ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_11_653,76.5726,76.1,84.4453,85.6031,71.5328,87.6266,73.6203,75.575,85.9594,63.4422,79.9516,90.325,68.7375,73.8484,70.7125,74.7531,79.9516,77.15,71.925,84.0,77.7281
C9_11_655,92.0816,76.1984,86.6312,83.7016,68.15,87.9969,73.1234,74.7812,84.7609,66.5516,81.1188,87.8531,66.8688,71.0875,71.0,72.3312,80.3234,77.9594,70.6578,80.2703,75.0016
C9_21_538,154.5127,127.3,134.5625,124.1,120.55,135.4906,116.8,118.4625,116.6375,115.1781,117.0344,119.1531,135.4719,124.25,125.3781,121.0125,132.7156,135.7594,116.4375,135.1062,132.6469
C9_21_540,114.483,100.0656,99.8938,99.525,91.05,110.3344,90.1188,112.9688,91.6469,100.6719,97.3938,94.7531,96.3062,103.5656,94.875,105.0,104.0031,101.9625,91.7406,100.6781,105.4875
C9_21_542,111.2027,97.9438,99.3156,96.6375,87.05,105.3562,88.2406,106.8062,87.2781,104.3438,96.5469,96.0625,100.1281,103.1562,91.1,99.3688,105.5688,103.6219,91.1344,94.8219,105.2094
C9_21_544,106.2905,94.9156,96.7688,92.2875,80.8344,103.4906,85.0656,103.3781,87.2156,97.6344,88.3875,94.0438,93.4812,94.8406,87.4188,93.8625,103.6312,99.6844,89.3438,94.8281,99.725
C9_21_546,98.2654,92.4875,95.9125,88.7344,76.9859,99.0688,84.3156,95.4031,89.0016,92.5281,80.9969,91.4312,91.9688,93.875,88.275,90.075,98.9375,100.5312,90.9562,90.9844,97.9625
C9_21_548,90.5555,86.1906,93.5906,82.5938,73.6953,96.1625,79.8344,91.5781,87.6875,83.6844,73.9953,85.9,83.3719,91.2281,83.0594,86.2438,91.1594,91.4062,87.9562,85.1031,92.5844
C9_21_550,97.2147,83.7094,89.1781,79.4188,73.7625,92.6406,78.8688,86.0812,90.875,76.6641,67.1625,81.6328,78.1047,87.1469,81.5312,80.8156,83.8234,90.8969,88.9406,77.6703,88.8344
C9_21_552,96.1077,81.4984,84.5188,76.4594,70.5156,91.0531,75.85,83.6875,89.7469,69.7016,58.3969,76.5031,73.1438,83.8188,80.7625,79.4172,79.8594,88.7812,88.5,74.8719,85.7469
C9_21_554,87.7861,82.6516,80.8875,72.6562,73.4797,89.3438,74.6,81.2844,86.9969,71.4109,56.5188,78.0516,71.0312,82.8,78.4922,80.3469,78.2531,89.6,90.6125,72.8,83.8031
C9_34_596,127.2339,165.8875,128.1625,130.4281,130.6625,135.8562,120.9719,142.0734,126.3812,124.3031,127.8891,114.9359,132.6812,124.6062,121.1281,137.8156,113.625,120.3406,135.4812,134.3922,136.4938
C9_34_598,114.9832,142.3031,110.0531,106.8562,116.5422,116.275,111.6469,134.775,113.2562,112.8094,124.4719,96.7625,113.2156,112.0781,110.4469,109.7094,94.3938,111.9031,111.4438,117.4188,120.3969
C9_34_600,100.9903,114.4312,92.0672,93.7031,110.6438,98.3906,100.4625,108.7406,112.5812,110.2875,119.5719,83.6141,105.7703,90.8859,105.5344,104.6609,79.0359,92.6156,93.95,110.5938,95.0797
C9_34_602,96.0488,107.9547,91.4438,91.95,106.0938,97.7094,97.275,104.7188,106.9891,112.0312,112.95,88.6141,108.4719,92.5469,104.6406,112.0406,83.2734,88.8109,94.8094,102.2688,89.2516
C9_34_604,89.939,103.3219,101.9469,97.1375,106.0594,97.1516,96.8547,108.3438,96.9922,113.1344,107.6844,92.2641,112.4625,103.6938,98.7656,116.5688,95.8125,87.9234,93.1812,96.3344,88.2906
C9_34_606,78.4006,89.4406,100.1281,89.3531,91.2766,84.2047,90.2016,100.5828,81.5375,101.7344,89.0375,83.4484,92.8156,102.6344,77.4734,102.3656,96.5078,83.0266,80.6359,84.8031,73.8516
C9_34_608,75.9138,87.1812,94.6703,86.1016,81.6938,78.7016,84.325,102.4688,82.7703,98.3531,82.2125,81.4734,83.3453,98.0875,72.9766,88.6734,98.2688,80.55,78.2938,83.1297,69.7875
C9_34_610,67.5352,90.7531,89.7891,84.6578,71.2047,74.1062,76.55,100.7234,88.0656,99.4078,76.7234,83.05,80.3844,92.4281,80.1672,79.3625,95.8469,74.1922,81.0531,83.8328,67.8156
C9_34_612,70.6463,94.3328,82.9547,82.5797,63.9016,75.7328,71.6703,104.2328,87.6984,93.5469,69.3297,84.5797,85.4062,83.4266,84.6641,78.7438,93.2875,74.5219,80.4344,87.4641,66.8172
C9_34_614,89.6165,99.1938,88.6953,83.3312,65.6734,78.6609,77.2672,115.3406,87.3719,94.8656,70.4828,90.8969,91.0672,74.3406,92.5406,85.2938,94.4141,76.8281,82.1,91.4766,71.3016
C9_11_605,96.0562,121.525,111.6406,109.6625,115.375,113.45,121.275,117.8594,116.0828,120.3344,113.95,114.8219,112.9297,129.2906,110.7812,97.9078,107.6844,115.2812,118.1781,116.0109,104.9375
C9_11_607,83.859,112.1188,99.7969,94.9391,106.7594,103.1688,108.5906,108.425,107.8984,109.8469,103.5,106.6438,103.0719,116.4656,102.5812,90.0984,98.3469,103.5062,108.2625,96.5109,90.8
C9_11_609,98.9186,103.5766,92.2062,85.5672,98.6844,95.0469,100.5594,99.5125,99.8141,96.9938,91.2031,100.7312,95.2094,105.4875,90.1016,80.6203,89.7719,94.8375,99.5469,81.0266,79.8984
C9_11_611,95.8895,96.8438,86.9875,83.3719,92.9406,91.2672,97.45,95.3859,94.0969,91.9656,87.5922,97.6875,87.1625,101.4047,87.4719,74.1562,84.9453,89.5844,95.4969,74.2656,75.4
C9_11_613,87.1752,87.5984,79.7344,79.3672,86.2234,88.3562,92.5516,88.5516,86.6922,91.5031,81.4594,93.7719,79.2812,92.9172,80.0703,71.6531,82.4016,85.7344,85.6953,69.2469,77.5969
C9_11_615,80.7468,85.9219,81.0234,81.3625,82.7219,89.8125,92.4875,87.0406,84.4109,82.9828,75.8234,90.0375,82.2484,85.9234,79.4531,65.6438,82.2562,84.3656,84.2516,66.8266,70.1578
C9_11_617,75.9972,81.975,77.6188,76.5391,76.2672,85.9219,89.3359,80.6828,77.6109,79.9391,70.0469,84.5969,77.8828,77.5531,72.9,60.475,78.3703,79.0578,77.3578,61.6703,64.75
C9_11_619,75.1729,81.0891,78.2922,75.7766,75.6844,80.6219,88.3047,78.7344,73.4844,84.4047,72.075,85.4656,77.0062,75.5359,72.9484,60.7984,79.0234,79.8531,77.2453,60.7172,68.1234
C9_11_621,68.5735,80.4703,78.5234,75.2484,77.0328,80.2922,88.4969,76.2578,72.8922,80.7547,71.4406,85.5719,75.8703,74.3703,71.0531,56.3344,80.5812,79.1656,75.4734,59.7375,64.4219
C9_11_623,62.9342,80.2703,75.9625,74.1156,74.4281,83.1641,87.6047,74.2031,70.8422,80.15,72.3438,84.5219,75.5859,71.825,71.4594,53.2422,81.0109,74.8281,74.8016,59.9047,62.9312
C9_11_625,62.2371,78.3625,74.8656,75.8516,69.7094,77.9156,85.5672,69.3812,68.1469,75.7484,73.2297,80.1656,73.6391,68.3594,70.2672,49.8016,76.525,72.7688,72.2016,57.8125,64.5828
C9_11_627,60.5291,74.7609,73.8938,71.8625,68.0266,75.0125,80.7062,64.7859,68.7109,69.7203,73.2219,76.8328,71.7781,64.3531,66.4453,45.7984,75.3219,66.1625,68.4531,54.8953,62.6641
C9_11_629,57.9146,74.3703,79.3562,76.2906,70.8094,72.6062,86.7672,67.0547,73.2344,74.0016,77.5219,78.6656,70.2875,65.2469,71.7219,49.6156,76.3047,67.7422,71.9719,60.3422,69.5641
C9_11_631,70.4909,79.4625,90.1234,84.1844,76.9266,79.8812,94.3812,71.6609,80.1844,80.0625,84.8078,86.3188,77.9562,72.1984,80.0719,57.6672,82.575,73.1938,77.9312,66.8109,81.2031
C9_21_520,118.0744,104.0719,100.325,101.1844,93.5312,80.7062,99.6562,117.0688,99.5344,103.0812,106.25,113.9031,102.5094,106.3125,104.2656,99.0625,110.5344,108.5469,105.8938,112.5969,97.7562
C9_21_522,109.1189,101.25,99.0312,93.8219,87.1219,79.8156,94.3594,111.5844,94.1656,95.4938,100.175,104.7625,99.8906,101.2375,97.0875,96.0375,102.8594,98.6344,103.4312,107.5219,91.7469
C9_21_524,98.3653,93.5812,97.8594,88.0094,76.3547,86.8938,85.6766,103.275,88.4125,92.475,94.2031,92.675,95.5906,97.3281,87.55,91.3562,91.4719,92.9281,98.675,102.3656,86.4391
C9_21_526,91.3067,92.825,95.3031,87.5828,74.7406,88.2969,84.1922,102.425,88.2156,90.8125,89.9219,91.2438,97.3125,97.7719,83.75,90.0125,90.8469,93.0844,97.6219,102.4594,86.9859
C9_21_528,87.5379,91.4781,95.6625,89.225,78.1484,89.9594,86.5156,98.0375,93.8375,94.8594,87.575,94.8047,95.0531,97.4969,81.9609,90.6875,91.1938,93.0844,98.1062,103.6312,91.7562
C9_21_530,99.3855,92.3969,95.5531,89.5188,78.4156,85.4234,92.2281,98.625,89.7375,91.4219,83.9797,94.6906,91.5234,98.0969,79.6,90.1406,89.575,91.9812,94.6469,102.4,93.8031
C9_21_532,103.4866,88.1922,95.1469,85.8531,78.6984,73.6578,94.7938,93.4812,83.9422,90.3844,77.3281,93.9484,85.7109,91.6969,81.2656,85.6594,89.1219,88.5844,90.625,97.0906,96.5469
C9_21_534,95.6801,87.1406,100.6156,88.5906,82.2031,74.9078,99.6781,95.175,90.7031,98.4969,78.7484,93.9031,86.5312,93.7406,90.7156,91.0312,89.5219,92.6219,92.8656,100.6625,97.2969
C9_21_536,104.5464,91.4375,105.9344,92.8219,90.425,73.7375,108.15,107.6812,81.875,96.4562,87.2781,97.2062,106.1719,99.5844,96.2812,92.6656,94.8156,102.9312,94.925,98.0281,103.1219
C9_34_580,102.3956,115.3688,132.2781,127.6469,126.9438,118.0062,125.725,111.2641,117.8719,125.575,104.3109,93.4953,119.4969,121.6562,123.3094,92.3734,116.125,101.6781,114.1312,117.4062,100.6797
C9_34_582,95.5547,108.7156,123.9031,124.3281,122.3516,113.4672,125.575,99.2344,112.0922,114.4469,101.1594,88.9188,108.5156,115.0266,111.4781,91.8422,112.8781,96.3547,112.8031,114.6469,91.0344
C9_34_584,101.152,101.2125,98.3453,117.2562,102.6875,100.5906,117.8906,92.7406,104.0969,95.6812,93.0062,79.6078,93.5422,106.9438,93.3578,87.4625,99.2781,91.7531,105.3125,105.5719,76.6438
C9_34_586,91.0888,96.9844,88.1562,113.6906,92.3781,95.7906,112.5219,91.9266,97.9562,93.1922,87.2969,75.2891,87.3703,103.1969,84.8203,87.3203,88.9781,91.3422,98.1375,99.2656,70.8922
C9_34_588,90.6014,93.3062,68.0984,102.8641,73.2219,87.2156,91.6719,82.4969,85.2609,89.7844,72.1328,66.3266,81.4031,88.6516,67.5922,81.5953,66.7312,80.0719,89.7656,82.3156,64.2422
C9_34_590,83.9914,100.4094,71.3516,108.1531,76.2234,92.9062,88.9859,88.8484,87.4562,99.4422,77.9359,75.5453,89.5188,89.9891,66.7078,90.7891,71.6312,81.0062,93.6094,82.325,75.5891
C9_34_592,95.5406,95.1,66.2828,102.2875,72.6797,89.6188,76.5031,75.5531,78.1719,95.1,72.8562,75.6656,84.4938,78.7625,63.9203,83.6766,66.4844,76.6594,90.225,80.4406,73.1609
C9_34_594,84.6593,87.2641,62.4109,96.5438,70.0844,87.4844,78.1688,72.4469,75.0234,94.9219,67.3703,75.2781,81.0188,70.8312,63.7734,78.8812,69.1109,73.9094,88.3688,80.2359,71.1859
C9_11_583,138.8091,110.5359,119.8891,117.6719,124.3625,128.1156,126.1344,127.5094,134.0094,100.2703,119.2719,126.4125,113.1469,138.7812,124.1406,105.5688,116.8812,118.825,112.225,129.5719,107.7531
C9_11_585,96.7823,101.8297,112.3609,105.6984,101.0406,111.2312,107.4844,112.3875,115.5688,95.3078,103.7281,108.05,102.8344,115.1594,105.7094,93.5797,106.9438,109.0406,94.125,114.325,97.1594
C9_11_587,90.9842,102.4328,112.2422,113.6406,105.4828,109.2656,111.4094,114.4594,116.4406,98.1031,108.0266,115.0031,105.2188,117.8875,112.3031,101.5453,113.2,106.1844,96.6094,116.4469,104.5312
C9_11_589,93.3681,89.5516,96.2812,95.2453,91.8656,97.1125,94.7094,102.6875,98.7828,84.0938,88.6953,98.2656,89.6344,104.9922,94.5438,85.7062,100.2344,91.0188,81.1125,101.5,92.2875
C9_11_591,86.8283,82.5469,81.4047,81.7859,81.0672,84.9328,84.5,90.4906,80.8203,74.4625,76.9281,92.3328,79.4031,92.9422,81.6859,71.7047,91.8297,77.5797,72.3641,91.4781,84.4359
C9_11_593,77.3825,79.4719,83.0062,81.6344,79.3875,83.5562,79.7547,87.7781,79.7,71.7,76.0359,91.8844,80.6688,93.4391,78.2078,75.1688,92.2328,76.2344,71.9391,85.9422,85.675
C9_11_595,75.4604,78.0219,86.2266,75.6578,76.5672,76.3641,74.7109,82.95,77.1688,70.2016,73.1031,87.0781,78.9719,87.5609,74.0906,72.4766,90.0,70.6219,69.9625,81.0891,84.225
C9_11_597,73.3401,72.95,90.4125,77.1828,73.5219,74.3906,69.1188,82.6062,78.6594,71.5828,70.2422,81.3141,81.3422,84.6453,77.8812,71.4969,85.6453,72.2188,70.1609,81.3812,83.1156
C9_11_599,71.9057,71.9203,94.1219,76.7641,76.8203,76.3328,71.0781,83.075,78.9969,76.6562,69.8922,82.4547,85.0141,84.9672,81.9516,73.7156,83.0109,74.2906,69.7625,76.5578,86.1203
C9_11_601,67.5937,67.8609,90.1719,71.3359,72.1703,75.3,66.6656,79.9344,73.7547,75.5625,65.4734,75.4375,81.8828,81.1531,78.5016,70.2016,77.925,72.8625,63.0469,72.0109,85.0422
C9_11_603,69.0539,64.1906,80.8156,67.6234,71.1531,75.3078,62.4062,76.7266,68.425,72.2531,60.1969,72.8609,73.6469,75.0359,72.2,62.4406,70.6531,69.2094,59.5188,68.3891,81.5484
C9_21_510,128.0087,107.1312,124.5938,116.3281,107.7125,106.2906,112.2719,115.2031,97.0125,104.175,94.0812,118.1219,108.3625,117.0688,101.65,112.7469,117.7719,114.8312,106.7719,115.9281,113.0375
C9_21_512,128.0087,101.4438,112.2812,113.7375,96.1469,105.0562,108.0344,112.8406,98.9625,100.0219,92.0625,111.525,100.4406,113.1062,97.5562,108.2906,113.3375,109.3062,99.4219,106.35,108.4219
C9_21_514,122.8528,103.5469,113.4312,113.0031,96.5125,103.8438,106.3781,108.5562,100.3406,102.6031,92.4031,113.5969,102.1281,111.4781,99.6062,106.7875,115.0031,107.4844,103.9375,108.7188,112.5406
C9_21_516,124.8956,103.2438,109.6062,113.7344,94.9562,105.0406,110.0594,112.075,106.8812,109.9594,99.9781,115.4312,102.1031,113.1781,102.4156,107.8781,116.45,106.9344,105.825,109.1375,111.2562
C9_21_518,113.4643,96.3125,99.5906,96.8281,84.8594,96.275,98.275,96.925,98.2656,101.9656,99.4719,108.6406,89.925,100.4375,95.1297,99.975,108.4156,91.2812,98.75,92.0531,102.7375
C9_34_562,106.5819,111.3719,95.9141,147.7656,124.9469,113.1781,111.8125,145.85,113.9562,122.325,110.0031,92.0531,137.5375,119.0031,115.6234,113.4938,115.775,108.2531,120.4531,114.8562,130.0281
C9_34_564,109.6348,119.7812,109.3719,134.4219,131.8125,128.5391,116.5078,140.7688,117.7188,121.2125,111.2156,108.6969,139.3844,131.8562,125.6891,134.5844,125.4406,119.4938,142.6781,113.7109,126.0469
C9_34_566,103.4502,117.825,104.7891,129.6844,128.1,131.4906,115.1875,135.475,114.8703,120.6125,107.8062,111.55,136.6875,130.1875,121.0859,135.0594,125.2672,115.5906,143.475,110.7891,118.6219
C9_34_568,117.0061,117.1094,99.9094,112.7844,114.4156,135.3531,111.4719,129.7875,107.0172,114.1438,103.3844,108.8828,137.125,126.2188,113.5781,135.775,125.9594,114.0969,139.2719,106.2938,110.0266
C9_34_570,99.0646,116.3156,95.6562,110.0719,112.0234,138.1531,109.5906,124.2094,103.6969,109.2594,104.1625,105.1281,138.1062,121.2547,107.5469,131.8,125.8156,111.6312,133.5594,102.4828,109.3047
C9_34_572,101.4786,112.7906,89.4141,109.1562,101.3328,135.1312,98.7062,112.6406,97.7375,103.8141,104.1953,99.2328,135.6781,112.7625,103.5844,118.2781,128.7562,106.4203,128.7875,110.3125,106.1688
C9_34_574,99.149,112.0469,86.4812,107.4906,92.2688,132.0109,93.3031,105.1125,100.8641,100.375,108.9781,98.0469,132.5688,109.7344,97.4375,100.3922,133.2812,100.95,124.8031,116.8062,103.4734
C9_34_576,94.7699,105.6594,74.6984,98.3688,86.1594,116.1969,85.4797,94.8812,97.1906,91.275,110.0141,91.8078,119.0812,106.8406,84.6125,87.3219,124.6969,92.3609,115.9688,108.4406,93.7906
C9_34_578,91.3108,103.6969,77.6922,95.6875,87.2469,108.875,93.1578,97.0094,103.5234,90.8922,112.1594,93.4484,113.6797,102.3594,86.3125,86.6031,120.1906,89.5109,107.9406,109.7406,93.5922
C9_3_694,82.2727,71.3141,76.2688,75.0516,74.9875,79.5797,76.8188,76.6203,89.2156,82.775,85.8188,77.8734,80.9281,72.45,67.8281,86.275,85.3594,68.0734,74.5656,78.2359,79.6109
C9_3_696,89.7006,58.1859,66.6984,66.625,62.9234,69.7344,63.1109,67.0766,80.5547,66.5359,70.4031,69.5484,72.6625,60.6656,60.2219,75.8141,73.1812,57.5672,64.8125,71.1312,68.7453
C9_3_698,74.6079,55.575,57.9344,57.95,54.0453,69.2969,55.25,63.5984,73.3078,58.5094,62.9938,60.4344,66.8906,58.9047,54.2844,64.8406,64.3969,50.5516,57.2391,65.6797,60.2891
C9_3_700,74.3112,55.0344,58.6812,58.5641,53.6438,66.4734,56.2875,62.9875,70.425,55.5719,61.6672,59.8578,64.8375,59.1406,55.4625,61.6828,64.0188,50.1734,52.9391,63.5719,56.1062
C9_3_702,70.4768,57.1297,61.1297,64.3797,56.6969,71.5016,59.3375,65.9109,69.4094,58.3062,61.4922,62.4125,68.1031,62.95,57.8141,58.9781,66.5109,51.5906,53.9484,66.3672,55.3
C9_3_704,61.3004,54.2984,56.4,63.5328,53.375,67.8969,56.2609,63.2203,65.0016,55.3375,55.0938,59.6969,64.2766,59.1672,53.6656,51.4953,60.1734,50.2062,50.5094,62.9438,53.2359
C9_3_706,63.2501,50.4391,55.6609,65.3812,50.4875,63.8375,56.1656,56.2375,59.0359,55.5484,53.4781,56.8938,59.8359,57.5469,54.6391,47.9531,57.2109,49.8828,46.2891,62.9688,50.8297
C9_3_708,54.9369,45.7375,53.3688,59.6547,46.6109,60.1906,52.5016,51.8047,55.4438,52.6906,48.9266,54.925,55.1469,51.7062,53.0531,45.1469,52.3391,46.5672,42.6141,59.5453,49.7141
C9_3_710,60.319,43.3875,52.2344,53.4156,43.2828,53.5266,46.1547,49.4844,50.5672,43.4391,43.1859,49.8688,50.4438,46.0578,51.9641,44.9891,47.4688,42.2844,34.7891,56.5984,46.1688
C9_3_712,68.0074,45.9688,55.6078,55.2141,42.7812,52.85,45.8344,54.8906,51.4047,44.8031,45.8109,54.5938,53.5031,45.4297,53.8406,46.0469,50.1062,41.1484,38.1062,55.9562,47.6656
C9_3_714,52.7654,50.2594,57.6016,56.0781,41.5797,51.5453,45.0656,60.3656,52.3219,45.2234,48.2172,53.7578,56.8234,44.6078,57.0094,45.7328,52.55,44.0969,41.1938,57.4766,50.2297
C9_4_459,197.351,113.6625,108.2594,114.2188,119.4969,113.0969,126.2125,117.8406,122.4062,118.4938,123.2406,123.0875,121.5281,113.3156,120.6062,139.8562,134.2219,116.9688,125.8562,135.1344,121.0406
C9_4_461,169.6665,105.1328,105.7672,107.3297,107.2594,105.8031,113.9344,112.1906,113.8031,117.6469,109.8438,115.1016,115.6906,112.0125,111.9812,118.3625,122.7969,110.1312,118.225,119.9625,105.9906
C9_4_463,139.3789,95.1188,98.3844,99.1438,86.6516,98.7531,104.4438,112.2438,101.0812,108.025,95.6875,109.7375,102.8656,99.7875,102.6156,108.075,109.4719,98.4281,102.775,102.8828,94.0219
C9_4_465,140.1927,92.25,89.95,92.9031,83.5172,94.0875,98.6562,106.6625,93.8797,101.9531,93.7922,102.4094,91.5953,94.9562,95.2953,106.6281,100.2188,91.8172,94.3234,94.2672,89.45
C9_4_467,125.3609,90.4469,83.6656,90.1328,75.9047,89.7219,95.0562,101.0141,85.3234,95.8969,89.3734,95.4594,87.0016,92.4859,93.0562,105.5031,92.8172,88.1234,89.3516,87.5062,83.25
C9_7_582,81.8853,113.275,126.1234,112.2688,129.4375,115.0125,96.4641,91.8828,129.4781,99.6156,113.9312,104.9641,117.4609,109.9828,114.2688,100.8391,124.65,128.1406,100.125,131.7641,128.5562
C9_7_584,75.1059,111.9578,122.3,111.2438,125.2125,111.1531,95.8062,94.35,124.9672,104.1016,111.0531,103.7016,120.6219,111.6438,112.2625,100.2422,123.6656,125.1438,99.2531,131.5781,129.6594
C9_7_586,64.9181,107.0109,116.5547,108.3812,118.2469,107.5281,97.9312,96.3391,117.0188,107.1062,109.9219,102.7281,115.6016,112.0844,107.7094,98.6141,119.6625,122.4062,97.5375,129.4125,126.9469
C9_7_588,76.7029,97.2297,105.3719,101.0438,105.3094,100.1062,90.1609,93.6953,105.5719,98.0703,96.5156,91.6,104.1781,102.7938,100.1094,93.2406,107.5562,110.9469,89.4672,116.5938,120.4781
C9_7_590,59.0014,98.3281,102.6,96.9312,104.5688,99.6219,91.9922,94.0406,99.5844,97.6828,99.9281,93.5953,106.9453,105.9719,98.675,94.5562,101.4062,111.8938,89.7688,112.3828,119.275
C9_7_592,59.2591,94.7156,96.7516,95.8094,102.4438,96.7906,84.9406,90.2984,91.425,91.0078,99.7719,91.1781,101.4688,102.475,97.05,86.4266,93.8125,105.3781,86.3109,101.0797,114.4562
C9_7_594,56.2554,96.3062,94.2219,93.8375,96.0047,93.8312,79.0531,84.575,83.5359,86.2078,97.2031,89.1406,98.1703,96.3938,90.0422,78.9047,86.8469,101.0297,80.1547,93.5703,112.2188
C9_7_596,47.4655,95.7609,90.4172,91.1906,89.4562,86.2125,70.9891,76.5312,78.3641,80.8922,96.6766,86.8203,92.0219,88.275,86.5031,72.5141,80.7359,93.7781,74.0891,84.8406,106.9125
C9_7_598,48.1689,92.1547,86.5609,89.7844,83.6875,81.6922,65.1656,69.9844,76.5641,75.4188,93.2891,83.4109,85.3453,83.4797,84.0406,67.1703,77.3719,86.8422,71.3844,82.9375,101.8969
C9_7_600,41.2473,89.6844,84.1062,89.8219,77.3047,77.7656,65.2875,65.7828,74.1891,70.5359,90.9578,78.6578,78.3812,80.2609,87.5297,63.5828,75.7609,78.7828,69.0344,79.4406,95.0344
C9_7_602,99.5866,94.4516,89.7922,94.9,79.1734,81.7438,67.8953,71.9203,80.9547,74.2922,95.9141,84.9047,82.3594,83.9562,96.125,72.1172,83.0391,77.5156,80.1406,84.9391,95.4406
C9_7_604,102.2576,97.0984,93.2219,100.8531,79.9734,86.0266,71.325,74.2234,84.4344,76.1375,100.3359,89.9453,82.7812,87.0984,103.9922,75.8469,86.9531,75.6375,87.8078,88.3422,95.7844
C9_25_696,106.6533,92.3125,88.3812,90.3125,99.2406,100.9469,94.7594,96.9812,89.0734,83.2484,100.9125,93.4297,104.7594,95.6125,93.8781,89.0766,91.6156,92.0406,104.7031,85.1688,101.5469
C9_25_698,97.8939,87.4344,81.5656,85.0719,91.5656,94.1766,89.2531,92.3219,81.4281,81.4078,91.9719,91.0141,98.8188,88.3266,92.6344,85.8094,84.2438,89.7156,98.1625,82.1625,99.2156
C9_25_700,101.0303,78.2609,77.1906,80.7281,83.8,82.6594,77.5203,84.8062,74.2734,75.7844,85.1828,84.2844,90.575,78.6922,85.8281,82.2062,75.3328,82.075,88.6172,78.0531,93.1344
C9_25_702,87.6106,76.3703,73.2188,75.375,77.7844,79.1922,73.2281,84.975,71.2203,72.2734,81.1125,80.6844,86.6969,70.5828,81.0016,75.2375,73.1609,77.7125,82.4156,70.3578,91.3781
C9_25_704,83.3914,74.2391,77.9625,72.8375,76.3688,71.4703,68.3359,80.3047,69.4891,70.5766,81.9609,74.3438,82.2188,68.8953,78.6219,72.7078,73.1672,75.4672,74.9359,68.5562,87.35
C9_25_706,83.1054,67.9656,75.0516,74.8859,77.1156,65.8516,66.9406,75.9562,67.4469,65.3516,82.0531,71.0484,79.4078,67.1547,77.0781,69.8359,71.2328,69.3703,69.4438,65.9656,82.5938
C9_25_708,72.972,63.9406,69.0188,71.3016,74.3656,64.5156,63.9344,71.0688,65.1672,60.7891,76.325,67.1984,75.4344,65.0531,74.3516,63.1344,66.6875,67.2047,63.5562,64.7328,76.9016
C9_25_710,64.8833,58.4531,62.1141,69.1062,70.3531,66.1672,61.3219,63.9828,61.1531,55.4516,69.5844,63.2578,67.9812,62.1406,72.2438,62.5203,59.7953,64.2922,58.0047,63.7516,71.6859
C9_25_712,54.1795,54.8609,60.6938,65.6734,67.7625,63.3938,57.3422,62.6375,62.7047,52.6203,63.1734,60.7094,65.2078,60.3797,68.9609,61.3453,56.9422,62.6359,55.7656,62.4172,68.6672
C9_25_714,58.2697,53.1938,63.3266,65.8078,64.5953,60.3406,54.6094,63.9172,65.1156,54.2844,60.0781,58.8,61.5953,60.0406,72.3609,65.8906,57.3844,61.4141,51.9766,65.0812,67.9703
