ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_16_719,63.9306,71.0031,66.0531,68.8422,65.8125,61.4359,57.7,60.6297,59.4906,70.5969,61.6828,61.0031,69.9312,64.3625,70.0547,66.3016,62.8938,68.7531,70.4641,68.2844,70.4906
C9_16_721,60.6211,66.675,63.5453,66.5125,63.875,56.9391,55.9297,57.4125,58.3922,65.5656,60.0891,58.4094,66.8188,60.5125,67.4031,64.1625,59.7703,67.5344,69.3172,67.7562,67.9016
C9_16_723,70.8336,69.2359,66.4391,66.3969,68.6438,58.5875,62.9578,58.6438,64.6406,69.175,61.9703,62.5656,68.1125,59.2672,69.7109,67.0609,63.8812,69.1922,72.0922,69.3062,67.6984
C9_16_725,61.7543,68.7219,67.1156,66.0594,67.7938,59.3594,60.3734,58.7891,66.2234,69.9578,62.6688,63.575,69.9547,59.2984,70.9875,66.0672,64.2125,68.5344,72.4578,72.0719,68.1688
C9_16_727,59.0442,62.8828,60.3453,57.0438,60.9297,53.2078,52.4406,53.15,57.5344,62.3516,58.2703,55.9281,65.4875,49.175,65.7047,60.5469,59.0016,62.2453,67.1344,63.8609,59.6859
C9_16_729,52.0158,58.5812,56.7453,52.2641,57.6938,48.5516,48.5438,49.0625,47.9,56.9891,53.2391,50.6312,61.9781,45.6734,59.1188,55.0672,53.9938,59.1859,61.4562,59.5656,54.8781
C9_16_731,51.5656,68.7797,65.7844,61.0656,68.5266,60.975,62.7516,62.1625,57.2547,67.075,65.0906,64.0656,70.9609,57.2609,70.0281,63.8125,68.2625,68.2609,70.2922,68.675,66.4438
C9_16_733,53.8779,64.8641,64.1062,59.1406,65.1406,58.1234,58.5266,62.2422,57.6203,66.7141,61.9219,64.3828,67.5328,54.9891,68.5984,63.0484,64.8125,67.625,65.6031,67.2422,65.2516
C9_16_735,82.2779,63.7391,62.5422,60.6703,63.5609,59.1359,54.1594,61.1031,57.1984,62.3797,55.6094,58.3812,67.8625,51.8672,66.5438,59.7859,62.2141,65.5812,65.5688,66.6891,62.3062
C9_23_699,82.5528,76.9047,71.8922,80.7562,80.2734,75.0125,63.15,65.0578,72.5125,79.7656,73.0219,73.2969,75.2969,67.7688,78.7594,80.4719,72.95,73.6891,70.1938,79.025,76.3766
C9_23_701,60.7163,65.2125,61.725,67.8,67.7391,66.7688,52.9609,54.1203,56.8859,68.6531,60.9781,60.3422,66.7938,53.2969,68.9078,67.425,59.9875,65.6984,60.925,69.7312,66.3703
C9_23_703,66.1093,56.7609,51.7875,58.9312,54.5516,57.6516,40.2469,46.6812,43.4688,54.7391,49.3375,49.3547,59.6,45.4797,58.3797,56.7234,47.9672,55.7266,55.0906,60.1141,58.4797
C9_23_705,49.5385,53.8438,48.6969,52.4938,47.9312,52.2766,34.2969,42.1938,37.3656,49.4594,45.5031,40.6438,55.7875,42.7859,52.6406,50.5953,45.1172,54.1625,51.4172,54.5406,55.3406
C9_23_707,85.251,53.7391,49.0938,52.1469,47.3672,53.2,36.5797,43.1062,40.0906,47.5609,46.3781,43.7531,55.5438,45.3719,52.6125,48.7641,47.1125,55.4188,51.6312,54.0031,57.1188
C9_23_709,88.947,57.9578,50.7875,56.5125,51.4453,55.8281,39.7719,49.2875,46.3922,51.5703,52.8266,48.0234,59.9562,47.8578,56.4766,54.4234,51.3781,57.6703,54.6859,60.5656,60.425
C9_23_711,76.4709,56.5562,51.3328,55.7141,51.7656,54.0016,42.55,50.7719,47.3688,50.2578,49.4031,49.6812,58.5453,46.3297,56.1828,52.85,52.0547,59.8828,52.6891,61.8094,60.6828
C9_23_713,60.3452,56.2812,48.7078,56.4844,48.7797,54.9406,41.4672,53.0047,50.0391,49.5656,50.3391,45.6375,59.9812,43.3688,59.0922,50.2141,52.4594,59.35,54.4891,65.2109,60.4328
C9_23_715,50.9302,52.6328,45.0984,50.6969,46.6344,52.5469,38.9281,49.0828,44.0438,48.1578,48.4469,43.2203,56.0781,35.5922,56.0812,47.6984,48.7312,55.0016,51.9812,60.7984,56.0062
C9_23_717,52.3961,54.3406,46.9547,51.7234,50.3312,51.5578,38.9047,50.8797,43.9203,49.2469,48.3266,44.3609,57.425,36.7469,57.9188,49.7875,50.0891,55.7797,52.7766,60.6281,58.5859
C9_23_719,48.8809,57.0875,52.4297,55.3266,52.9438,56.0391,42.5594,55.4703,48.4672,53.6203,53.0875,48.9469,59.8094,40.8391,61.8828,53.325,55.0703,57.9203,53.6562,63.6031,61.7406
C9_29_669,76.3416,100.3656,97.0953,103.5469,93.9094,80.1984,83.3453,91.4234,100.5953,108.5688,100.5953,98.1609,97.8156,88.7531,92.4531,99.2297,102.5922,91.9719,93.9219,97.3469,100.6828
C9_29_671,77.9656,92.2812,91.9031,97.9703,87.3344,81.8844,76.725,84.8062,96.6531,100.0438,94.9125,90.3062,93.3938,83.3375,86.2516,92.3016,93.7203,87.2734,88.2531,94.4094,94.6062
C9_29_673,71.5039,84.5109,88.8266,98.9453,85.6609,72.475,74.5094,79.7312,94.9797,95.1703,87.9219,88.9453,87.9906,75.2781,84.1172,86.0797,85.7625,82.7828,88.4125,90.0625,92.1469
C9_29_675,61.1103,78.2359,78.625,89.5656,80.3141,66.5047,66.3562,71.9297,81.5516,88.1938,79.0594,76.6469,81.3266,66.8797,77.3328,73.3156,75.2609,74.275,81.1859,83.0391,86.4016
C9_29_677,57.8764,77.3062,79.6016,83.85,78.0172,65.0375,63.8047,67.9969,76.8406,86.4125,75.0562,73.3609,75.8703,57.1594,77.2,72.8953,71.2703,71.1734,77.0359,77.6438,84.0844
C9_29_679,59.2422,84.1766,85.1891,86.6469,87.9562,70.6344,79.2953,74.7156,85.9844,91.6578,82.2281,80.4625,79.6953,71.8641,83.8031,74.6062,79.0797,79.6812,86.2031,79.675,90.5734
C9_29_681,53.1176,77.1859,75.5219,73.0094,73.225,64.7641,69.6094,65.0188,72.6078,82.8906,73.8453,72.6516,74.9656,61.4219,78.0797,71.9922,73.9859,69.0984,78.4109,73.6562,83.4641
C9_29_683,49.3124,71.2766,71.2562,71.9719,71.3672,62.3875,62.1234,60.6109,68.7969,72.0828,67.9703,61.2969,73.2641,61.7984,73.2328,63.5516,72.5578,63.9375,76.375,70.0984,78.6875
C9_29_685,51.2034,69.2812,67.5625,67.7922,67.0828,59.6859,55.95,55.5781,62.6797,69.1266,64.8578,58.2156,72.2078,54.7141,72.9234,62.0203,67.725,59.3094,72.8953,65.8312,73.9109
C9_29_687,46.9006,74.4656,69.3312,71.2516,71.2609,59.6047,60.9109,61.5328,69.9484,75.4156,69.975,64.625,72.9938,58.7766,77.6859,66.3062,72.9188,66.0312,76.9109,69.3906,77.525
C9_29_689,43.148,71.875,65.2062,70.7281,68.9766,60.8859,59.3766,62.7641,65.1938,76.1234,71.9891,66.8656,70.8719,57.1531,77.3469,68.1047,72.8375,60.8188,79.0734,70.5031,75.8594
C9_29_691,38.7235,68.1281,58.8047,68.3438,66.6625,59.1719,61.7359,65.8016,65.0484,74.9547,68.275,67.2125,68.6188,55.1922,74.6938,68.5984,68.05,59.4797,76.6781,69.2938,73.4516
C9_36_683,93.7156,94.3156,92.1906,103.1594,96.9484,85.9719,96.5281,96.9031,102.1375,108.2125,93.4562,95.4328,92.8297,103.2953,98.9344,102.3484,92.5031,93.0469,98.2469,94.2859,92.7641
C9_36_685,82.1025,86.775,87.0047,92.5047,87.85,77.9078,84.2891,87.6312,91.2953,95.6469,83.7516,87.4422,85.9984,90.5094,89.7859,91.0547,85.5188,84.8422,90.3797,83.5938,83.1656
C9_36_687,80.5482,83.3234,83.7719,87.0828,82.5281,74.2,77.7922,81.9984,82.8641,91.8812,79.8516,80.4328,85.1766,81.7578,85.6562,84.6562,79.1312,82.7672,87.5672,80.2031,81.4781
C9_36_689,77.7431,82.575,79.0188,83.4422,76.4906,72.1422,76.7,77.8547,75.8219,86.5172,76.4281,76.8266,82.4812,76.4047,82.1328,82.1562,78.3688,79.7156,84.3531,75.6062,77.5969
C9_36_691,74.4321,79.8562,75.3203,78.0594,71.5453,66.7859,67.5875,71.4109,67.7344,77.6203,70.0422,71.0609,78.0172,70.4422,76.5969,74.3812,73.0469,75.0516,80.4125,71.9625,73.1312
C9_36_693,70.2888,76.4578,71.3953,74.1297,67.4953,61.8953,62.325,69.1047,63.7656,71.7891,67.3359,67.7516,73.7,66.6766,73.4922,69.7156,70.4984,70.9469,78.7422,70.3328,69.3031
C9_36_695,71.6792,74.8047,72.5422,72.6734,68.2406,57.8219,66.0828,66.8453,64.5016,70.3344,64.6953,68.05,71.6828,62.2578,69.4938,68.3219,69.9141,68.7406,76.1719,69.9797,65.0312
C9_36_697,66.8854,74.2641,70.3734,72.0359,65.2953,56.7219,63.1984,61.8672,65.3516,69.5094,63.3484,64.3281,72.1688,58.1609,67.0328,62.0844,65.8609,66.5406,74.5891,68.8969,63.9531
C9_36_699,67.5189,74.3297,69.1156,71.5875,67.1766,56.8188,60.3391,61.4312,62.9438,69.4531,65.0203,64.5828,72.0516,56.4578,65.7406,62.7938,66.0672,65.8766,74.1656,68.3609,63.9219
C9_36_701,66.7563,73.7844,69.825,70.4109,67.3891,55.025,59.1938,60.7422,62.95,70.3219,62.3859,65.5047,72.3438,55.1859,65.9156,61.8891,68.1453,63.2391,71.4656,67.5438,63.6672
C9_36_703,63.2597,72.2953,68.8953,68.6797,65.7359,56.3375,58.6406,62.4703,60.3125,68.6453,61.7953,65.8828,71.4672,55.8109,66.1922,61.3047,67.8828,64.0094,71.1219,67.9078,61.8828
C9_36_705,66.0834,69.9359,68.6016,67.5484,64.675,57.1703,58.8781,65.2875,60.7891,69.7406,61.0812,67.15,70.2656,57.5844,68.3656,63.7578,67.2656,66.7453,70.9234,69.5422,64.2109
C9_37_711,90.5731,74.7078,76.1625,78.3062,81.0141,74.0469,75.5797,68.9422,85.6875,82.2969,69.7359,73.4391,76.1375,77.2219,82.4312,82.4016,67.4906,75.5391,76.3891,74.6266,70.2578
C9_37_713,70.947,73.7859,77.9141,77.2594,79.1609,72.0875,74.5484,69.7156,81.7531,77.6062,69.4891,74.7312,73.8406,72.5656,80.4984,80.0234,68.075,76.6344,75.5094,70.9047,67.6531
C9_37_715,65.9337,72.5578,73.9969,74.0266,73.8219,72.925,72.2578,70.3094,69.6906,72.2031,65.4516,70.8078,71.9281,65.3422,75.9203,74.0016,63.1797,72.9,72.3656,68.9438,67.9844
C9_37_717,58.1855,66.7781,67.9266,67.6266,64.9938,65.9578,65.0359,62.8406,61.0984,65.0078,60.3469,63.3844,66.7859,60.8219,70.0844,64.9703,59.2078,67.7141,66.6094,62.8469,61.5312
C9_37_719,78.2371,64.8,65.4234,65.6594,60.4875,64.2828,61.8266,58.7531,56.1141,61.1469,53.8547,60.9844,63.3016,56.2562,65.1078,60.5516,57.5531,65.2969,63.175,60.7562,60.3688
C9_37_721,56.4194,64.9594,65.4062,64.1188,60.9391,64.0703,61.8516,60.9875,59.325,59.9234,56.05,61.2953,64.7484,57.4328,67.5641,61.275,57.875,65.325,66.3688,61.3062,60.4547
C9_37_723,68.1926,65.075,63.0625,62.7766,59.3328,62.2203,61.2219,58.975,58.0266,60.3141,56.5891,58.2797,64.1172,53.8641,64.8422,59.7219,56.8453,64.8812,63.8859,61.3141,59.2297
C9_37_725,52.7086,60.2891,59.1516,59.8875,57.6516,57.4938,57.6781,58.2625,54.6391,58.1516,55.8766,55.3016,63.7906,51.0219,62.5359,55.4891,51.4484,63.0984,60.4812,61.9688,57.2594
C9_37_727,49.6681,59.175,58.2797,58.4469,56.0641,55.5922,57.2938,60.9281,48.2984,56.0641,55.7719,54.1656,61.675,46.7938,61.1828,53.9094,50.8016,61.8672,58.4938,62.7703,54.6375
C9_37_729,47.0246,56.0328,55.8906,54.3766,53.4734,51.9375,51.6859,58.6125,43.3547,53.2641,53.0641,50.0016,59.9703,45.7266,57.5078,52.0422,47.0219,57.9547,53.9266,59.2062,49.0844
C9_37_731,45.9212,56.9688,57.2953,53.4547,53.4219,50.9547,49.6312,57.4219,44.0266,54.4844,56.4312,53.6422,60.5797,44.6453,58.7688,52.3875,46.2219,55.9109,55.8516,58.2359,48.5
C9_37_733,43.2403,59.0469,58.3703,55.2359,53.4156,52.1969,54.3375,60.6688,46.1812,56.2391,58.4625,56.9953,60.9703,51.225,60.1141,55.2281,49.2641,58.0062,56.4453,61.2297,51.025
C9_37_735,81.2247,56.0656,56.9594,54.6328,50.1734,52.3422,50.6422,59.3062,43.9188,52.2953,56.2141,54.4344,60.1703,47.9688,58.6406,53.8594,48.7594,57.6203,55.0391,61.3172,52.5938
C9_40_571,95.7958,159.0312,150.3844,157.7812,151.0219,159.8719,175.9938,145.2906,186.3188,164.6438,167.8062,169.5906,174.5375,166.6938,151.9562,176.1188,170.8125,162.2875,166.2781,157.2594,142.375
C9_40_573,114.887,134.8344,127.275,127.4531,120.0109,131.7094,148.0344,119.2875,143.5031,134.85,138.1156,134.7938,135.925,128.8844,126.4844,140.1156,135.2594,136.5531,133.0438,120.3906,124.3875
C9_40_575,118.6463,136.7562,128.8438,129.2219,122.7859,130.2625,148.5469,121.3656,141.9,133.6797,136.8812,136.1047,138.1688,128.8906,125.2781,142.6719,135.5719,142.3875,132.7344,120.8578,127.6812
C9_40_577,115.9028,131.5406,121.3375,125.9,112.3062,123.5375,140.6688,112.5094,133.4688,126.8906,125.8719,126.6234,130.6625,119.0375,123.525,133.7688,129.8531,128.3266,127.9406,115.6016,118.5812
C9_40_579,99.5097,119.9781,110.95,117.0312,101.0609,115.8938,131.3906,105.2938,117.1969,113.3219,115.6344,114.7969,120.4,106.4719,113.1125,122.0688,124.6281,116.4938,121.3438,104.9203,109.0844
C9_40_581,110.1273,113.9688,106.3031,112.75,95.5469,111.575,123.3219,102.15,113.9312,106.9828,106.1219,113.2375,112.4625,100.2391,109.05,117.6781,116.625,108.3781,116.8625,97.3281,104.5281
C9_40_583,97.6712,114.5375,102.9031,111.575,96.2484,111.325,123.0812,99.4031,112.6688,108.8219,110.0562,113.2875,114.8875,104.3219,107.5031,117.0062,119.9219,109.6578,115.5172,98.6641,105.8984
C9_15_632,135.3691,74.2594,75.0938,69.9812,72.0219,68.9625,73.4188,77.2594,76.3219,70.9078,73.4703,63.0688,75.5953,69.4922,80.4094,80.7984,70.8891,73.1672,70.1266,76.3703,75.3656
C9_15_634,113.9319,73.1406,74.6312,68.4672,69.5906,64.9984,70.8453,75.875,74.0844,69.2406,70.6406,59.7516,74.6578,66.1125,77.1109,78.9422,70.1312,74.2453,68.5062,73.2766,72.8281
C9_15_636,104.3521,62.5812,68.4859,61.2172,61.5891,57.9078,62.9438,67.2062,65.2375,63.1141,63.0609,51.1953,67.5172,61.5047,68.5047,72.5562,64.2375,70.0859,63.7047,66.8422,63.3406
C9_15_638,66.0179,57.3,63.4203,57.5469,56.3312,53.275,58.3984,60.1266,61.5922,59.9281,56.3766,45.6672,63.2844,55.8766,63.2391,66.5969,58.4438,64.8703,58.4125,61.7359,58.9953
C9_15_640,80.884,56.5859,58.45,53.2547,56.8844,55.0703,58.4766,56.7547,60.5219,56.725,58.1734,45.625,62.5328,53.1281,61.2,63.4422,55.3906,62.5703,56.6141,60.0516,57.2594
C9_15_642,64.914,56.1766,59.7625,54.3531,57.2938,56.8359,58.1859,57.5688,58.1047,58.125,58.8109,46.1891,64.5016,53.1766,60.8344,61.6234,58.2234,63.1453,58.9719,60.1766,59.1766
C9_15_644,71.2503,50.2312,54.2484,49.9922,51.6812,52.1328,50.8906,51.4953,53.6328,52.8547,52.9484,37.8578,60.5562,45.6469,57.0719,53.8047,53.9156,58.3641,54.3875,56.375,53.8734
C9_15_646,63.7696,51.7922,56.5828,51.8672,51.3141,52.425,53.5516,52.4484,54.9594,53.1375,58.4719,41.3359,64.4422,45.9719,60.0859,55.3266,56.3188,59.2578,55.7016,59.9656,55.6328
C9_15_648,53.8211,54.6328,56.8266,53.6797,52.1172,53.2062,53.1562,54.6797,55.0391,52.6281,59.9062,44.8375,63.9672,48.2156,58.7203,56.1,58.1734,60.9656,54.8703,63.6734,56.2297
C9_15_650,51.5809,52.8469,52.9469,50.2969,48.1422,48.8531,53.3219,51.5094,51.7266,53.5047,56.3734,40.2797,59.0188,44.3938,57.7062,53.9609,55.2234,59.1094,53.0688,60.6703,54.0062
C9_15_652,48.5568,56.3766,53.8984,56.4156,48.9875,50.4188,55.3766,55.1094,51.3531,53.8766,58.5359,42.2469,60.775,47.8219,60.7,56.4594,58.3688,60.4484,55.9141,62.1797,55.1219
C9_15_654,95.3989,59.4656,58.1016,59.6422,52.7859,54.9188,59.2125,60.0266,55.5406,53.9203,63.3672,49.9125,65.6531,55.7922,62.5938,58.2547,64.0438,64.4125,60.1719,63.5,60.8109
C9_16_695,96.9043,111.6531,100.4656,112.6656,106.4,93.85,105.475,112.6375,116.7188,105.3406,107.5688,105.6688,92.9094,105.7484,109.0688,110.8688,104.3656,100.5,95.6719,105.5312,109.9844
C9_16_697,116.3401,101.1156,94.3344,97.0375,90.8844,86.9844,94.6281,105.7219,104.8719,93.5984,97.9172,95.0719,89.1688,90.2375,102.175,103.4156,91.4594,92.9281,89.5781,96.3781,99.3406
C9_16_699,83.234,91.9156,88.1453,86.3828,82.1922,77.2438,84.7734,94.6156,97.975,88.1844,92.1656,89.7094,85.0312,88.8562,93.7234,95.2812,88.9656,85.7781,84.2531,91.0156,90.0625
C9_16_701,88.2986,91.3234,87.8234,88.3062,83.8,78.7844,86.9531,94.0016,98.9438,89.6812,93.1109,91.075,86.8125,90.625,93.0891,94.6469,89.4938,85.7906,84.3688,90.925,90.5234
C9_16_703,76.4392,82.4625,78.1875,79.4875,75.8953,71.7469,79.3859,85.7844,93.5312,82.2859,82.3469,82.2375,83.2,83.9141,86.5125,84.7031,83.9156,81.0312,80.3672,85.6844,82.5438
C9_16_705,72.6554,75.9875,74.6219,71.35,68.2891,65.6766,69.7828,78.2109,82.6875,78.3219,76.375,74.4094,76.9953,77.2875,77.3594,79.1562,77.1594,76.3266,76.9688,78.3703,76.4203
C9_16_707,68.7177,68.6812,68.4438,64.6031,62.7703,60.7578,63.9281,69.7391,76.0938,69.6859,70.3156,66.4328,73.5203,70.2734,72.3328,68.5484,72.7938,72.35,72.5625,73.8203,73.1891
C9_16_709,68.1648,70.7984,71.4562,66.1734,63.9578,66.6516,66.6078,72.5031,77.6344,70.9875,75.8844,72.2641,78.7141,72.5375,74.2859,69.1641,76.8016,75.2078,73.4453,77.2469,75.9734
C9_23_675,106.8316,89.2859,84.8719,94.0531,88.2516,86.2438,84.1516,89.3016,94.4328,83.5141,91.8453,90.0922,87.2219,88.2656,92.2219,93.4094,89.0172,84.1281,83.0344,90.9469,90.3141
C9_23_677,91.3526,79.8547,76.7781,83.8359,77.0703,76.1594,74.1047,82.3578,87.4344,75.2016,81.2016,80.4312,80.3438,76.5031,82.2344,83.9219,78.3109,77.8297,75.3047,82.3906,82.0297
C9_23_679,74.3043,74.1172,72.8297,75.3703,70.5359,70.2375,68.7844,76.0188,80.1781,72.5703,74.6031,70.3922,74.8422,73.3484,79.2219,77.1188,72.2141,72.9719,70.2859,76.1094,78.9469
C9_23_681,63.9563,67.7281,69.3609,70.4234,67.2938,68.1828,65.9906,72.0031,75.9281,70.0531,71.525,67.1234,72.7172,68.9062,74.4406,72.2453,67.3062,71.4609,66.8031,74.0328,76.5688
C9_23_683,59.4189,63.0094,66.0516,66.0391,65.0016,66.3734,60.9172,65.5438,73.1516,66.9375,65.7203,63.8766,69.4188,67.6109,69.9969,68.2953,62.6781,67.1406,66.1828,71.4984,71.5359
C9_23_685,58.8702,64.7969,68.0594,66.9906,64.3938,67.2688,61.9359,66.7109,74.6703,67.8875,66.5531,65.075,68.4859,67.3859,71.9219,67.8047,64.4328,70.1969,67.5344,72.2219,70.0406
C9_23_687,52.2146,57.9203,61.7344,59.7594,56.4875,61.1922,51.025,56.0641,64.6875,60.3688,57.9125,57.675,62.1938,58.6859,63.7188,56.9719,56.9,64.0078,62.2219,65.5,64.2406
C9_23_689,46.2342,55.5609,60.8484,59.2641,51.7875,55.7031,47.4234,52.9422,61.7,59.3344,56.1781,58.1688,62.3094,55.9672,60.2062,57.2438,56.6734,62.4094,62.3547,64.7953,60.8016
C9_23_691,65.7233,60.8969,63.7688,62.4203,58.8719,59.075,50.9516,54.9828,65.2078,59.4141,61.4953,62.0016,65.3766,60.3391,62.8328,58.5344,64.4484,64.5547,63.3797,68.5656,65.9188
C9_23_693,49.2594,59.8797,63.1672,60.975,57.7109,59.6141,50.8625,53.1078,63.4125,58.3781,60.7109,60.0812,65.8125,60.0,62.5922,59.7234,62.6359,64.5094,61.3578,69.3109,65.2281
C9_23_695,50.481,57.5,60.1406,58.1688,54.1266,56.9672,47.9734,52.5641,61.3547,56.1609,57.1047,54.5,64.7875,59.3656,62.5438,57.0516,61.6281,65.6047,61.3891,68.5016,63.1594
C9_23_697,96.5484,64.6719,68.4469,68.7156,60.6047,66.1734,56.625,63.2594,68.0453,60.7641,66.3516,64.0781,70.5047,74.2188,68.8266,66.3672,71.9516,71.4672,68.7953,73.6766,69.3188
C9_29_651,90.4966,88.3719,93.4672,97.5953,99.4516,79.9281,93.5781,100.4453,109.8891,95.5922,99.4469,105.1531,92.1375,91.7812,99.5906,108.2859,94.7078,91.7328,94.2688,96.4734,110.6109
C9_29_653,85.1332,88.3234,97.375,96.8141,94.5375,79.2344,91.7203,98.3422,112.2969,94.875,95.6172,108.4141,87.8219,92.2828,97.2734,106.4812,91.4859,87.7078,90.8828,90.0734,105.6125
C9_29_655,65.1517,80.3703,86.4297,84.7375,89.1141,78.75,84.9109,84.1328,100.7281,85.8438,89.3422,96.0078,81.9156,88.0828,92.3547,100.0656,81.5438,84.0125,86.1812,81.1641,99.7391
C9_29_657,61.4632,83.7516,90.0,89.7734,90.5406,76.1531,89.3109,89.7297,105.6328,89.8547,90.4703,99.7578,82.0,88.8625,93.5391,102.0844,84.0906,82.4016,89.0812,83.4453,100.3375
C9_29_659,59.2152,75.1609,87.1484,77.7953,90.5047,68.5859,85.7219,89.2391,98.9594,88.5141,85.0047,96.2094,81.675,78.6016,90.0703,99.6453,79.3516,79.2141,88.5234,78.625,96.0938
C9_29_661,79.0191,82.5531,90.1844,84.0484,92.3828,69.5641,81.6812,88.9109,102.2609,89.1812,84.5656,93.1344,81.9719,84.2859,92.9438,94.9891,83.4375,78.1875,88.8094,78.9719,96.0922
C9_29_663,77.6164,85.6781,86.8141,81.025,89.7719,71.3484,83.4438,87.2953,98.5875,90.1906,85.6656,99.7156,82.275,85.5609,87.8625,96.0844,84.3125,78.9797,87.5281,82.3625,94.1594
C9_29_665,81.4199,81.5562,82.6953,71.2562,81.8641,68.3172,79.4453,79.2547,92.4656,88.0844,87.9156,91.5656,83.1672,79.6,78.9656,91.3844,80.5484,78.8359,85.7609,79.7281,87.5703
C9_29_667,93.7919,92.6078,89.2562,77.1344,91.8188,72.8406,89.6266,88.3203,100.8812,92.0016,95.0797,102.7766,89.9172,91.2203,88.1828,96.8891,90.7469,82.5469,93.3312,84.7953,96.5094
C9_36_663,90.2253,114.5688,110.6812,120.5438,116.425,98.1328,112.8594,120.3625,121.0875,114.1625,115.8156,118.15,103.3,118.8031,118.6281,124.1625,113.9938,105.6562,110.2375,111.425,113.8156
C9_36_665,86.2986,106.05,105.4281,106.5219,102.9719,91.3375,103.2156,114.125,111.3906,105.4562,105.8719,107.0672,99.5094,108.3266,109.6438,113.4688,104.2125,101.2094,100.175,104.6594,104.2531
C9_36_667,84.6695,96.4062,96.8406,96.1812,93.0969,82.3891,95.3125,106.4469,98.7719,95.7906,98.2688,95.1812,92.4062,96.0344,101.4719,105.775,94.975,93.9078,93.0328,97.6,95.6688
C9_36_669,81.3438,85.5203,88.6375,86.5359,85.9891,73.075,87.1094,93.2656,88.8531,86.65,90.0328,83.3938,85.1688,90.0766,92.7969,95.7688,89.5234,85.8375,84.775,87.6344,87.7094
