ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C18_1_6,57.4347,61.0641,73.9031,53.7938,63.625,73.6828,59.5109,50.7844,71.6656,67.3406,78.55,56.6578,51.4766,59.3766,65.4906,64.2438,56.5391,65.9391,71.2281,55.4266,73.4438
C18_1_7,129.7623,112.2062,117.3312,100.5844,112.2531,121.4438,105.7547,96.0109,117.5344,111.2078,126.3234,103.7469,102.6547,102.7297,117.5656,105.4484,103.4141,122.1328,122.9297,106.0578,124.8844
C18_1_8,145.1451,138.1891,143.0172,129.1422,138.5562,148.7875,130.3312,122.875,143.9281,135.9844,148.9562,129.9375,130.9469,124.8859,142.9375,129.9062,127.0391,147.7125,148.2094,132.8812,154.0266
C18_1_9,217.015,160.2375,162.7562,150.7406,163.8125,171.9781,154.6312,149.1938,164.0969,158.7953,176.0938,155.5578,161.0156,150.8,169.9906,155.2734,151.4141,177.0906,177.7031,163.3672,178.2188
C18_1_10,209.2774,199.425,209.7312,193.175,207.6812,216.1625,200.9719,197.7688,203.2875,206.7125,218.1609,202.3938,205.2188,196.5812,217.3594,205.5641,199.6688,232.025,217.325,210.3922,221.75
C18_1_11,203.038,198.7969,217.0812,201.0938,211.1062,225.7281,210.5562,209.0906,208.0469,215.3594,219.8,218.5938,209.8938,206.525,219.4188,216.3406,210.6438,243.5688,226.2312,220.0594,227.1375
C18_1_12,103.8595,134.1812,158.2125,147.6156,147.7656,169.7406,156.9406,159.2188,149.1562,159.9719,163.3297,171.35,153.9156,154.6375,165.2344,168.1375,156.2281,183.9,174.4031,169.8062,168.5969
C18_1_13,86.9165,108.3641,135.8312,130.9625,124.0172,150.3078,134.6562,140.8438,128.1875,141.1875,140.3875,149.1922,133.7375,134.3781,138.7531,146.7234,136.3406,161.375,147.5453,150.1719,144.4406
C18_1_14,66.9708,75.2047,102.3172,98.1703,84.8203,110.7422,95.55,105.6828,91.7844,109.2531,107.7328,111.4781,100.7422,101.7438,106.9141,105.5281,105.3672,121.5312,110.5516,113.4703,108.4109
C18_1_15,68.8493,57.0812,83.5078,85.0812,67.0875,88.1734,72.9094,80.5578,75.8922,87.3188,88.2203,87.9172,82.8766,85.9531,90.5859,74.0016,83.6406,95.5391,90.9125,91.1656,90.9969
C18_1_16,54.8296,40.4844,62.4594,67.4219,54.5953,71.85,62.1031,58.3703,61.6312,66.7453,71.8422,70.9922,67.4438,70.6672,74.8109,48.1,64.4391,77.2125,79.4125,68.5609,79.4953
C18_1_17,49.3681,42.0234,62.3281,63.35,52.1266,66.0109,63.3969,53.3812,57.0891,62.3516,61.5094,63.5875,60.7188,61.0672,70.7562,37.7688,57.9281,70.7484,71.9578,58.0312,77.575
C18_1_18,50.654,48.5156,63.5125,61.0969,57.0578,63.8328,64.9422,53.65,61.4172,60.0922,56.45,61.7281,57.6969,61.6344,71.8078,30.55,50.1578,69.9703,63.4891,53.6516,76.1312
C18_1_19,59.1341,56.0109,66.5438,64.2766,66.9672,71.1047,68.95,60.8781,71.3875,60.9781,56.1562,71.1359,62.5953,65.15,76.8781,42.1578,48.375,69.2375,63.1438,57.3734,82.2594
C18_1_20,56.486,65.8344,70.5172,68.2797,73.2094,77.7531,73.525,64.9781,80.4844,68.0141,61.3297,75.8406,72.4781,74.3672,84.3797,51.1453,59.2234,76.5797,68.7391,63.2641,87.9094
C18_1_21,102.7827,126.1203,129.4031,110.4609,130.6797,138.2297,120.1047,126.0188,132.6688,126.9625,113.6078,129.1469,129.1688,128.3656,130.625,119.1484,124.1953,140.4156,110.7703,113.2297,141.9375
C18_1_22,339.3617,303.4312,305.9625,305.4938,305.8062,314.0375,314.6812,288.3688,304.6125,317.5688,300.4875,307.525,294.5688,291.0812,294.2938,313.8812,316.475,308.8062,309.0812,286.1562,298.05
C18_1_23,300.4246,281.9562,286.2125,284.7875,288.1875,291.3562,304.7625,278.8125,286.1625,297.2125,287.325,290.35,280.5125,269.725,279.9,297.6125,292.075,299.2188,291.5938,271.875,287.625
C18_1_24,248.2435,267.0438,272.7688,272.05,275.1812,274.9375,291.0188,270.9375,273.925,282.8562,277.5688,281.95,272.2625,255.1,271.1188,286.1375,277.9625,286.725,279.675,261.825,280.5312
C18_1_25,225.7969,162.8812,165.4938,174.1344,162.15,178.0375,177.4625,175.7812,171.9281,181.5562,187.8781,189.1062,175.4625,167.2594,184.1625,176.5719,180.4438,185.1719,188.3719,172.0531,185.9281
C18_1_26,207.9733,141.1297,144.3953,145.9297,137.7375,150.2547,141.9484,149.0453,145.7,156.5078,164.0125,158.8844,146.4109,142.1625,158.5844,150.4938,155.8438,158.5734,160.1594,151.8594,155.6406
C18_1_27,183.3608,116.2203,120.7344,119.1781,111.9031,123.2859,114.6109,126.0922,122.3688,129.2594,139.05,128.8875,117.9125,116.4953,134.6219,123.9875,128.8969,130.3922,134.5906,131.3094,122.9047
C18_1_28,51.0243,87.8688,101.05,94.8859,95.7578,97.7953,88.6484,98.6531,100.8609,108.0078,99.9625,98.4156,96.4094,91.6641,105.975,107.5312,102.6047,102.4906,99.6406,108.7578,91.3734
C18_1_29,27.5556,72.8906,85.6797,75.375,81.3828,77.3703,68.2281,77.9547,80.0844,89.5594,77.0156,75.075,80.075,70.0188,86.0641,86.9766,86.1203,78.6141,77.6375,81.8453,73.6281
C18_2_1,127.6878,151.1,152.6969,146.3938,151.3875,156.2406,154.7844,158.8469,151.8906,154.4219,164.9156,147.2688,159.0688,162.7406,165.5688,148.1312,163.9562,161.2,152.7688,157.5031,149.0406
C18_2_4,113.0324,122.7719,124.55,106.4734,127.3375,120.4672,112.2453,114.6875,117.5812,127.1469,130.3906,109.1734,120.8203,109.5391,137.1844,114.6469,126.0281,118.9609,117.8625,122.1734,126.1312
C18_2_7,95.5205,117.9031,120.3719,102.6047,120.5688,117.0516,109.4453,110.175,114.1,122.7,125.1906,105.6219,118.3391,109.8422,131.325,112.9234,122.1812,119.2875,114.4516,120.7484,123.6938
C18_2_10,112.7114,114.2359,114.5969,97.9562,114.6438,116.3125,103.8922,104.8562,110.9125,116.8562,120.175,100.7406,116.7672,108.2984,126.7906,104.8359,116.6438,115.475,111.0469,115.4109,121.7344
C18_2_13,108.5444,118.6281,115.2688,96.1875,112.7547,115.2797,101.5359,107.0109,111.3891,117.3719,120.6,100.5359,117.0438,106.725,126.3938,108.4781,121.4812,120.4297,108.3828,112.0188,120.475
C18_2_16,112.3767,126.5812,121.5594,105.3125,119.9812,126.5094,114.6984,113.9781,116.75,121.7125,130.7031,109.3156,124.6875,118.3234,135.2094,118.4188,128.0406,125.2906,116.5156,117.0875,128.2844
C18_2_19,200.8851,119.0297,111.2078,99.7188,115.6469,123.1344,108.4203,109.2594,111.0562,113.5484,120.5938,107.6125,117.1094,116.2812,124.4766,111.9125,119.3656,116.975,108.9031,106.6734,123.2656
C18_2_22,151.6213,123.6375,120.3688,111.4672,114.8219,128.4938,113.2344,119.1422,121.7266,118.7094,126.3,112.0188,120.1406,117.5422,136.8688,116.3125,126.1969,118.8625,112.6672,111.9391,118.675
C18_2_25,144.0112,137.1844,135.4781,122.6938,130.025,143.7719,131.375,135.05,133.2484,135.0891,141.8469,132.3141,138.2531,131.1,147.6438,130.0,143.4812,136.6219,125.8266,125.2828,134.1406
C18_3_1,134.7428,135.3156,134.7375,120.7359,129.2844,135.8906,139.1562,138.2375,128.4031,133.9797,146.4219,126.8219,137.5266,139.8562,149.8875,126.2562,144.2156,143.4719,131.9938,131.3312,130.1953
C18_3_4,116.4444,120.4438,120.3781,105.3922,113.5078,111.7156,115.9031,112.5594,109.7891,128.2906,132.6406,111.175,111.0531,103.4812,138.6344,111.375,129.3594,114.2078,123.3234,115.9234,118.1
C18_3_7,114.0438,103.0781,102.7109,86.6734,97.2953,98.4875,101.0734,94.6812,95.7516,103.3016,111.9219,90.1297,95.7844,91.3922,116.9344,96.3938,106.6719,98.0531,106.5875,97.2703,104.1281
C18_3_10,118.9455,128.7609,121.9641,102.5891,115.2703,120.7922,116.2891,115.9969,115.9797,123.525,131.8719,110.7281,120.1938,110.6797,135.0281,114.9297,131.6406,126.575,123.3297,116.9922,125.3938
C18_3_13,124.8869,119.4484,111.8625,90.9234,100.6375,111.8609,108.7344,107.9625,102.2547,109.075,121.05,100.7812,109.4812,102.9234,125.6156,102.8109,119.4281,114.1938,110.6312,103.7734,114.9953
C18_3_16,128.4369,110.2234,101.8781,83.0766,93.9453,107.4859,101.7984,100.5938,90.8141,100.7297,112.5844,96.7812,101.0359,98.1453,117.4406,96.5672,107.8188,107.4375,101.1219,93.5375,109.0094
C18_3_19,124.3851,126.0688,118.5516,101.3672,109.1688,122.5641,120.5062,119.5141,112.5594,118.1188,131.3078,109.0281,115.875,113.5406,135.9,118.7109,125.9188,121.7172,112.3781,106.5266,118.6125
C18_3_22,163.7546,138.6312,131.4703,115.35,123.2625,133.6438,136.7562,131.9016,123.5875,132.3906,141.1406,125.8406,131.7656,125.7766,144.6812,125.4,141.4281,135.6281,125.4969,117.8781,130.9344
C11_1_1,136.7804,140.7,135.3812,127.0438,138.2812,132.8109,133.3719,103.2609,123.1328,123.5078,125.2594,113.9031,135.7625,146.7312,126.7594,124.4625,134.1109,124.1953,132.5219,104.5984,134.6844
C11_1_4,166.864,129.4688,135.6688,112.9062,134.5609,129.8859,131.9797,112.7375,127.7406,114.7984,119.9719,117.4031,132.4094,128.25,118.6328,114.5,131.3969,118.5969,118.8906,107.875,134.4234
C11_1_7,189.6074,138.8406,158.4531,130.4641,148.0891,155.5656,142.3438,137.2188,156.325,147.9438,137.1625,149.2312,158.1812,139.1141,147.8812,141.025,153.0438,128.2938,128.8266,140.2969,144.8
C11_5_10,96.8334,30.4375,23.7062,29.4469,12.0891,11.0578,20.6203,16.3438,14.8047,6.1516,3.6688,25.6938,36.8203,12.3578,36.7562,19.7359,11.9812,18.7234,19.8359,19.0172,26.3578
C11_5_13,88.634,35.3156,28.9984,26.9062,28.8375,23.6531,13.6375,32.2875,31.2484,5.6922,4.1031,47.6625,30.675,3.4656,43.0797,37.5656,24.7094,17.8984,18.9703,-3.6328,33.0219
C11_5_16,97.7306,40.9422,16.4938,22.8641,32.8781,25.8984,15.6406,40.1016,24.4672,11.6297,11.6266,47.6328,37.7766,-3.9781,33.4406,40.9625,31.1219,7.8578,21.8859,-4.9266,23.35
C11_5_19,106.0915,119.1516,114.2734,114.0062,93.8125,105.8109,127.7797,88.7953,99.9234,110.8781,115.4328,107.4062,116.7766,91.7141,110.0609,100.9547,109.9547,105.3453,100.8328,126.9734,104.3719
C11_5_22,78.1485,82.4047,73.8469,79.3844,64.6922,71.2188,96.8062,50.7516,62.3797,63.0516,75.8594,71.3641,87.2453,64.1219,77.1234,65.0922,66.2156,73.2891,71.6953,86.2766,76.9281
C11_5_25,87.683,70.1094,64.5812,77.2438,52.5891,51.3859,77.1391,36.6844,45.9766,52.9938,58.8969,60.3891,61.3438,53.8891,72.6375,56.9891,62.4672,64.3906,50.7609,67.3094,68.1078
C11_16_21,143.1583,126.3703,146.9,130.1938,128.9094,141.5578,127.2203,127.2391,140.8469,143.1516,125.9953,135.1203,144.7203,129.7656,134.1672,149.3016,147.9375,119.6359,121.2312,117.4859,137.5562
C11_16_24,174.9395,117.8219,144.4688,127.6438,115.9922,132.0859,122.8469,124.0547,133.4094,135.0344,121.8,140.1609,138.7234,117.1344,127.5922,146.4391,148.3906,122.2859,123.9078,119.2297,133.1719
C11_16_27,197.6578,128.0703,144.0109,131.1969,124.0062,141.575,125.5141,135.2219,134.55,135.6141,135.3875,138.1812,141.6359,133.3375,133.6688,147.8,147.4469,130.8172,125.4109,125.5781,139.2141
C18_1_1,89.083,83.6828,109.0016,78.3578,93.6891,74.3922,75.6578,78.2453,96.4984,108.1234,99.4547,101.7094,102.3188,79.1578,102.3078,92.0797,103.2672,89.9453,86.5359,95.1062,95.3875
C18_1_2,45.8676,49.6031,70.475,31.4859,53.7125,42.4625,41.8203,33.7672,59.1062,64.1719,60.0609,60.8109,61.1844,35.4656,61.0609,57.2578,65.3797,37.4969,46.8938,52.2203,53.6828
C18_1_3,32.7654,26.6656,53.6031,8.2031,25.0125,18.1891,23.3375,12.2594,33.0562,32.0625,32.1391,28.7312,37.3016,14.0984,36.0562,27.1484,39.2344,19.7375,23.6484,27.35,21.2078
C18_1_4,19.6065,34.9891,52.9969,14.1734,22.65,23.0359,27.0172,5.6109,34.7969,27.2047,34.525,21.7844,41.8625,30.6406,35.9328,24.9484,37.0562,18.8297,28.1453,33.9203,19.3625
C18_1_5,16.3984,51.7953,61.8203,35.2734,41.2578,37.8984,40.1109,19.3828,46.6547,35.0531,50.0266,32.9734,53.9844,49.5109,50.2062,38.0875,46.4188,36.6047,45.5719,50.6703,40.1297
C11_8_7,149.3072,177.6438,187.7031,168.0922,149.9016,168.6281,98.0094,152.0125,164.3109,185.4812,192.1594,126.4156,182.7562,126.1062,167.7672,168.3938,175.6781,140.2219,180.1359,186.325,177.7812
C11_9_7,105.2683,162.9234,163.1141,145.1641,146.4156,162.8938,84.4578,139.2594,159.2438,161.7938,167.0125,109.8,166.4859,103.4953,142.8516,151.9172,146.2047,116.5016,172.6188,162.975,147.3406
C11_10_7,124.2993,202.0594,204.9375,197.2875,163.7656,185.4031,113.5266,172.0266,190.425,202.3844,209.2844,144.5922,203.0344,155.4406,188.4469,179.0438,191.7906,155.6969,189.475,202.3125,190.0688
C11_4_1,114.1696,128.4766,133.5516,147.3656,163.8641,128.125,153.0656,143.5859,126.0281,138.9953,146.2797,110.4062,160.9781,148.4891,128.1578,130.5609,154.0641,153.425,142.6969,148.275,167.775
C11_4_4,91.5792,146.2094,157.1156,165.3688,169.0234,135.4938,163.0219,149.7609,143.0531,147.3406,153.2062,125.65,163.7062,154.4328,151.5594,140.7188,172.7094,145.1078,162.9781,154.7703,159.1844
C11_4_7,87.0244,121.5688,133.1406,140.2578,152.9156,107.6922,139.6828,126.5125,109.2953,132.5375,143.9594,103.1969,138.9188,135.7594,121.8547,115.6406,140.6016,128.0656,129.5453,125.6156,146.3312
C11_4_10,98.8151,153.0438,165.9219,175.2703,194.1656,142.1922,175.2688,161.5188,149.0688,168.3875,170.4156,145.1875,165.3406,171.2984,141.1094,159.8656,173.7453,152.4781,158.1188,163.7516,174.1031
C11_4_13,107.3062,143.4844,150.2812,151.8906,170.5562,127.0125,152.625,149.8844,116.4062,151.3828,141.9594,120.3766,148.0625,159.4375,130.5219,143.4688,150.7,144.9125,137.3812,147.6109,161.8438
C11_7_55,86.8376,66.0859,83.5453,83.5531,106.9516,66.6328,104.7641,95.5797,73.0344,89.2875,95.7125,58.9609,94.1172,114.0094,85.0703,69.7781,91.4906,113.3562,97.5016,99.1031,108.1266
C11_7_58,66.59,58.0281,68.4188,74.1062,90.3156,48.8609,76.3422,74.7469,52.4453,62.4875,64.3734,45.9047,80.2547,110.8625,57.6234,49.7703,71.1562,82.9125,87.2969,63.4219,80.1125
C11_7_61,102.2394,78.4109,103.3656,87.7266,114.4641,70.8516,92.0062,96.0828,72.5422,78.4094,77.5531,63.3219,94.6562,128.9375,76.5266,86.3094,79.3375,111.3734,93.3906,79.0031,113.6625
C11_11_7,126.508,30.8031,72.3453,82.7094,74.7812,99.0547,35.0047,79.3719,73.9625,88.7906,65.0391,43.7859,83.5625,86.3266,87.1422,80.3344,77.9797,51.15,81.9297,70.1266,59.5125
C11_11_10,155.3824,32.4516,74.1094,70.0719,58.6125,82.6141,44.2438,88.0703,63.0594,78.1031,55.3891,29.4906,78.65,78.2922,91.7828,69.0422,74.7875,58.1781,71.1781,53.9812,62.5
C11_14_1,122.032,101.1891,115.4719,97.4172,106.0094,103.7922,89.9219,95.5062,97.0438,95.2969,96.9172,104.5344,121.1219,90.6688,99.3266,103.2156,116.5562,89.5453,119.8625,102.8625,110.3656
C11_14_4,126.7418,128.3797,127.8719,118.8891,117.1594,115.9953,121.1953,114.6547,112.1766,120.7344,124.4812,123.8656,123.6125,120.6828,128.1219,120.9219,121.9047,113.7031,132.1938,109.9547,123.0719
C11_14_7,119.237,126.0844,135.9531,131.4031,130.8844,115.9188,127.6859,111.2844,120.4203,122.6281,119.6203,116.9844,129.7859,123.2391,120.3453,120.675,125.7969,115.0766,130.0344,116.8219,127.3391
C11_14_10,125.885,137.3438,143.6625,136.5688,146.3594,131.2969,146.6953,132.95,136.4516,141.5922,141.0828,135.8375,133.1312,138.5922,128.2094,137.2594,136.9688,126.8984,139.6969,129.7516,143.4219
C11_14_13,113.3259,150.8969,174.05,154.4719,167.4656,144.2203,161.5406,146.3906,161.5281,166.9562,171.2062,147.2,152.9484,161.825,158.9531,149.8938,156.4016,157.7172,147.8062,149.3531,161.0141
C11_15_1,110.8341,102.0562,103.8359,98.9,124.8906,88.9031,106.8797,101.7656,95.5688,94.5797,92.3141,86.5984,113.9719,123.3594,95.8656,79.6703,104.7078,110.3922,97.5312,96.1953,123.2562
C11_15_4,123.1072,104.8375,108.7875,113.4312,125.9156,88.2219,111.9312,113.0484,105.3469,100.0953,85.6766,92.1266,110.2844,123.3969,100.3328,94.4406,111.7,117.2375,114.2688,103.9141,122.7906
C11_15_7,120.7618,80.1016,87.3516,98.2328,109.9719,72.9188,87.8094,92.5188,84.525,74.6781,73.0922,69.7906,89.5891,123.725,76.9344,80.1406,84.625,101.5531,92.3203,86.3656,105.6812
C11_15_10,126.9184,110.5391,104.3328,122.9406,129.9406,95.0844,103.3188,106.7469,105.0203,88.9688,82.7906,85.6859,106.825,133.9297,82.1078,94.1156,101.0,114.8609,114.5266,101.9594,123.1969
C11_15_13,129.8259,93.2531,90.8609,98.2156,108.7109,79.0656,87.0234,92.3672,84.7156,76.1812,64.2516,53.6828,87.7219,118.5891,73.5844,81.8609,82.0953,99.3656,95.1312,78.6469,107.8
C11_18_11,123.0147,92.9047,116.3891,100.0922,132.0062,110.7172,106.425,131.1516,113.7391,131.3781,125.2594,108.2469,106.5328,107.5609,120.8438,97.8531,120.4531,111.2844,100.1672,112.9469,112.0078
C11_18_13,92.3747,92.3297,136.6812,116.9,131.8719,129.9094,89.7453,143.2812,109.7344,138.8703,131.9938,82.3172,115.6578,134.6391,139.225,116.8906,138.3031,112.3734,116.6031,125.6953,116.1
C11_18_15,88.0673,91.9859,125.6578,105.3625,136.4016,124.9641,110.9906,142.5047,105.8078,132.7906,131.3438,91.5391,108.8688,115.8922,137.3438,115.0938,125.5422,109.0594,116.6422,107.4578,115.7984
C11_18_17,115.9048,84.9844,118.2406,105.2891,130.7906,122.75,110.3562,139.9547,103.4766,125.3859,124.9688,88.9422,104.9141,109.6938,136.125,113.7344,118.5031,100.9312,115.4406,105.3484,115.6
C11_18_19,97.7093,105.4484,140.2688,119.075,146.4375,143.4938,121.775,146.3531,119.0016,137.4781,136.0031,115.0828,133.2391,128.7203,143.1594,142.6156,136.8656,147.475,120.2234,145.4062,146.3688
C11_18_21,92.4002,120.0828,135.1875,114.9922,135.5594,139.8578,110.4109,139.6469,129.4094,128.4531,123.7609,119.6391,133.9891,119.0047,135.0875,125.0969,121.7484,143.2219,117.325,145.125,142.2
C11_18_23,124.0444,110.7609,121.8125,129.5453,137.2031,119.5656,114.1469,120.8625,122.7328,128.8406,104.8734,120.5766,129.7766,131.8062,122.5625,127.2938,121.1953,129.7422,136.3438,132.2188,123.6156
C11_18_26,116.5408,131.0625,125.5219,126.0531,148.8594,114.6812,125.1594,131.3375,126.175,132.1281,113.5281,121.3484,132.4312,132.1078,127.4938,111.2391,127.2219,133.9906,130.8672,131.6094,124.6453
C11_18_29,139.8095,120.6422,129.8438,122.1906,156.0344,121.3562,131.5891,140.2688,137.2781,144.5,141.1812,134.0188,143.2281,133.4188,143.5594,103.9906,141.9188,132.2141,127.7312,137.4328,132.8125
C11_6_10,89.8864,93.5188,81.4672,82.0922,51.8766,112.5281,85.1672,35.2203,91.9844,93.0891,87.3969,104.7609,98.1109,65.75,94.9594,102.0172,95.0438,97.8359,88.6875,84.5953,107.4531
C11_6_13,98.6736,69.8438,49.4828,73.0125,55.2828,80.7953,60.6281,35.8781,68.6641,71.3531,59.7484,90.2953,49.5031,38.2859,73.7188,76.1031,56.6828,48.6016,54.2797,50.4125,74.9203
C11_6_16,93.2625,73.7922,45.7734,75.8094,70.8219,86.825,68.0406,58.9391,78.0516,82.5062,77.5703,94.275,44.6328,40.6391,81.5297,77.8469,60.2266,47.4703,44.4781,60.6328,70.3938
C11_6_19,186.963,154.1406,144.4969,142.925,121.4812,145.4625,125.9125,93.55,134.5594,154.3219,126.775,143.3188,152.9562,119.5484,132.6094,135.5438,156.9344,158.5156,147.9844,122.9562,137.7094
C11_6_22,133.2676,148.8188,132.9156,126.5531,114.4875,141.1344,131.6344,77.2219,129.2344,132.8156,123.0,134.875,148.4781,111.5234,125.225,142.0562,151.5875,148.0719,152.8125,116.3656,134.6406
C11_6_25,131.036,149.2812,129.375,118.3859,110.4312,144.9281,130.3312,72.0625,123.1547,134.375,127.6531,134.5719,134.0797,107.5094,128.4969,143.875,144.3562,132.3906,139.05,116.3406,139.3688
C11_12_1,101.9584,69.9406,78.6859,78.2125,92.4297,67.9375,96.1453,89.3266,76.6828,60.2203,86.1906,71.6172,70.7922,69.9141,97.8234,62.6562,87.9016,73.2938,78.7188,75.6891,81.4375
C11_12_4,94.8096,101.3062,106.55,104.3375,102.5859,96.3234,110.0203,97.8281,88.6422,95.7078,101.6453,100.175,87.7859,84.3828,103.475,86.9922,95.6156,91.2656,93.7359,87.0266,99.6688
C11_12_7,97.628,99.0688,113.2609,89.3125,103.975,80.7344,106.6812,93.5844,77.1875,105.0656,98.4609,102.2594,83.5641,82.9922,94.9609,91.2234,90.1047,98.2281,98.1406,91.0922,100.9719
C11_12_10,101.395,111.4203,125.1562,101.6312,106.8078,91.5094,119.5453,101.5812,86.5953,114.4391,108.6,115.175,96.8797,96.2562,108.2562,108.1359,108.5219,108.0875,105.0,104.8719,107.2328
C11_12_13,112.8171,108.3672,125.3906,107.1328,108.3016,81.0688,118.9719,99.1781,79.7047,112.5422,111.4484,108.7094,95.5219,99.6188,106.2031,107.3594,103.2875,111.7719,100.7516,106.1969,106.5984
C11_13_10,96.6613,122.3812,104.5156,99.3266,100.0797,131.1125,113.525,48.3016,109.3344,120.3,116.8047,125.2875,119.6406,99.9312,99.3281,125.3703,128.6469,112.5406,121.1516,117.7641,124.1375
C11_13_13,90.9205,101.4938,82.1625,82.0141,84.15,115.0969,87.475,54.2516,86.5641,102.7688,100.9016,122.5516,79.2047,71.3234,83.2125,101.7875,103.3453,69.5953,94.3688,83.6734,103.7047
C11_13_16,108.1516,112.4656,85.9391,83.2609,101.2516,122.5312,106.3531,79.5391,98.2562,111.75,112.4969,132.4094,84.3828,84.875,100.4406,108.4875,100.9562,89.7078,89.5953,93.2297,113.15
C11_17_1,103.3402,81.5141,89.0859,89.9125,98.8625,96.0359,107.6812,97.4844,100.3938,83.9969,104.8688,85.7625,88.0281,79.6469,108.5234,84.0719,92.5656,89.4125,88.7531,87.4766,97.2719
