ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C18_1_27,183.3608,111.5312,111.4391,115.9438,106.5562,117.0875,104.6594,114.1906,118.1438,118.4094,117.4078,121.3781,115.875,109.9094,121.7484,118.1469,122.5516,120.3688,126.2453,121.9,108.5812
C18_1_28,51.0243,90.0406,99.7391,92.8047,88.7641,93.4438,78.1203,94.4734,93.4594,105.65,91.0672,92.4156,91.4719,86.9703,96.3375,100.7641,102.2578,98.6938,91.1859,104.3562,81.0125
C18_1_29,27.5556,74.8,86.9188,75.1234,76.4797,74.4547,62.6016,78.3406,78.2016,89.1172,72.4031,76.2219,78.5109,68.6391,80.5266,85.8484,86.4797,76.5719,71.5453,79.7094,66.1438
C18_2_1,127.6878,143.0906,142.075,139.8625,138.0062,145.9969,143.9625,145.4875,135.6656,138.1094,152.1344,133.4688,142.95,150.4469,149.0844,131.8156,148.625,144.4031,142.4688,147.9875,132.6094
C18_2_4,113.0324,122.1469,125.1141,108.0531,119.7438,114.725,109.1734,112.7328,114.5672,121.4938,124.9516,105.2125,117.6109,108.5844,130.6906,106.2344,121.5844,112.2906,111.925,118.1281,118.2875
C18_2_7,95.5205,116.8656,119.8672,100.8453,111.4188,109.5453,106.3375,108.2641,107.6344,117.1594,118.5984,101.4656,110.1328,103.5766,121.7188,104.1984,117.0438,110.4844,106.2188,112.9703,113.3688
C18_2_10,112.7114,110.6406,113.5656,95.7484,105.1734,108.5406,100.8062,103.3484,102.8578,110.3125,114.8188,96.1906,103.9766,101.1281,117.4531,98.4594,108.8375,105.5188,100.9328,107.7531,110.0156
C18_2_13,108.5444,113.0859,112.7656,93.0906,104.1938,107.1312,97.0938,103.2844,103.3391,108.5938,114.5625,92.4062,106.1453,100.0344,114.7594,100.3891,112.3656,109.9172,98.7922,105.4594,108.2734
C18_2_16,112.3767,120.1531,116.3781,101.8406,111.7375,118.4438,109.0594,108.1406,109.5031,111.0219,123.0156,102.4109,115.4844,110.0562,123.0156,106.5766,118.8438,114.2469,108.1109,110.3969,116.0156
C18_2_19,200.8851,111.4344,105.4375,93.4266,103.7953,110.6438,100.6719,98.8391,100.6922,103.0047,111.5328,95.3812,101.7016,101.5984,111.0797,98.5656,107.3641,105.4875,98.0859,99.5781,105.7094
C18_2_22,151.6213,116.0938,117.8125,104.5859,103.2562,117.3625,104.4953,111.5266,114.5812,107.3516,116.8422,102.6047,109.4062,108.4031,126.2344,106.3672,115.5516,108.7438,106.0203,108.3875,107.2969
C18_2_25,144.0112,130.8688,131.9219,120.1375,119.9859,133.3406,124.55,129.3156,129.75,126.1406,133.8625,123.7781,130.1922,125.1984,138.0094,123.2453,134.4203,125.6531,123.9984,123.7484,125.7062
C18_3_1,134.7428,130.7047,128.2406,119.7469,120.3047,130.1156,129.5688,130.4094,119.3047,121.8906,136.5219,116.6969,127.1062,132.5219,136.5219,117.1062,134.8531,132.525,125.8547,127.6406,118.2156
C18_3_4,116.4444,120.1344,120.7188,108.9484,109.5062,110.2625,110.9031,111.2547,109.9531,123.6312,126.7984,108.5016,111.3031,105.1344,130.3219,105.1125,126.5312,109.3812,117.3406,113.5109,112.5781
C18_3_7,114.0438,100.6469,103.3734,85.2203,91.7469,95.0562,98.3219,94.0625,92.6406,99.4516,107.5312,87.35,90.4156,88.4609,107.2938,91.8672,102.2047,92.4203,97.4453,91.4484,96.6484
C18_3_10,118.9455,121.5438,119.3484,98.6484,108.6703,116.6219,110.8188,110.8578,110.9234,114.1812,126.3719,105.0875,114.0641,105.4516,121.8781,108.8609,122.3156,116.7594,111.7484,109.1984,116.4562
C18_3_13,124.8869,114.3266,108.1203,89.0891,97.0266,108.5344,104.3641,102.4344,97.4922,99.0094,115.3453,97.2562,104.1359,97.0938,112.9531,96.0984,110.4125,104.4344,103.1922,97.1312,107.0
C18_3_16,128.4369,103.5906,94.0938,78.7609,86.3469,98.4391,94.4297,89.1953,82.9734,90.9625,104.4781,85.9594,90.6359,87.6625,103.9391,85.2562,97.6609,95.6422,90.0328,85.2609,96.3234
C18_3_19,124.3851,116.8547,113.5172,93.2031,97.5625,113.725,109.7,109.8281,104.4469,105.1672,122.5469,98.7453,106.4188,103.9875,124.05,107.4344,114.175,110.6188,102.7578,99.5469,107.5625
C18_3_22,163.7546,130.4938,126.1078,108.3609,111.7594,124.5453,124.9641,123.5047,117.2,120.6375,131.9406,116.0734,122.9812,116.9875,131.8062,118.1953,130.0797,123.0188,119.1859,111.5094,122.075
C11_1_1,136.7804,130.4312,114.9,110.9734,118.6859,121.0297,114.0625,99.1406,115.1156,115.1812,116.8891,104.3328,124.0344,131.3625,112.0344,117.3969,122.6578,110.6078,126.4938,99.4703,125.2062
C11_1_4,166.864,124.8938,123.1406,105.9062,119.6781,117.9875,114.5047,111.0312,116.6344,113.4641,112.8688,107.2828,123.9188,123.2453,114.3,111.6422,121.3953,108.6844,112.9875,98.5297,126.8219
C11_1_7,189.6074,141.9297,151.15,137.1016,144.8781,152.9969,134.7188,139.4047,149.4688,146.8531,144.2906,139.6766,153.5562,137.1797,148.8375,140.9484,146.7219,119.8328,126.3625,130.4281,133.6594
C11_5_10,96.8334,26.5125,38.4359,50.3516,34.0734,31.8328,38.475,30.1219,35.7156,25.1672,22.1688,43.9062,33.9578,32.1656,50.525,36.3438,27.6562,35.75,41.5969,39.0375,41.1938
C11_5_13,88.634,34.9625,52.0812,48.2562,57.05,50.8094,36.8188,42.9141,58.6844,32.1422,24.7938,63.7828,34.8094,33.9109,66.6359,63.2156,43.0672,45.1953,45.2344,12.7828,47.3891
C11_5_16,97.7306,42.1281,46.1281,49.2953,60.7812,54.0766,42.3484,53.6016,58.9938,40.2234,34.8438,68.7625,42.3531,33.5906,60.0875,70.3469,51.6328,40.7141,51.9797,26.1109,48.1188
C11_5_19,106.0915,96.6016,116.0609,122.1984,105.4531,112.7875,124.0672,83.8578,104.4297,123.6125,122.0359,118.5688,100.55,99.4672,114.8,110.7344,111.1594,110.5375,111.4406,131.5,112.3672
C11_5_22,78.1485,65.8,85.2016,93.0406,73.6906,80.3141,96.1156,49.1891,73.8047,79.6203,91.2156,79.8891,71.1109,76.8188,91.9625,74.4047,74.4734,82.1828,83.9,97.3406,89.5484
C11_5_25,87.683,62.7766,86.7297,89.7922,69.4219,73.3438,92.4391,52.0906,64.5922,71.7328,84.7984,74.7891,59.7484,72.7328,88.2328,76.7828,75.725,85.0594,69.8641,81.7266,88.1719
C11_16_21,143.1583,126.2984,138.85,132.7266,120.2844,138.5859,115.1734,118.4141,138.2375,140.2422,126.9922,126.6438,134.1844,128.6547,133.8688,143.1375,140.6156,110.9734,112.3484,115.4062,123.0438
C11_16_24,174.9395,122.3875,136.0031,128.3906,111.2312,131.375,118.85,122.825,128.5,139.8594,133.2594,131.9516,130.025,122.2422,134.7656,145.9406,140.1969,115.7594,115.0438,120.7688,124.4094
C11_16_27,197.6578,124.8109,138.8062,133.4422,122.0312,142.1547,122.9672,134.4531,128.0203,142.7156,144.9281,136.7609,137.4734,137.6562,139.5297,145.4203,140.6922,126.9156,119.525,132.0219,129.3453
C18_1_1,89.083,99.9375,104.9547,75.5641,98.5969,79.9297,85.4141,84.6062,98.8703,97.8766,90.6859,96.6734,96.7781,83.6031,100.0125,95.9344,99.4438,94.4547,93.8906,93.1594,99.3078
C18_1_2,45.8676,50.5953,53.6922,29.3922,45.3234,35.5484,35.4094,35.7453,51.7312,44.1609,42.9781,45.0984,49.7156,32.9156,55.0438,47.7609,48.4656,35.125,44.6328,45.6391,45.0906
C18_1_3,32.7654,36.1234,45.4859,18.8438,33.3672,20.3531,28.0297,28.6516,40.6734,28.3,31.0281,26.6938,36.3078,23.8734,49.3984,36.2812,31.1734,35.0469,31.3984,27.8891,31.2516
C18_1_4,19.6065,23.3203,33.4406,6.7656,17.3375,10.5375,13.0891,11.7422,26.4469,12.975,22.4859,8.7891,25.55,16.1969,37.0422,21.8062,20.4703,18.1953,22.6969,21.7812,18.3266
C18_1_5,16.3984,37.1094,45.3469,18.2594,31.075,22.4156,25.4344,20.2109,41.7781,25.1141,37.0047,19.9984,38.4688,28.6906,50.7016,35.7125,29.6875,35.625,37.5922,31.4812,35.8781
C11_8_7,149.3072,189.9844,189.4844,184.1062,168.4062,182.1344,145.9016,173.0469,179.1781,209.3844,193.6625,156.3234,185.4,159.9094,179.5562,182.6062,191.9844,164.4594,198.9312,192.2781,188.7188
C11_9_7,105.2683,175.5469,158.4109,157.8625,164.675,173.8531,136.8438,160.2422,164.6844,177.1062,173.4031,147.0688,167.7281,126.9875,145.1297,170.0219,157.1594,137.3109,183.3906,169.3906,152.1516
C11_10_7,124.2993,212.3781,205.5734,204.4938,178.1,193.5453,149.2141,185.2812,199.3734,214.875,209.6625,161.7797,201.3281,183.8094,191.5312,185.2828,200.725,179.8438,203.2281,206.8188,197.4656
C11_4_1,114.1696,127.1797,142.0141,141.9969,153.3125,116.3328,150.5062,148.7562,127.0094,147.8469,156.825,121.7531,143.1938,164.1547,128.8719,126.9703,151.5375,149.1234,128.9297,149.3594,159.7375
C11_4_4,91.5792,134.525,163.9312,162.4938,164.8781,129.9438,163.2344,152.3312,141.3094,148.9734,162.5703,125.0094,155.7969,179.4469,152.2156,140.0125,162.4891,141.125,156.1344,159.6391,159.6969
C11_4_7,87.0244,107.5844,132.8812,130.2141,140.5047,100.1562,131.2781,133.5062,105.8469,135.1656,146.7312,97.8734,129.7359,171.1531,130.4625,111.5,135.9641,126.2875,120.2438,131.6969,143.8375
C11_4_10,98.8151,152.1406,173.7156,172.7781,188.2812,137.1328,174.6844,175.5281,154.8406,177.3875,176.3625,144.0672,162.0219,205.5484,157.4688,158.8062,180.3812,159.7,155.7344,169.8219,182.9594
C11_4_13,107.3062,134.2375,151.6438,142.1438,160.8234,117.2891,145.2281,151.0031,118.9062,152.3031,142.1172,114.0875,133.2656,183.075,130.875,133.6281,142.6172,144.4938,125.3156,152.5062,160.7875
C11_7_55,86.8376,57.6953,84.4172,86.3609,97.6453,61.6453,98.9766,91.8734,71.1234,91.1594,100.5312,82.6094,85.5453,131.2656,78.9078,63.75,92.6406,102.8875,95.6562,95.3016,99.3781
C11_7_58,66.59,43.4719,80.2328,76.5734,86.1109,52.1812,85.9578,85.5531,65.8344,65.1703,82.8141,59.5219,73.9141,136.4797,72.5188,56.0875,71.1281,87.2844,90.4422,77.7938,80.6125
C11_7_61,102.2394,72.6281,109.3172,90.4047,109.5688,73.7594,91.3,105.4875,89.4406,84.6109,80.2531,73.8516,92.9625,145.0859,87.7531,93.0734,80.6875,111.7156,99.6375,92.7203,115.0734
C11_11_7,126.508,34.9312,75.1422,88.9516,66.9531,95.7516,44.0953,80.2094,72.1047,93.5922,80.7281,53.2359,79.1922,89.2891,82.8047,77.8359,82.3188,66.8531,76.8891,78.7875,52.3047
C11_11_10,155.3824,44.3781,79.6266,81.8156,67.4125,89.7594,59.5578,88.7719,66.2141,91.6344,79.3516,55.4344,80.9688,78.2109,89.5422,80.5141,84.0703,74.7594,78.2719,69.3938,70.5875
C11_14_1,122.032,98.025,106.2031,95.3766,102.6812,103.7406,97.6234,96.8172,96.0953,93.6109,97.2625,114.2938,104.7875,86.8234,109.7906,107.8328,105.1703,90.1688,114.1375,95.0547,100.4969
C11_14_4,126.7418,116.2719,122.5625,113.9531,108.4281,113.9094,120.2109,112.1844,110.5188,116.4188,119.0719,125.9953,119.8906,121.7844,135.5,119.1047,116.875,111.725,124.7016,108.8844,115.3906
C11_14_7,119.237,118.9406,128.5578,123.5625,121.2,117.1656,124.3,108.3219,117.7391,116.2438,116.8938,114.8109,129.225,126.1219,133.0844,124.1781,118.4969,115.875,130.4578,118.6344,122.2781
C11_14_10,125.885,138.575,141.1625,131.3438,141.275,130.3641,153.1969,135.5078,137.3062,140.8219,139.6375,138.7844,138.2156,143.4062,143.9531,140.0922,131.1078,136.8125,148.0875,132.0891,143.6781
C11_14_13,113.3259,143.6156,164.9312,145.15,158.2156,144.0562,157.9125,142.9125,156.5656,159.4969,163.1656,145.7219,152.6703,158.4375,159.3938,149.5141,146.5031,155.2344,147.4,149.1875,152.0016
C11_15_1,110.8341,90.4156,96.1453,99.4078,112.8391,77.7641,95.6359,88.0781,76.5031,89.3797,82.3438,89.0672,95.5547,131.875,86.2484,69.4797,92.8891,96.2516,89.5422,79.3172,116.6156
C11_15_4,123.1072,90.2594,98.4547,108.9719,108.9516,78.5438,107.4562,103.6359,83.7828,88.2875,84.7781,95.3359,87.1219,133.9703,91.0516,88.5797,94.1078,97.65,102.2078,88.4312,112.4797
C11_15_7,120.7618,73.3797,88.8,92.2375,101.0859,68.1953,90.9703,88.3109,77.5797,73.7609,76.8625,80.8984,77.6453,139.2625,79.0688,82.7672,73.0125,88.7406,87.9703,78.8609,97.8984
C11_15_10,126.9184,95.8906,112.1859,120.5078,126.7766,95.1719,107.5531,111.9203,106.9156,97.4594,97.4531,104.5016,102.5891,155.9062,94.6859,102.9844,100.4,109.0688,120.4781,107.2031,120.9766
C11_15_13,129.8259,74.1297,100.5578,93.0984,106.5484,76.9016,87.0688,98.3578,85.9906,78.0625,72.5047,67.9188,83.6203,144.0,79.8766,90.2984,78.0172,91.1797,95.2828,89.5781,104.3125
C11_18_11,123.0147,99.6234,118.8453,104.5516,128.1688,110.6141,121.6719,130.8781,105.7234,131.5859,129.5594,115.9547,109.5312,110.4375,116.2281,102.4891,123.025,118.0547,96.5812,106.4125,104.1062
C11_18_13,92.3747,100.6219,129.6188,117.9109,125.8,125.2562,105.4359,135.2156,97.2516,133.9141,132.3188,88.1359,110.2688,125.6203,127.4625,119.6391,131.825,115.4625,116.2672,116.1062,108.9047
C11_18_15,88.0673,103.8594,128.425,109.3672,134.4797,120.3656,132.3547,140.3047,100.5484,133.5406,132.4688,108.0031,107.6844,115.3281,127.3688,124.3516,123.3016,117.3078,115.0,103.4297,113.3453
C11_18_17,115.9048,97.9656,118.0562,108.9156,130.7391,118.7188,128.7453,138.6,98.1438,129.0422,128.9078,101.9422,102.9156,110.0688,126.9141,121.3812,116.0703,113.9812,114.325,105.4453,114.9688
C11_18_19,97.7093,120.3047,135.3125,118.3172,143.2406,146.0875,146.9891,144.625,124.7375,137.0719,140.2141,132.0875,137.5688,135.9156,134.6859,137.0531,136.8531,154.5562,122.5438,137.3391,144.4156
C11_18_21,92.4002,130.3219,133.1438,104.5391,145.7516,147.4594,135.2438,137.2312,135.2938,128.0547,127.6141,137.1609,136.0828,124.9906,132.3469,114.8531,122.7422,147.0719,111.3688,140.1562,136.475
C11_18_23,124.0444,110.4641,126.5,112.9172,137.0375,119.2688,126.4641,120.7812,123.15,124.525,111.7219,130.125,125.8156,126.1875,124.9719,111.7766,126.0469,133.2344,113.7188,124.9812,114.45
C11_18_26,116.5408,130.6031,132.1125,116.0859,143.675,118.3719,134.3469,134.4562,128.475,131.0969,119.0281,131.3828,130.5,134.4969,127.6906,110.0281,130.8969,138.7406,120.2094,128.3219,123.85
C11_18_29,139.8095,123.7312,133.2344,118.0797,152.4406,125.1938,148.9406,136.0062,132.5656,149.0609,148.5781,144.2641,138.2781,135.4594,140.7844,115.6656,142.2875,137.8891,118.8344,138.6438,123.3656
C11_6_10,89.8864,99.7281,99.2969,95.5859,80.5719,115.6938,95.0281,52.9547,107.075,104.8219,100.1859,105.8875,111.3594,78.5625,98.6969,111.5797,108.4125,106.1734,102.8672,102.4047,114.6234
C11_6_13,98.6736,89.8703,76.0141,83.8375,80.1062,92.9719,79.7766,54.1688,94.9188,86.4625,76.2859,98.1438,76.3234,63.2203,82.825,92.0609,80.1688,69.1969,80.8328,69.1703,90.0078
C11_6_16,93.2625,103.4125,81.2797,91.8672,94.8469,109.4531,95.3562,79.8719,103.3672,103.35,100.2781,111.3078,78.9016,76.975,93.5,109.0609,91.2922,73.6344,80.9438,89.7359,96.5484
C11_6_19,186.963,150.1406,154.3281,136.5094,136.5906,142.4906,128.5656,102.8797,138.1969,155.25,133.9141,144.6625,153.5344,122.5828,130.9969,141.0109,159.4156,149.8125,150.5531,128.4094,135.8219
C11_6_22,133.2676,151.3812,152.8688,122.5016,128.35,141.6688,131.0422,86.525,129.8984,143.4812,129.0281,132.0031,145.3031,118.6969,121.0969,145.0688,157.7469,150.3,154.6031,124.7984,142.675
C11_6_25,131.036,153.7,152.4094,127.2547,127.6406,146.3094,136.2734,91.125,129.8312,150.6188,140.9656,136.05,141.9531,120.8656,130.9406,151.9312,155.1062,140.1484,143.5,127.5969,149.7438
C11_12_1,101.9584,69.1531,75.1234,67.4547,79.675,64.4328,89.3797,84.7234,71.3766,64.3156,88.4656,72.8172,66.8438,66.5984,86.8688,59.5781,78.7906,71.1422,71.2734,72.1672,76.8328
C11_12_4,94.8096,98.7625,100.9641,90.9406,95.0297,96.175,98.4234,106.8422,91.1672,97.5062,103.0797,100.2234,89.2953,87.5062,98.7891,90.6,95.5469,90.0234,88.6672,91.3234,99.0125
C11_12_7,97.628,112.5547,116.9422,99.9797,109.0609,98.3375,115.9062,114.9422,97.9,111.8875,114.6844,111.2266,94.9234,97.7391,109.3422,108.6594,94.9312,108.6031,109.1656,106.2328,112.5391
C11_12_10,101.395,121.8766,127.8531,105.7172,111.1,107.2672,123.6047,115.5531,107.5719,121.2203,121.925,119.2734,107.9188,109.1578,116.7969,119.6016,106.8422,116.5922,112.8609,117.9578,112.4047
C11_12_13,112.8171,108.9438,118.1422,102.3344,102.3453,82.2891,109.3562,101.9766,89.1781,113.1,113.8938,108.375,97.6078,98.4859,106.5609,108.1219,93.8312,112.0375,93.7016,108.7156,101.9453
C11_13_10,96.6613,132.1469,126.5312,119.7812,119.5828,129.8906,125.4531,71.225,133.1312,134.3031,128.8969,129.4156,133.6391,115.9672,117.1812,134.9406,134.0125,126.8844,137.4875,128.0,136.8797
C11_13_13,90.9205,123.8312,116.9672,104.1047,110.775,124.3938,110.8609,81.8234,119.6438,119.1938,115.3938,132.2031,103.9016,94.6016,105.3766,116.6781,123.3281,101.4641,119.3266,99.8469,119.0203
C11_13_16,108.1516,133.8906,123.1953,105.9109,123.3438,140.0625,125.0344,98.2219,123.4562,131.3562,131.6281,142.1312,115.9047,109.0438,115.3312,128.625,127.4609,121.4031,116.2797,113.5,128.8516
C11_17_1,103.3402,79.9219,88.675,74.7234,88.2297,88.7297,101.0531,92.325,99.3188,82.7297,106.9922,90.0984,90.0328,82.2438,96.0719,82.0656,85.0281,89.8188,88.4297,80.2219,94.6031
