ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C18_1_17,49.3681,37.1172,57.3781,68.2516,47.1141,61.1469,54.4156,45.9703,47.425,54.6828,57.2641,56.5047,53.0734,60.4609,59.6828,38.7453,51.5828,67.7578,62.0453,61.5438,73.0969
C18_1_18,50.654,45.5656,56.4344,68.4094,51.6609,56.0141,55.125,46.7234,47.1812,53.3688,47.0234,50.0516,53.6219,59.8656,58.3828,29.4469,46.6359,65.7312,55.1531,57.7234,72.4281
C18_1_19,59.1341,56.3359,61.5109,71.2609,64.9562,64.3547,63.0188,58.9016,60.9219,58.9375,50.3344,64.1797,59.5453,59.0734,63.7266,43.6422,48.2703,65.9203,59.2734,61.5562,80.8672
C18_1_20,56.486,61.3531,63.3562,70.1484,68.225,68.2609,64.9828,61.0641,67.8516,62.0922,55.6797,67.5719,65.2688,63.3984,69.3516,48.5641,55.4234,68.1953,63.5078,59.7906,87.9156
C18_1_21,102.7827,116.7109,115.9297,107.3578,121.9516,123.0297,109.6406,114.7234,116.5422,108.85,106.225,117.9891,120.0844,118.0125,119.0438,106.2969,111.9297,119.8969,106.2953,101.0859,139.7469
C18_1_22,339.3617,302.825,306.125,300.5625,299.3562,302.7875,303.4125,282.725,305.2375,310.8438,295.1875,304.5062,292.2438,292.2312,290.9875,305.0625,316.2438,303.6562,303.625,279.4875,295.2875
C18_1_23,300.4246,282.3188,286.1312,279.9625,282.3688,283.1875,292.45,275.2312,288.4062,290.2375,279.0438,288.7188,279.8875,270.2125,277.9375,291.3375,294.3375,293.025,284.4812,264.9438,285.3188
C18_1_24,248.2435,266.125,270.9688,265.6875,270.3562,266.4625,278.675,263.1438,273.9312,275.15,267.2,275.375,267.2812,255.3062,265.7938,279.0812,279.0188,279.3375,269.8125,253.0062,273.2312
C18_1_25,225.7969,163.2062,160.2438,168.0,160.0062,171.0594,168.6438,165.4562,173.225,172.1469,175.8969,182.0688,170.5125,163.8656,171.8344,171.7844,175.5438,176.4344,182.4219,164.0938,173.9312
C18_1_26,207.9733,138.9625,135.6344,143.4844,133.675,143.3562,132.6312,137.8375,145.5156,146.5,146.3094,151.0312,142.8281,139.3531,147.525,146.1938,148.5219,148.6812,154.7188,144.8188,141.25
C18_1_27,183.3608,114.0797,113.4203,117.2953,108.3219,117.6984,105.7266,116.8391,119.375,121.7109,122.6422,122.9641,115.8516,112.2609,124.6438,120.8359,122.6031,123.6625,127.9219,125.4844,111.2719
C18_1_28,51.0243,90.7719,100.6781,92.1453,89.1766,92.7031,79.5156,95.8234,93.2562,105.8266,92.5453,91.0969,90.1938,87.8781,96.5859,102.85,99.6016,100.6359,90.1656,106.5969,81.4188
C18_1_29,27.5556,75.0484,86.6734,73.6422,75.6719,72.8391,63.7797,78.7953,76.2406,88.6141,72.7125,73.5297,75.9062,68.9406,79.3719,86.2359,83.5062,78.1984,69.9172,81.0609,65.4438
C18_2_1,127.6878,143.7188,142.9469,139.4531,138.5062,145.7969,143.8,147.1969,136.6531,139.0125,152.8125,134.2938,143.7906,151.7281,150.1562,132.8562,148.6625,147.6469,141.8969,149.7094,134.7656
C18_2_4,113.0324,121.6,125.05,108.375,120.8375,114.5219,108.5469,113.3531,115.2797,122.0844,125.6906,105.5359,119.625,109.5969,131.5031,107.2812,121.3344,114.2844,111.5531,120.3469,119.4219
C18_2_7,95.5205,116.8094,121.0453,101.9953,113.1906,109.9203,106.2,109.5078,109.3938,118.2094,119.6031,102.1547,112.6188,106.3828,123.8281,105.8281,117.7281,113.825,106.2406,116.0312,115.8594
C18_2_10,112.7114,110.4688,114.1281,96.3766,107.0281,108.5844,101.1859,104.2953,104.675,111.3781,115.45,96.7562,106.6562,103.65,118.9875,99.5719,109.6312,109.2844,101.1703,110.6906,112.4938
C18_2_13,108.5444,114.0953,113.2578,93.8516,106.725,107.9688,98.2156,104.9859,105.6938,109.7328,115.8703,94.1859,108.9297,102.9578,117.4328,101.5938,113.3172,113.6906,99.7062,108.2906,111.2406
C18_2_16,112.3767,121.2812,117.0938,102.7969,114.5938,119.4781,110.2031,109.8766,111.5844,112.8359,124.9297,104.2938,118.1812,112.6375,125.7281,108.4938,119.4969,117.8031,108.5078,113.1031,118.8719
C18_2_19,200.8851,112.9969,106.6531,94.7641,106.8156,112.6156,102.1219,100.3719,103.3984,104.8969,113.4094,98.0141,105.375,104.7828,113.8062,100.6953,108.9578,109.3984,98.4375,101.6312,109.6562
C18_2_22,151.6213,117.3188,118.4078,106.6984,106.0641,119.575,105.7344,113.9875,116.2688,109.2562,118.7344,104.5625,113.2188,111.3438,128.9844,108.4781,116.875,112.7516,106.3906,111.3172,110.5625
C18_2_25,144.0112,131.6078,132.2562,121.2938,121.8406,135.5906,125.1281,131.425,130.55,127.0953,135.2188,125.3641,132.8656,127.7031,140.2094,124.8875,135.4109,128.8062,123.9922,125.5203,128.1719
C18_3_1,134.7428,130.2734,127.4938,118.2406,119.6344,128.1438,128.3219,130.5594,118.65,120.8906,136.0281,115.6469,126.7844,133.1625,136.3281,116.4938,133.6844,134.3656,124.2672,127.3375,118.8875
C18_3_4,116.4444,119.5281,120.9812,109.2344,110.8547,110.2688,111.7328,111.9156,110.8078,124.9938,128.4,109.1875,113.425,106.0031,132.2125,106.6266,127.5469,111.6391,117.6375,115.75,113.8031
C18_3_7,114.0438,100.525,103.2891,85.7281,92.4266,94.5391,98.4453,94.4453,93.5281,100.1734,107.9219,88.0172,92.075,89.6953,108.9219,92.4688,102.7594,94.8609,97.4875,93.6656,97.7062
C18_3_10,118.9455,122.3703,119.0984,99.0469,109.6562,115.6797,111.5797,112.7812,111.5,114.9047,127.4984,105.4547,115.2094,107.6516,124.1125,108.9281,121.9203,119.8797,111.6047,111.6984,117.9156
C18_3_13,124.8869,114.9609,108.1859,89.5234,97.8625,107.5109,104.5422,104.4141,98.2344,99.7266,115.9969,97.25,105.3781,99.2734,114.8844,96.4109,109.7406,107.3188,102.6375,99.3125,108.3281
C18_3_16,128.4369,104.9266,95.1922,79.4547,87.5828,98.2984,95.2078,90.9656,84.1359,92.0094,105.6344,86.5547,93.0766,89.9297,106.2891,85.9797,97.8156,99.3078,90.0906,87.4625,99.0
C18_3_19,124.3851,117.8234,114.0078,94.5344,98.8812,113.9203,110.1156,111.9969,104.7047,106.3359,123.2031,99.1984,108.4625,106.2719,126.3938,108.6172,113.7438,114.1031,102.4219,101.3953,110.05
C18_3_22,163.7546,130.8781,125.7984,109.4625,112.2016,124.9609,125.3109,125.5891,116.2734,121.1609,132.5094,116.1594,125.0719,119.4875,133.4938,118.5875,130.2984,125.9484,118.4094,112.8156,124.3844
C11_1_1,136.7804,133.1844,125.6188,112.7141,127.1281,128.525,120.8344,100.9078,124.3844,118.2844,120.1141,108.7609,135.7375,138.5688,118.4797,121.1625,126.9906,119.4422,126.3641,102.4234,132.1938
C11_1_4,166.864,128.4781,129.4781,107.0734,124.7281,124.3516,120.5859,110.3766,123.5562,113.5875,116.2141,107.4875,132.8,123.6781,113.3984,109.3125,122.6156,115.1609,110.0891,104.3125,128.5344
C11_1_7,189.6074,140.2219,154.1562,130.6234,145.9406,154.6609,134.3422,137.3562,153.3688,145.0828,141.9375,140.8078,157.0516,134.1562,147.3812,139.0375,148.4391,120.0688,120.8484,134.45,135.4453
C11_5_10,96.8334,27.6391,24.1609,34.5359,19.7859,12.6016,30.8156,25.6859,14.5422,11.7953,11.1578,28.2375,33.2234,14.9297,36.3719,21.1297,11.3781,18.5344,25.075,27.5562,27.6109
C11_5_13,88.634,33.4562,35.0141,32.3406,38.2469,31.9953,27.2203,38.0297,35.4062,17.3891,11.7797,46.75,31.625,14.0781,49.1828,46.6969,28.5609,22.8578,29.1703,1.8328,31.5516
C11_5_16,97.7306,39.1109,27.1969,35.2281,44.3266,36.7359,30.3812,49.2422,35.5188,25.5031,24.3094,50.3875,37.6031,12.8766,46.6547,54.2938,38.0938,19.1844,38.3703,16.4891,32.2156
C11_5_19,106.0915,103.3859,98.9125,104.1016,86.7547,93.4922,116.2438,91.1,84.5266,106.9922,110.3531,97.2516,105.1109,79.5047,100.7344,91.3172,91.4906,95.0516,95.4562,120.8672,95.7031
C11_5_22,78.1485,68.5422,68.6531,74.8484,56.0172,61.8047,89.7266,52.8781,54.2438,64.1062,76.5,61.2625,75.3688,55.7969,76.7953,58.3641,56.65,68.8719,69.1422,82.7219,74.5406
C11_5_25,87.683,63.8422,66.6453,71.7875,53.4,52.9141,83.1844,47.9219,43.9672,56.0812,70.1812,56.9016,57.1594,51.7641,75.1594,59.4656,59.5266,66.8562,53.8812,70.5641,70.5859
C11_16_21,143.1583,128.6641,141.2516,130.4375,123.7609,141.5266,117.4938,120.2828,142.1047,138.1875,123.1516,126.6953,140.0906,130.25,132.6844,145.4438,140.9906,113.6156,110.5859,115.6406,129.375
C11_16_24,174.9395,124.0625,139.8328,127.9078,112.6281,133.6547,119.7688,120.9828,131.5594,137.3797,128.2969,135.3703,134.9219,121.4453,129.4781,141.9234,141.125,115.2984,115.9891,117.5,126.5094
C11_16_27,197.6578,125.8234,139.6484,132.6547,121.5812,140.6859,123.2031,129.3812,128.1672,134.1391,138.8328,134.5766,136.3094,143.175,131.8078,140.4547,138.5031,125.0406,119.8109,122.5609,130.6938
C18_1_1,89.083,92.4469,104.0156,71.1703,91.6391,71.1609,80.7156,78.8328,95.7188,98.2688,87.6938,92.9672,92.4281,75.0438,98.0734,91.2531,94.2672,91.6578,82.9453,93.4984,94.4094
C18_1_2,45.8676,52.1141,58.4312,26.5672,48.9953,37.6547,39.0562,34.9406,55.8297,52.9672,49.6312,48.7547,52.4078,29.0938,58.5031,53.3875,50.3922,38.1484,40.3266,50.2234,48.6906
C18_1_3,32.7654,23.7422,41.7562,-0.3156,23.1688,13.3375,17.6141,13.4562,34.3406,23.7766,24.5156,21.1047,29.1844,7.9156,41.6422,23.9828,26.9891,21.7266,17.4375,21.6188,22.3625
C18_1_4,19.6065,28.2141,42.0531,3.2281,18.2094,13.6969,17.3328,6.7375,33.5078,17.6516,27.9188,13.0406,32.8891,18.9672,39.9719,22.3016,28.9484,21.8828,22.5062,25.425,22.4734
C18_1_5,16.3984,40.9859,53.4156,18.9234,31.9594,25.7594,30.0359,15.5641,47.8625,27.05,41.4656,23.4203,45.7172,33.9125,53.2359,37.2594,37.975,38.15,38.3141,37.1453,39.0156
C11_8_7,149.3072,189.1844,189.6031,182.0375,163.5938,181.8594,139.4531,170.6031,176.3281,204.7156,195.5812,150.8031,183.0906,145.7797,179.9219,179.8719,193.0188,156.5625,197.2969,190.3188,185.0625
C11_9_7,105.2683,174.3312,159.2141,154.3812,160.1375,173.6438,131.3125,157.2391,162.1344,172.3844,173.4344,138.7328,165.8266,118.0703,145.8016,166.1438,158.1781,130.6922,181.3438,168.0281,149.0359
C11_10_7,124.2993,212.1969,205.2562,204.875,174.6938,193.0219,144.2734,183.8875,197.45,212.1812,211.9312,156.6578,199.5344,171.2719,193.1906,183.1281,201.3219,169.4969,202.0406,206.3562,195.6719
C11_4_1,114.1696,134.2312,148.7719,145.0516,159.1094,123.0781,155.4938,154.0875,128.8375,148.9219,160.9812,124.7078,152.4969,155.2969,134.2062,132.9047,161.3906,159.1047,140.1609,154.6047,167.4719
C11_4_4,91.5792,145.7188,171.6188,169.6312,171.5719,136.1312,171.55,159.2156,145.575,153.8812,168.4312,128.7516,164.6469,163.6188,160.375,144.5125,174.4188,152.1875,169.2656,165.6766,166.05
C11_4_7,87.0244,118.0906,138.5812,138.3391,148.0969,104.2344,136.9688,140.1688,115.5297,139.6078,151.9156,99.85,139.8922,153.3391,137.1156,116.5766,147.0781,133.7734,130.9,137.1141,151.6969
C11_4_10,98.8151,164.8,180.9688,178.9844,199.5219,144.6188,182.0656,179.625,165.0156,178.5719,180.375,145.0688,174.2906,187.0469,163.4906,165.1469,189.5266,170.6,165.1125,176.2922,191.5375
C11_4_13,107.3062,149.2094,159.9094,149.8406,170.0266,122.5344,153.3047,159.475,131.35,157.8438,149.8219,118.7688,144.7812,176.85,143.7531,143.2172,154.0906,156.7656,137.2203,161.85,170.175
C11_7_55,86.8376,66.9078,90.15,89.25,108.9,66.0062,110.0438,98.15,77.5688,94.2672,102.3281,85.7781,93.5094,123.8969,88.3047,68.1156,99.7672,111.0859,101.7781,98.8422,106.2125
C11_7_58,66.59,53.6,84.4297,82.5406,96.8359,51.5812,90.6891,90.3172,66.3547,70.0156,83.6047,61.3875,79.3734,125.5469,73.8984,59.6312,77.7203,90.1984,93.2594,83.4641,87.7672
C11_7_61,102.2394,81.7281,113.6906,94.3422,119.3016,77.9844,99.5516,112.8984,86.5156,84.9766,86.2828,75.7203,101.3469,139.5594,92.6344,98.3359,85.1328,118.1594,106.5625,98.3922,122.8312
C11_11_7,126.508,32.5547,74.2094,86.5828,68.2906,97.9875,42.9703,79.4656,72.7125,93.95,79.3734,49.7641,79.2266,87.7219,84.1047,78.9547,82.5344,65.9672,78.5969,79.5938,49.7656
C11_11_10,155.3824,44.4359,77.4891,74.8828,66.2875,90.8531,58.1219,87.6844,64.1828,90.7391,77.6016,48.2484,80.9453,77.5766,89.3719,74.5578,82.1797,74.4297,73.1109,66.4891,66.1406
C11_14_1,122.032,97.8953,110.4047,95.4344,101.5031,103.7594,96.4312,95.6922,95.9469,92.2188,96.4891,111.9203,108.3219,88.2484,108.6594,107.7672,108.5438,89.3875,115.0938,95.7,102.5469
C11_14_4,126.7418,119.2828,126.3656,114.5922,108.8734,114.1719,120.8484,113.0859,111.5469,115.9125,119.6516,125.9156,120.8812,122.475,135.5375,119.2094,119.1797,112.9922,127.0328,108.7562,117.25
C11_14_7,119.237,120.0453,131.5359,124.7531,121.8969,118.0016,125.575,108.6922,118.5969,115.3281,116.3156,115.2453,129.1375,126.3312,132.825,124.8453,119.6969,116.0906,133.4969,120.3312,124.4625
C11_14_10,125.885,140.0344,138.675,132.6625,141.6281,131.0562,154.2062,135.1828,137.9047,138.5938,138.8281,137.1031,132.8766,143.6469,142.15,139.3016,128.3469,136.3891,148.8719,129.6547,141.3812
C11_14_13,113.3259,146.6734,170.6344,145.8219,158.0719,142.4625,158.75,142.3469,156.9406,157.4031,162.7344,143.2109,154.6766,158.7438,159.9344,147.4438,149.1406,156.3281,148.1281,152.0219,156.2984
C11_15_1,110.8341,101.5828,104.8406,105.8734,122.9844,86.1766,104.8734,101.9062,90.4234,96.6406,92.4156,94.9406,103.8375,128.9703,94.5922,80.3422,102.6781,104.5672,100.6781,87.2266,127.0953
C11_15_4,123.1072,100.6906,108.3375,117.5516,121.8016,85.9422,117.1797,114.5766,97.7328,98.1734,93.9,100.9422,98.2156,128.2219,101.95,95.7859,109.4359,108.5672,113.2125,98.1141,123.2938
C11_15_7,120.7618,81.2453,95.3156,100.0391,111.1562,72.3094,99.1516,99.6203,81.6984,78.5859,81.2953,82.7938,85.6547,133.1469,86.8594,87.3203,84.1547,98.5078,97.7016,87.3281,106.2766
C11_15_10,126.9184,105.1922,117.3516,129.8844,136.3406,98.7562,116.6438,122.4078,107.8094,100.0266,98.9328,103.9422,109.3922,147.3719,98.8031,105.3344,111.2453,117.5281,125.95,114.1266,129.7109
C11_15_13,129.8259,87.775,107.4594,104.7203,115.5375,81.1344,95.9422,107.1234,90.9234,80.5609,75.9297,68.6594,89.9797,132.0156,85.6266,93.6062,89.8969,100.0859,104.7703,95.2297,113.6812
C11_18_11,123.0147,99.6359,118.2891,100.8781,128.5062,111.2094,119.1234,130.6781,107.1641,131.7109,130.7969,113.6781,109.425,109.9438,117.5859,99.0594,123.2312,118.7516,94.4672,108.1906,105.5625
C11_18_13,92.3747,101.1297,129.3109,116.5719,127.225,126.1359,103.4953,135.9094,100.1781,134.1953,134.55,83.3641,109.4141,126.0203,127.6594,119.3094,131.925,114.5812,115.5094,117.5406,110.1312
C11_18_15,88.0673,102.7344,127.6641,106.2656,133.5156,122.3656,130.8703,140.7922,104.7406,133.0297,134.9781,104.0219,107.6781,116.0656,128.4,117.4859,123.5688,117.5672,113.2234,104.5922,115.0594
C11_18_17,115.9048,97.7797,117.2109,106.9016,130.1734,120.5,126.9375,138.9969,101.1219,128.5641,131.0484,98.9891,102.8531,110.9672,128.5812,115.7953,116.4625,113.0688,111.3094,105.7938,114.6562
C11_18_19,97.7093,119.275,136.2562,116.4953,143.7953,146.4297,145.9281,144.7969,125.0812,137.4547,140.8344,127.0453,136.9438,134.2141,135.05,133.3797,136.9047,153.9031,119.6469,137.5188,148.2125
C11_18_21,92.4002,131.5781,134.5844,104.9484,142.3391,147.5219,132.3062,137.3031,135.5781,128.3969,125.9359,130.8484,134.5109,123.4469,132.3266,113.5781,121.5766,147.5922,114.3094,137.5969,141.3469
C11_18_23,124.0444,112.9625,127.1859,115.1828,135.9453,119.8234,126.7328,120.9391,125.3391,125.4031,115.1188,127.0172,126.8172,126.8469,123.6156,119.8312,125.6562,133.575,121.6734,125.0031,119.5531
C11_18_26,116.5408,131.5812,131.9562,118.7828,142.2938,118.5766,133.6,134.4781,129.5141,131.1875,122.3922,128.9531,129.9375,133.7094,127.6969,110.1453,130.7344,138.4562,124.2219,129.5938,125.5594
C11_18_29,139.8095,126.3984,132.5797,113.8703,152.7406,127.3938,146.3875,136.975,134.8094,149.0516,148.8312,142.2922,137.3062,134.7625,142.8594,110.7422,142.7969,138.2438,119.4938,137.3125,124.2906
C11_6_10,89.8864,99.8359,97.4094,85.9688,75.9328,117.1234,95.5875,42.1891,106.2891,106.5969,102.5297,108.9031,107.6281,78.9734,97.7094,112.2625,108.4469,105.3906,101.8656,102.4312,117.3219
C11_6_13,98.6736,88.8812,71.8281,73.8281,76.3219,91.2062,78.6125,41.7016,90.1297,86.5406,75.6844,100.4719,69.4109,60.8969,79.0297,93.3469,76.6562,66.8359,77.9453,67.6672,89.5188
C11_6_16,93.2625,101.7234,73.6031,76.1391,91.75,105.8484,92.5969,66.2,92.7531,101.5156,99.5469,111.7797,71.7953,73.5625,84.4609,108.6438,87.8203,70.9812,77.1703,86.0438,94.7781
C11_6_19,186.963,150.6406,150.9,136.0656,134.3359,142.5812,129.9875,101.4547,142.6391,153.5781,133.4516,145.8969,151.3281,122.8484,135.025,140.8688,159.9875,150.1922,151.525,127.7484,137.2625
C11_6_22,133.2676,150.5906,147.9234,120.3422,126.2156,142.5312,132.2609,82.9578,133.3344,141.5719,128.9625,133.825,144.6656,118.4094,122.3797,145.7188,158.55,150.1844,155.1438,122.4906,143.0375
C11_6_25,131.036,153.4938,149.0906,119.4984,124.3328,147.2688,136.4875,81.0391,128.4656,148.6781,142.6625,137.8281,139.2953,119.1281,130.9875,152.8031,155.1938,140.2281,143.675,127.1984,150.0906
C11_12_1,101.9584,69.7562,76.1531,68.8078,82.2812,64.8984,90.7453,85.6062,73.4578,63.0609,89.4141,71.6203,66.3906,65.7734,91.8016,59.3297,80.7984,71.4906,71.2531,73.9656,77.5656
C11_12_4,94.8096,98.9438,103.1531,92.4859,98.8422,96.7875,102.1984,104.7828,90.1078,97.5156,104.4953,98.7031,89.3781,86.7609,101.9,89.7766,94.9516,89.4094,89.3531,89.9688,99.9469
C11_12_7,97.628,112.1078,116.0375,86.5938,102.5156,94.6125,107.7,110.6109,95.2547,109.6219,104.7297,109.8281,94.7062,95.0672,99.3109,107.8438,85.4172,107.5828,107.6844,95.9688,111.8828
C11_12_10,101.395,121.6891,127.5656,97.8562,105.6781,103.7562,119.3016,113.0641,104.8469,119.775,114.4625,120.3656,106.6391,106.725,109.9531,119.4844,99.1688,116.5266,111.4953,111.0703,112.1484
C11_12_13,112.8171,109.0172,119.2672,103.3422,103.0438,81.9875,112.5312,101.9719,88.8422,111.9047,112.2078,108.6141,97.7125,98.7,106.5375,108.1531,91.9922,111.9547,93.7734,109.3969,102.9234
C11_13_10,96.6613,131.1156,121.9281,108.6828,115.15,130.7156,126.2078,60.3547,125.8125,133.6375,126.9312,132.8281,127.7,113.7875,110.9406,135.7656,134.9031,122.8656,136.0312,128.2406,136.3062
C11_13_13,90.9205,122.0188,109.7922,90.4047,105.6375,123.2656,108.7812,67.9172,111.4172,118.7125,114.5828,134.9562,95.5062,92.5828,96.7156,117.4906,121.65,96.0844,116.4031,97.4391,117.2016
C11_13_16,108.1516,132.7156,114.9078,87.6094,119.7406,139.0219,123.6641,88.7891,115.2828,129.7328,130.6375,144.0688,108.5438,107.9641,108.3156,128.9156,125.0859,117.9016,112.9906,111.2438,127.1344
C11_17_1,103.3402,79.9891,88.3859,73.7984,90.5156,89.3672,103.6422,91.3484,99.7344,81.9062,108.0531,89.025,89.3594,80.3812,101.2016,82.1484,85.9344,89.6734,89.4703,83.2531,94.2094
