ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_11_653,76.5726,53.9891,55.54,57.0501,55.1774,71.2545,63.345,56.5037,65.4075,47.6035,52.6954,59.744,56.0886,57.9592,59.4517,57.8331,52.1762,56.9663,68.5232,53.9168,60.6664
C9_11_655,92.0816,48.6347,48.5119,54.4299,50.2013,66.7248,60.1395,52.5869,60.4386,41.3005,47.7358,54.8593,53.1447,55.0026,54.1209,52.1936,48.6898,51.3214,65.4545,50.5007,55.3
C9_21_538,154.5127,101.2505,95.886,91.2179,101.7438,118.9569,108.0579,101.3462,114.257,93.6635,105.6884,99.8489,108.5301,100.4562,110.302,99.696,99.8293,110.0239,119.121,96.0287,115.9675
C9_21_540,114.483,101.5992,90.0851,90.3317,100.7678,117.0314,106.0481,100.2726,108.4815,90.8202,94.7335,96.2189,107.2982,98.7075,100.7916,101.4193,88.158,105.6244,112.0188,95.8583,109.7531
C9_21_542,111.2027,99.3729,89.8177,88.5217,98.7257,113.762,105.1289,100.1091,107.0929,91.6989,96.4788,96.1089,104.8285,98.5099,99.4578,97.369,89.6662,104.0054,111.3621,92.6585,110.2911
C9_21_544,106.2905,99.5911,90.061,86.9906,99.4475,113.322,106.2311,102.1335,106.2273,92.0729,99.2252,96.3485,103.9174,98.684,103.5316,98.0445,88.9731,102.3439,110.7353,91.5599,111.2336
C9_21_546,98.2654,98.6716,91.8192,88.1508,96.9175,112.2555,104.807,100.5578,103.0981,94.1678,101.5684,97.073,101.6532,97.3011,103.7359,98.3412,88.0284,102.237,109.4461,90.5643,110.5895
C9_21_548,90.5555,94.7357,89.1927,82.5403,92.6249,106.835,99.2947,95.1395,97.8937,89.4449,95.5085,91.919,93.8088,89.5578,98.1435,93.5296,83.5515,96.8355,103.4308,84.4738,105.37
C9_21_550,97.2147,92.0879,86.302,80.736,89.709,104.861,97.1925,91.6712,96.2345,86.5317,94.5004,89.7542,90.457,88.9883,94.7923,90.3314,82.3199,96.4334,102.2727,83.5111,102.4744
C9_21_552,96.1077,86.9253,81.4332,75.6388,85.3291,100.6035,93.7156,89.0027,90.9753,81.6579,87.1534,84.8097,86.4395,86.4826,89.3526,85.9557,78.9344,95.8329,98.7059,81.8838,98.0807
C9_21_554,87.7861,86.2422,79.7317,76.0312,83.1545,97.1717,89.99,86.6236,91.7197,77.7032,81.0644,82.0861,85.2535,84.1913,86.9823,84.7086,77.882,90.6211,97.3023,79.72,95.1107
C9_34_596,127.2339,102.3946,90.4016,87.7784,96.8725,114.0347,101.4212,90.9785,104.8389,91.8314,98.1474,97.0656,100.3427,96.842,97.5306,97.2893,93.859,105.0422,108.1324,90.1405,103.946
C9_34_598,114.9832,101.9991,91.3215,91.3611,96.3649,113.9357,97.3839,90.2259,107.524,90.0757,98.6555,95.8019,98.6714,96.4321,101.1642,99.7427,93.3682,102.78,110.695,90.9299,106.4611
C9_34_600,100.9903,96.2151,85.6325,84.2159,92.0319,107.2154,94.0767,86.0217,101.4413,85.5295,97.2615,91.8308,92.5611,91.4944,97.8902,93.573,88.5373,96.773,105.9884,81.5366,102.8761
C9_34_602,96.0488,97.3341,84.8964,82.8011,90.5316,108.3488,92.1968,85.2735,99.6003,85.6008,98.1554,92.0325,92.967,90.4972,97.6523,93.1737,89.6532,94.6114,105.1047,80.5418,100.4244
C9_34_604,89.939,96.6377,83.7956,79.049,86.0394,105.3481,90.4196,84.7267,96.2988,82.0697,92.9421,89.0106,90.3212,88.1466,94.0694,90.7492,87.2437,93.4574,101.3233,76.4528,100.2146
C9_34_606,78.4006,91.4811,80.3227,74.191,80.8651,98.8873,86.4164,81.6685,91.0619,78.6149,89.621,86.4233,87.026,85.1729,90.9119,86.8959,82.1423,89.3891,96.8817,74.2258,94.2604
C9_34_608,75.9138,88.4927,78.5037,70.5437,79.0893,95.448,84.9657,80.5096,87.9632,77.6054,86.681,81.3901,86.2198,82.3424,91.1467,83.7879,79.8883,89.2722,92.726,73.6371,93.5136
C9_34_610,67.5352,83.6476,76.6597,69.1165,75.2945,90.6258,79.541,78.3677,86.0687,73.5039,83.0225,77.005,85.2493,81.7771,91.6027,79.7602,77.6508,84.5874,88.9765,71.1962,89.4603
C9_34_612,70.6463,80.9567,74.1905,65.4253,71.9723,86.171,75.6804,75.6211,82.691,71.5072,77.6534,72.9032,83.1208,80.6596,88.8989,77.0391,74.3908,84.2307,85.1553,68.8779,89.195
C9_34_614,89.6165,79.4935,74.8063,67.2048,72.0782,86.3488,75.9192,75.0958,83.3904,69.9073,75.3442,72.1936,84.6232,80.0393,85.1916,76.4366,74.0322,82.2768,83.0297,68.0175,88.219
C9_11_605,96.0562,77.1917,78.8715,71.9373,86.9881,96.883,82.8729,80.4174,84.6565,74.3798,78.2962,77.604,85.0966,81.9139,79.1121,79.2542,74.725,86.867,84.856,73.5599,88.6021
C9_11_607,83.859,75.3081,75.1223,67.4373,84.7419,93.7113,80.5312,79.0697,82.0636,70.6293,74.3002,74.4791,80.8249,75.3207,75.8941,78.8694,70.7837,81.4629,81.0155,69.1718,85.2483
C9_11_609,98.9186,70.1938,70.8303,61.8652,81.5006,90.5343,77.3494,76.0379,77.8877,67.9226,74.1114,71.1748,79.0425,72.761,73.1035,74.9053,68.5134,78.6067,76.7942,65.7039,81.9734
C9_11_611,95.8895,67.0832,70.6523,61.2032,78.9785,87.9457,74.6155,73.9658,75.8165,67.5065,72.3124,70.2757,79.0149,71.4358,72.9142,72.3356,68.3151,77.5115,75.6429,65.5964,80.4009
C9_11_613,87.1752,64.9559,66.017,59.8605,74.8394,84.4469,73.5482,72.4405,72.4891,66.9573,69.3038,69.8905,76.2643,71.4366,68.5601,69.6589,66.0343,78.6023,74.4247,66.4105,78.3483
C9_11_615,80.7468,66.7893,67.0338,59.5051,74.569,85.6898,73.3156,74.3311,74.3235,67.299,69.9386,70.6316,77.0499,73.2395,70.6645,72.3671,67.7237,78.993,76.5819,67.0971,77.484
C9_11_617,75.9972,66.739,63.1492,57.4346,71.9449,82.4086,72.101,72.0361,72.1189,64.8738,69.6886,68.1157,74.4069,71.5986,69.2385,71.501,65.3958,77.1329,75.9547,64.3934,75.5633
C9_11_619,75.1729,62.4772,57.983,56.0785,67.9035,80.0303,66.9557,67.1022,65.9171,60.6949,64.9537,65.587,68.9213,67.0915,64.8716,69.1299,61.7603,70.1733,73.5513,61.8276,70.4887
C9_11_621,68.5735,63.7029,59.5153,57.6251,67.5686,82.3622,64.6829,67.4731,69.3241,61.5285,65.8886,66.3336,70.3402,68.7423,67.1263,70.3585,64.2036,70.9914,73.6079,62.6031,71.227
C9_11_623,62.9342,62.668,59.4716,56.8482,66.4359,81.9996,62.3781,64.7068,69.0339,59.885,64.4363,65.345,68.4208,67.452,64.7865,70.0907,63.8887,68.3402,71.0762,60.7279,69.1106
C9_11_625,62.2371,61.2414,57.0662,55.9757,62.373,77.8479,61.2631,61.5815,66.1218,56.2365,60.322,62.1339,65.407,65.1633,61.6273,66.8979,62.0717,65.3308,69.8634,58.2792,64.9726
C9_11_627,60.5291,59.4224,56.0178,54.2325,60.1807,75.336,58.1767,57.1607,63.7101,53.4465,55.0861,56.9779,63.2087,62.2737,58.6424,63.1626,59.1078,63.8973,65.9851,55.5896,61.9844
C9_11_629,57.9146,57.585,54.7779,52.6447,57.3792,70.0909,57.4658,56.346,62.0298,53.9413,52.1353,55.6051,59.2768,58.6097,55.9088,60.8959,57.3442,63.6408,63.6364,56.7414,57.7635
C9_11_631,70.4909,58.8638,56.0999,54.142,59.3573,71.4995,60.0939,57.8586,63.1882,54.3599,53.2331,58.2984,60.5376,60.3344,56.4368,61.3924,57.0543,65.096,63.521,58.2566,59.7885
C9_21_520,118.0744,102.2086,100.5358,94.8404,96.7242,115.5993,104.1722,103.2075,103.3514,94.2317,102.0234,100.7375,112.2984,103.476,106.1203,99.1022,103.7658,104.4817,115.9444,97.1881,108.4177
C9_21_522,109.1189,103.9361,101.7752,95.0571,98.5238,115.7985,105.5678,104.4743,104.3992,95.9899,99.4722,100.617,113.019,102.7944,109.8299,99.5845,103.2715,104.5878,115.8269,93.9107,110.4793
C9_21_524,98.3653,104.4325,98.2893,96.0843,102.4071,118.2145,105.8402,103.9285,108.6817,97.2425,98.5164,99.96,112.5969,102.6668,105.6652,100.7927,102.0708,106.3004,117.2009,96.7878,109.2576
C9_21_526,91.3067,103.2299,95.5847,94.9415,102.3706,117.8395,103.8495,101.1809,106.3039,95.239,96.5342,97.5356,109.3021,102.3894,103.1835,98.5678,100.3251,103.3558,116.0415,95.2199,106.2037
C9_21_528,87.5379,101.8265,93.2636,92.2249,98.9824,115.1323,102.0125,97.1188,104.1426,90.8587,95.0331,94.9498,104.8285,99.1182,98.1814,94.2648,96.032,101.2067,112.7617,92.5859,104.6134
C9_21_530,99.3855,100.155,91.3839,88.9827,97.9065,113.6398,99.8294,95.6431,101.9704,90.2204,91.8996,91.9769,103.6898,96.961,97.6066,90.4802,94.8996,102.195,110.3878,90.8325,104.7125
C9_21_532,103.4866,95.6499,89.4706,84.9646,96.2171,106.264,95.9588,91.7531,99.709,88.8313,89.7238,89.7748,99.4008,92.6144,96.5831,88.6941,92.427,98.7489,108.2631,89.1402,102.0729
C9_21_534,95.6801,98.9157,93.6104,87.4986,97.431,106.9861,94.9158,91.3066,101.1818,92.3116,89.2112,92.2909,101.1377,94.4287,96.5642,92.2383,93.5189,99.0287,107.2274,91.3584,99.8543
C9_21_536,104.5464,91.2116,87.2758,82.0296,96.2625,105.2826,90.4633,88.4205,101.2762,85.5248,85.5923,88.6164,98.7142,93.3404,93.3365,87.3696,92.4179,95.8514,105.4827,87.3537,99.1083
C9_34_580,102.3956,104.9196,99.755,91.5187,99.4131,116.9986,99.5979,99.8858,106.2184,95.1514,103.5393,101.9105,110.4853,103.3292,103.2309,98.8482,98.6935,105.9274,115.2281,94.7651,110.5124
C9_34_582,95.5547,107.2605,100.3224,96.8676,102.1343,119.0951,102.1916,98.8179,108.8672,96.7278,107.5604,103.7779,112.8439,105.7747,107.3418,99.6211,102.3669,106.5251,119.4782,97.0994,112.1778
C9_34_584,101.152,104.3933,96.0024,94.732,99.456,117.042,99.0266,94.4085,104.3032,95.1296,102.7335,99.8401,111.542,104.6669,106.1924,96.5084,101.3477,104.948,116.9797,95.6799,105.9338
C9_34_586,91.0888,102.3652,94.8934,92.8591,98.335,115.9196,97.2459,92.5803,102.3545,95.2045,101.0421,98.5004,109.4036,102.6055,105.1359,95.7115,100.032,103.7784,115.9183,93.1182,104.884
C9_34_588,90.6014,97.8882,91.7931,88.7589,94.1651,111.0339,92.0255,89.4379,98.7308,93.6072,96.1932,93.9951,104.2017,99.4846,100.4944,94.2457,94.1928,102.0426,110.2447,91.1615,101.5881
C9_34_590,83.9914,95.4095,92.7696,87.5474,96.1764,112.4786,94.0477,92.8506,101.1591,94.9333,95.7194,96.7806,103.9975,99.9904,102.0496,97.3994,93.7638,104.142,109.6145,92.7416,104.4663
C9_34_592,95.5406,91.7416,91.79,87.6056,94.3962,112.4519,93.1378,93.2276,100.7172,91.5196,94.6472,94.8378,102.9343,99.7626,99.2854,96.5157,94.0791,101.355,109.0249,92.1183,103.695
C9_34_594,84.6593,88.8237,88.1922,84.0307,91.0029,109.1973,89.3223,89.8139,96.662,88.1097,90.8308,91.3669,100.1554,98.0575,95.0077,91.8915,93.8507,98.0997,104.2791,87.9736,98.1086
C9_11_583,138.8091,91.1507,85.3543,92.6237,92.0518,102.658,95.2836,91.051,94.0135,90.1471,87.2127,88.8147,94.1749,93.3016,93.6936,91.9872,84.4506,94.4849,93.5203,92.3099,88.5664
C9_11_585,96.7823,84.0447,84.2144,88.477,89.928,102.1705,91.0703,84.0492,87.2485,85.4135,84.956,82.951,88.468,84.7573,92.2855,89.4267,79.5074,91.8293,90.1421,87.7955,88.0923
C9_11_587,90.9842,80.593,78.6406,83.8805,86.9986,97.4358,86.8515,79.6696,85.0778,80.7259,80.8493,80.7132,85.3271,81.7558,89.7247,86.6638,73.6675,88.5075,87.3918,84.9931,86.884
C9_11_589,93.3681,78.5792,72.2418,77.6731,80.9588,92.3663,81.8238,78.9814,80.614,75.4826,75.3751,74.5076,79.7684,80.364,84.7225,82.8582,68.6104,86.2987,83.1622,81.602,82.2671
C9_11_591,86.8283,70.1065,67.9453,76.4473,76.3306,90.2576,76.6915,73.524,75.4438,72.6677,71.7293,72.0077,74.9974,75.2376,78.209,79.9044,65.4285,80.5228,77.7763,80.5423,74.3098
C9_11_593,77.3825,67.9863,68.6934,75.0653,75.5462,87.4167,75.8554,74.1511,75.3706,72.2518,70.2033,72.8883,74.0634,74.8054,77.5579,79.1886,66.27,79.3167,78.1897,78.6162,74.4285
C9_11_595,75.4604,63.2338,66.584,72.2799,69.753,82.2457,69.8607,68.8295,72.7519,69.182,65.8049,69.4231,69.1791,69.6959,74.3895,72.9451,63.3541,71.4421,73.5122,72.6142,69.7303
C9_11_597,73.3401,63.1956,63.2839,69.2038,67.8912,79.8715,68.599,68.4987,72.5392,66.2414,63.3636,65.9085,67.9749,69.2531,72.9989,72.0711,61.2177,71.7238,72.3352,72.4505,68.7236
C9_11_599,71.9057,62.8217,60.4067,67.0724,66.4414,80.9638,68.1866,70.8711,70.1557,61.6637,61.4469,65.3444,67.2714,67.0332,71.9045,69.4189,58.0705,68.7115,69.419,70.3226,67.4089
C9_11_601,67.5937,60.5325,57.7203,66.3725,66.0475,81.8058,66.07,68.6093,71.3308,59.9917,59.0587,63.6091,67.9217,66.908,71.6952,69.3653,57.0773,67.604,68.7365,70.3818,63.357
C9_11_603,69.0539,58.1574,55.3198,62.5332,63.5735,79.9736,63.4984,62.9561,67.3105,57.6236,58.603,62.0896,64.1121,64.7337,68.3368,67.2496,56.2531,65.8749,66.5415,67.3316,62.5242
C9_21_510,128.0087,103.0942,95.4557,101.6085,105.4015,122.138,108.1739,101.9259,108.1125,101.6604,101.1106,105.2166,113.8596,104.0398,108.3681,108.5677,97.0646,107.4738,115.4795,103.4207,107.0431
C9_21_512,128.0087,102.404,91.4585,100.4738,103.4018,121.4547,106.3779,100.6649,107.94,101.022,99.2694,104.5343,113.4517,104.2498,108.1243,107.038,95.7028,105.1223,116.5203,102.504,105.644
C9_21_514,122.8528,103.7945,93.673,101.3817,104.6364,122.4494,108.1331,103.6798,110.6425,103.6783,101.6445,105.9572,114.2247,107.4825,111.0971,106.6563,97.276,107.4335,116.645,104.6308,108.7922
C9_21_516,124.8956,106.8376,95.8254,104.1944,105.737,123.192,108.1977,105.5291,111.901,101.7292,101.9788,105.107,114.3467,109.0114,111.2312,107.7304,97.789,108.7651,117.2426,105.2574,110.7243
C9_21_518,113.4643,97.9558,93.8416,96.0306,101.3217,118.0422,100.7882,102.7188,108.9106,99.8088,99.6596,104.6847,110.3387,100.0853,108.0102,102.787,94.1737,106.6003,109.6029,101.4356,106.1992
C9_34_562,106.5819,111.9516,102.9905,110.7415,109.2035,124.2909,111.5535,105.856,118.8571,106.5063,108.2262,113.7038,117.5072,113.5497,110.8092,108.0475,110.1179,113.2975,122.8028,110.3303,111.371
C9_34_564,109.6348,111.2171,102.8039,112.3581,107.7789,129.8466,111.1577,111.0766,120.1622,105.2751,109.5668,112.8001,120.8505,115.4928,115.621,110.0096,109.4275,115.109,124.8327,113.6661,114.2269
C9_34_566,103.4502,113.552,101.8644,110.05,107.4103,130.6229,109.8281,112.1368,119.3513,105.3227,109.4992,112.2841,119.2391,113.3283,115.3154,110.5828,107.4632,114.6772,124.9224,112.3044,116.0768
C9_34_568,117.0061,115.1181,103.3253,110.8263,107.9465,129.1373,109.4033,110.4702,119.0927,106.841,109.1523,112.7027,118.3605,112.5248,116.7806,112.8094,104.6153,116.0253,123.1575,111.4763,118.5462
C9_34_570,99.0646,116.2277,104.5762,110.4318,108.1311,128.3906,109.3549,111.4101,119.6964,109.4996,111.496,112.1772,116.8714,113.9043,117.3057,113.2656,104.849,119.0813,122.934,113.2181,118.6311
C9_34_572,101.4786,118.9401,106.9416,112.2007,110.147,131.7256,110.977,115.7851,124.4375,110.4049,113.3471,116.8428,121.3585,117.334,119.0585,114.4882,107.5168,122.6084,125.4655,115.7698,120.966
C9_34_574,99.149,114.6166,105.0398,111.9155,109.0378,130.3621,109.1971,113.5778,123.5962,109.6399,110.8561,117.331,120.2452,115.0503,117.098,113.6256,106.8393,120.7937,123.712,113.6089,120.1112
C9_34_576,94.7699,109.0199,103.3781,107.1321,106.9373,127.9167,107.0923,108.5959,120.9858,106.8912,109.4007,115.6129,117.138,110.0711,113.7145,113.3488,105.2643,116.1314,119.4826,108.2735,116.01
C9_34_578,91.3108,104.8142,100.8953,105.5622,105.1185,122.7348,102.5908,103.1804,116.4529,101.6082,104.6744,108.5794,112.706,106.144,108.4053,109.3002,100.2588,109.7182,114.2958,106.0685,108.8935
C9_3_694,82.2727,63.1861,58.1473,67.7941,69.262,85.7088,68.9187,74.8203,70.9913,69.4402,73.8409,74.5762,68.4647,72.7158,65.3829,70.5748,67.6308,72.053,73.5111,72.6889,77.887
C9_3_696,89.7006,59.7775,55.5836,66.6576,62.208,81.9139,66.3298,73.6011,67.5531,62.5046,69.0242,71.8028,63.7754,70.151,61.8552,66.5481,62.5917,67.2876,71.8751,69.6005,72.7348
C9_3_698,74.6079,58.5931,54.4927,62.8838,56.3096,76.5043,62.6559,71.4734,64.0665,59.8456,61.8294,69.9495,61.3873,68.127,57.8839,61.8672,58.4541,61.6325,67.8748,63.851,67.655
C9_3_700,74.3112,57.7661,54.6717,60.8077,56.1696,75.4512,61.1329,67.8945,63.8015,58.6938,60.5606,68.2233,59.021,64.7457,59.1812,59.8067,56.1896,59.6922,67.0145,62.9094,66.6919
C9_3_702,70.4768,56.7355,53.04,58.9823,54.4388,72.6151,60.869,65.625,62.3446,57.0773,59.7666,65.5071,57.1736,61.091,58.951,56.5631,54.0252,59.7106,65.2233,60.9,65.8276
C9_3_704,61.3004,55.0917,53.364,55.2412,54.7391,71.9785,61.1405,65.0228,61.8592,55.9144,60.3987,63.4491,56.7841,59.0328,58.7115,56.7212,55.2789,59.2999,64.0524,59.1348,65.7461
C9_3_706,63.2501,52.0403,49.9461,51.8476,53.5699,68.1716,59.1713,58.7818,61.9181,49.868,57.9332,60.7162,54.6758,56.6069,56.3864,53.4037,53.7884,57.2658,63.0631,55.2674,62.5866
C9_3_708,54.9369,50.112,49.6823,49.1347,51.8771,64.4983,55.9385,56.284,59.5231,46.4093,53.9916,55.9221,52.1525,53.8614,53.6495,50.5852,51.1971,54.9926,60.3912,51.7203,59.2922
C9_3_710,60.319,47.023,45.3681,47.8089,48.9812,59.7403,52.5932,51.8586,56.3502,42.9731,48.2514,51.9991,49.9407,49.1728,49.7279,46.1139,46.1778,49.7569,56.2222,49.0622,56.0092
C9_3_712,68.0074,46.3441,45.1362,49.0012,46.789,61.0707,53.7418,52.7795,54.6995,43.5054,48.6621,51.9996,49.5473,50.5741,49.6006,46.4304,45.1581,49.2179,56.36,49.1806,56.2483
C9_3_714,52.7654,46.5112,43.1851,48.1973,46.547,63.1342,54.3883,53.1627,53.4607,43.2639,48.2952,50.9778,50.347,51.8204,49.4801,45.4166,45.0071,49.528,56.3365,48.9608,57.1926
C9_4_459,197.351,112.1182,109.1723,112.248,110.5012,124.4032,119.2673,116.0916,117.4785,108.1569,114.1576,109.8907,109.0491,108.6347,114.6645,111.9502,113.0006,114.0184,118.3749,107.4779,122.3933
C9_4_461,169.6665,113.1123,112.057,110.891,113.0205,121.2595,115.5392,113.6804,120.3058,109.7527,116.5046,112.1521,110.0938,108.1357,118.1385,114.0011,114.5392,111.3464,121.1094,107.8676,121.2746
C9_4_463,139.3789,111.305,103.7885,101.6777,107.6742,121.5429,113.4851,112.114,116.3751,101.3846,117.1235,106.4828,111.5642,106.1558,118.1858,105.6018,108.5384,107.6076,118.5296,102.0056,118.7241
C9_4_465,140.1927,111.2054,102.7955,101.4406,105.6361,117.7037,113.5247,111.3844,114.2716,100.4659,113.3622,103.4921,109.7823,104.9069,114.7891,104.4218,106.3576,108.142,115.1731,99.7765,120.5271
C9_4_467,125.3609,109.7354,101.5964,101.1749,103.964,117.1086,112.3386,107.3169,111.8797,100.1366,112.1088,104.0808,109.2084,102.5733,112.6248,99.7622,104.7413,108.0302,115.1898,99.372,118.0951
C9_7_582,81.8853,92.2363,84.4606,81.6323,97.2482,101.0039,96.5357,87.807,99.1881,84.9068,90.4855,82.9712,92.0704,85.0325,89.0573,85.1632,82.2703,96.3205,92.7438,87.4821,103.7132
C9_7_584,75.1059,93.4417,84.9462,80.8652,100.5706,103.4836,97.6896,92.7768,101.5462,88.2615,94.1682,86.5218,92.5746,87.8018,91.1528,89.2512,84.341,97.4588,93.5313,87.4788,107.5955
C9_7_586,64.9181,93.7952,83.4549,83.7419,99.7288,104.0807,100.0931,95.9452,101.9294,88.4452,94.1743,89.4112,94.6241,90.6182,93.1108,90.4711,86.0731,96.2935,99.0928,88.6473,107.3464
C9_7_588,76.7029,87.689,78.1232,77.3822,93.2393,98.6245,94.2917,92.8419,97.5145,83.2984,89.0269,84.2345,88.5475,85.1766,90.2359,87.9409,78.2842,90.7183,93.8829,84.0052,101.2907
C9_7_590,59.0014,90.3549,81.4607,79.0223,92.0957,99.8581,96.7579,93.4271,97.8884,85.2778,90.254,86.0946,90.3344,85.8487,91.2028,86.3929,81.2898,91.9815,94.7357,83.149,101.9998
C9_7_592,59.2591,88.1251,80.0148,75.2557,88.679,97.9368,92.7264,90.8085,92.706,82.0331,88.6248,81.6682,85.9163,83.6402,90.3404,85.1062,78.8605,87.8037,90.726,76.7142,97.6295
C9_7_594,56.2554,84.146,76.3401,69.7999,83.4087,92.7763,86.7304,90.1209,86.8277,79.3266,84.8839,77.0182,83.9999,79.7965,87.6694,81.5506,74.7951,84.2338,84.0182,73.5553,96.3812
C9_7_596,47.4655,81.6162,73.8764,66.7007,80.7276,89.6295,82.1497,86.8318,83.9409,74.8418,81.4806,75.0702,81.7138,77.4689,84.2824,77.2002,72.2921,80.0427,80.4795,70.368,94.0124
C9_7_598,48.1689,79.7458,71.3292,64.8398,78.1043,87.1135,79.452,85.4838,81.0124,70.5448,76.3496,71.1881,79.5241,76.1937,81.3892,74.158,69.8681,76.3651,77.2259,66.9464,90.8634
C9_7_600,41.2473,76.508,66.6912,63.1975,74.0482,81.5457,76.702,81.0419,76.6399,66.1288,70.3756,65.4962,78.0584,72.9039,77.612,69.099,68.0536,71.3162,74.8211,62.502,87.3026
C9_7_602,99.5866,74.6851,65.5935,62.1392,75.113,80.6163,77.038,79.295,75.3341,65.5448,69.449,65.6765,77.0941,70.35,77.6984,68.555,67.1827,70.355,73.9892,62.9755,87.0445
C9_7_604,102.2576,74.5724,64.0165,62.4716,72.8572,80.4288,75.1807,78.5919,75.2136,63.5742,66.0495,65.0992,75.783,70.3217,75.603,67.951,67.1388,68.2504,74.4175,62.0809,84.8883
C9_25_696,106.6533,70.6758,65.0854,69.2961,69.9977,81.824,76.0789,77.553,73.7971,64.2309,69.626,72.2854,71.1379,71.6119,66.7032,70.163,67.6702,72.1269,79.6267,68.4841,81.4504
C9_25_698,97.8939,72.1272,66.3191,68.1797,72.4857,82.9734,78.7039,78.7359,74.5066,65.5751,70.8852,72.7116,72.5669,72.691,69.0968,72.0866,67.8295,75.4635,79.0761,69.5022,84.6597
C9_25_700,101.0303,67.673,63.9167,66.7326,67.6577,79.8198,74.6748,77.9767,68.9635,62.2574,69.0626,69.656,68.209,68.2318,64.0521,68.7636,65.079,69.9327,76.6445,66.6597,81.7219
C9_25_702,87.6106,65.7398,62.1361,62.2421,65.9523,77.8595,74.3691,76.5071,67.0744,61.7146,65.0787,68.2589,66.2684,66.0015,61.9685,66.15,62.7353,67.6365,72.8666,63.6073,76.7118
C9_25_704,83.3914,64.7419,62.6842,63.1212,63.8661,77.6911,71.1572,75.2625,67.8515,59.4039,62.4217,67.0196,63.5161,65.7485,62.5643,64.726,60.1279,63.9912,72.1752,63.853,73.7833
C9_25_706,83.1054,63.0132,59.893,60.8683,60.3924,73.1279,67.7583,70.4262,64.462,56.6272,60.3934,62.1826,63.266,62.7078,60.5643,58.9602,60.5212,61.2897,71.348,59.9784,71.3549
C9_25_708,72.972,60.3905,59.9158,59.0627,55.5724,69.8699,62.4348,65.8346,62.3512,53.281,57.2464,58.0895,59.0384,61.1736,57.575,55.2011,58.9327,58.5392,67.1612,57.693,66.6758
C9_25_710,64.8833,56.7809,55.3325,56.0421,53.8292,67.2657,59.9894,61.1527,60.1228,48.8016,55.1463,54.7433,56.0456,57.2402,54.8804,52.8986,56.132,55.5861,64.0026,54.6136,62.7862
C9_25_712,54.1795,53.4554,53.0236,52.8688,51.3327,62.7715,56.7863,58.8816,57.1708,47.5027,52.5115,52.7386,50.7649,53.4083,52.1641,51.0204,53.6114,53.4312,61.0878,51.5902,59.2276
C9_25_714,58.2697,50.7289,52.2502,49.0546,49.0082,62.3834,55.2431,56.2553,56.3165,48.0776,51.5892,54.0078,47.0009,50.0398,51.1031,50.0551,50.9187,52.8093,58.4065,48.1852,59.5672
