ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_11_653,76.5726,74.1875,76.1797,74.1938,69.1,71.5328,71.6859,69.7047,81.1828,67.7266,83.5859,82.7516,81.2219,82.6531,84.5719,56.5203,86.2625,71.9391,75.5938,71.9625,79.0328
C9_11_655,92.0816,69.6562,72.9203,75.6531,64.9359,69.2266,67.5375,64.2156,79.5312,66.2828,82.1047,83.8344,78.0141,80.1375,81.8,53.2266,87.1094,69.1312,74.3188,68.225,78.2875
C9_21_538,154.5127,119.2312,122.0594,137.8812,125.4094,138.475,123.0,126.25,126.9344,126.6406,128.0156,128.4812,134.5656,126.2594,132.7812,133.4344,139.1188,130.1125,124.55,131.3469,123.525
C9_21_540,114.483,95.4969,104.8344,107.1156,92.2781,105.0062,93.25,106.9938,99.6125,110.9125,101.4438,108.0125,100.1781,101.6156,102.8156,101.6469,100.7312,97.7406,102.5688,108.9531,106.8438
C9_21_542,111.2027,96.6094,102.6,103.5969,90.7656,103.2969,93.8625,103.6406,95.2438,109.45,101.8938,100.325,100.5125,98.725,102.0281,95.85,101.875,92.6812,98.7406,105.8531,107.6
C9_21_544,106.2905,85.5172,95.2375,95.9609,90.4047,99.35,87.8281,96.025,90.9203,105.475,96.9,94.4719,95.6031,98.1344,93.5594,87.9688,98.5594,92.5719,98.9719,98.7094,99.6438
C9_21_546,98.2654,80.8609,90.9297,94.7859,87.6281,97.4125,85.95,95.675,89.2,102.9,96.0781,90.9172,92.9734,100.6594,91.2812,87.0719,99.6281,91.2781,95.5812,96.2891,100.1
C9_21_548,90.5555,74.4359,83.8562,89.6062,83.7719,94.1031,80.4172,88.45,86.9516,93.5469,88.2719,84.7641,87.8922,95.1875,83.8719,84.3688,91.7562,91.5219,91.5391,88.0109,93.8438
C9_21_550,97.2147,79.2797,85.8844,85.5312,86.7469,89.0375,83.3312,89.15,90.0312,92.9219,87.825,89.8312,86.1094,91.3,79.4562,84.3016,88.425,89.3344,90.7984,85.7438,92.7688
C9_21_552,96.1077,80.6516,81.6031,82.9156,83.3156,88.3812,80.425,89.0656,95.4875,92.4047,83.0,87.5469,82.8969,90.7688,83.7812,83.725,87.6328,86.9453,85.4281,79.7391,87.2031
C9_21_554,87.7861,82.4672,83.7984,77.0,86.4562,85.325,82.1812,88.0562,93.5266,88.9594,82.3875,86.9422,84.0922,89.9406,84.8,87.5438,88.1359,89.9781,86.1984,77.3609,93.0719
C9_34_596,127.2339,124.0625,117.6562,136.2719,132.5344,122.4969,127.3844,136.1188,126.925,115.5125,113.7281,116.9969,130.4625,133.6031,113.4781,135.7781,123.9656,117.8266,129.6469,130.0219,118.4
C9_34_598,114.9832,100.7156,108.4281,115.3406,104.6453,114.2906,116.0781,122.725,115.4625,105.8312,97.1234,109.7438,107.375,116.3344,92.6375,111.0906,103.5875,106.0328,109.7,119.2844,98.8906
C9_34_600,100.9903,85.4125,99.8344,101.725,100.1781,107.2656,104.3047,113.3906,106.4266,106.7844,93.9469,92.025,101.5594,104.5359,87.3172,101.2688,93.7484,95.6922,93.1156,102.1438,90.2641
C9_34_602,96.0488,81.6031,96.6,96.9156,97.6531,102.0594,101.2516,110.5344,97.5562,102.5562,95.6594,85.7375,96.1219,97.7078,87.8219,98.1406,91.0031,93.3891,90.975,95.3656,86.6969
C9_34_604,89.939,78.3609,95.1359,99.0641,95.825,99.4812,94.25,108.5938,91.6938,101.1531,96.8094,83.8984,94.4047,101.2438,83.6406,97.8531,94.7953,94.9312,86.9312,93.1219,86.4234
C9_34_606,78.4006,72.7781,83.9516,87.5359,79.0656,87.775,86.0422,93.8594,78.3,88.7047,86.8406,76.1359,86.7344,91.9125,71.5172,83.4969,87.2172,87.2703,77.6453,81.1625,72.5422
C9_34_608,75.9138,73.6047,80.8297,86.7797,74.4609,85.6938,84.3953,92.0188,78.325,88.9438,82.0125,78.8766,83.2578,90.7094,66.9734,77.8891,87.2328,86.5891,74.0031,78.3016,68.0891
C9_34_610,67.5352,76.2938,81.5016,83.4766,72.3156,87.3875,78.7875,92.0812,81.4156,85.5078,77.4938,82.1219,86.5453,86.1188,66.9969,74.3688,83.6375,85.4094,75.7016,76.3109,67.1406
C9_34_612,70.6463,73.3516,78.8922,80.3203,72.3906,85.5938,68.3438,94.1531,84.3344,83.7469,76.2969,82.4625,84.9297,77.8953,69.2094,75.3797,83.7938,78.7656,76.5547,80.8297,71.7906
C9_34_614,89.6165,71.7,80.2797,82.725,79.3312,83.8891,70.2812,102.3906,85.175,88.1547,79.5391,83.5984,86.2625,76.7828,75.4531,86.8609,84.4203,77.1297,82.4219,86.6625,78.5516
C9_11_605,96.0562,115.9031,115.5531,114.7375,112.7,117.7812,121.9781,111.9188,121.3656,125.5438,126.9906,120.9562,121.9562,127.7031,115.6719,102.6438,128.6125,115.4906,110.2688,125.3625,115.5438
C9_11_607,83.859,107.1406,106.9234,102.0094,98.05,108.6688,112.7531,98.3094,108.25,110.5281,117.4125,108.5812,111.4625,115.1469,104.5734,88.4734,119.1938,102.0641,99.5656,115.0375,105.2625
C9_11_609,98.9186,100.6,100.5344,93.1453,88.0156,98.9812,101.1125,88.3328,98.1531,95.3188,101.1438,97.8797,102.7875,110.7156,92.5703,73.1422,106.125,91.025,95.4062,100.1266,94.7094
C9_11_611,95.8895,96.8016,99.7312,90.4781,84.1125,96.5797,99.9188,79.2188,91.6203,89.3578,96.6938,92.8094,99.0094,104.5359,89.4016,64.6219,102.4562,83.8953,88.6219,95.7578,90.1344
C9_11_613,87.1752,87.2578,95.6578,87.5688,83.9469,89.1266,93.9109,79.0297,89.6312,85.9734,87.6062,86.9438,89.9781,96.5719,83.1766,62.7672,93.8828,84.3766,83.7234,87.2016,85.4797
C9_11_615,80.7468,84.5734,91.8922,83.0422,81.7016,85.7641,93.8828,77.2125,83.0484,87.1422,85.3109,83.9859,89.3562,96.7641,83.7375,55.6781,93.6031,85.6203,79.9156,82.4094,83.3531
C9_11_617,75.9972,80.7703,84.8531,78.0859,74.9328,81.9141,88.2703,74.6531,76.7203,83.2188,80.1344,79.6781,86.2188,91.7484,78.5,53.9438,86.6906,82.8281,70.6,80.2875,81.6891
C9_11_619,75.1729,78.9844,86.1062,80.9844,77.8266,80.2547,88.7953,79.2625,72.3234,82.4469,79.1844,78.9047,88.4969,91.3812,79.2953,52.1859,83.1609,82.3141,69.8516,77.2453,82.5391
C9_11_621,68.5735,80.8625,86.6906,78.3234,74.8188,80.8891,82.2312,76.8672,73.5766,80.4578,75.4719,78.5016,87.7531,91.2797,74.1734,51.4156,79.8344,78.0266,68.1906,77.0031,77.8312
C9_11_623,62.9342,81.1516,86.5062,76.3641,72.6531,80.6812,77.5719,76.7234,72.5641,79.6953,74.2688,80.9219,87.5672,91.4156,73.4484,51.8953,82.0406,76.5547,67.4344,74.7094,75.6688
C9_11_625,62.2371,75.7984,78.9125,75.0062,69.1344,70.3094,76.3969,71.4172,71.2906,74.7328,73.2125,80.8031,88.2688,85.9062,71.2062,51.8641,86.3969,71.5562,64.7625,66.9359,72.6469
C9_11_627,60.5291,70.0094,75.5859,70.4766,62.5594,66.2125,69.1375,66.4828,67.1125,70.0359,68.45,73.6984,82.4938,82.4734,67.8812,47.6172,79.7891,66.4812,62.9766,63.6953,68.5781
C9_11_629,57.9146,72.0297,76.6766,74.7938,69.1156,65.95,78.8938,71.1531,72.3703,73.2938,74.0922,75.7266,84.1859,82.4969,71.3234,50.55,84.7156,71.7641,71.075,67.0406,72.225
C9_11_631,70.4909,80.7484,85.7625,79.2547,77.725,80.6828,86.575,76.5859,78.6344,79.1375,81.1797,83.1812,88.7422,90.7844,81.225,55.7578,87.6594,78.0109,75.6484,73.4094,80.9891
C9_21_520,118.0744,101.5469,108.6906,116.9625,110.7094,107.9156,106.0562,115.4469,91.4281,114.5344,109.2625,102.4875,117.9406,108.0688,100.8812,99.8125,118.3625,109.2,116.2406,109.6188,111.1312
C9_21_522,109.1189,100.7969,104.3094,110.4031,101.9438,100.2875,104.7125,110.95,89.5953,104.075,99.0156,98.975,113.3375,105.2562,91.8578,96.8797,111.0469,103.5312,109.5156,106.4625,101.3219
C9_21_524,98.3653,92.4594,95.9375,103.5203,88.5688,96.6875,99.5094,98.6875,91.8547,93.6125,86.8328,89.8344,101.75,99.5406,81.9656,92.5281,96.3312,97.3906,100.4125,96.3719,88.9844
C9_21_526,91.3067,94.0,94.6438,102.525,84.9641,98.9031,98.2812,96.4891,95.6688,93.8062,86.2,93.3047,99.7719,99.5812,85.3016,92.8828,97.025,96.8219,101.475,93.9203,90.4172
C9_21_528,87.5379,94.7625,96.9031,104.675,87.8125,100.8469,96.4812,96.7562,99.5906,95.1562,87.7188,98.0953,94.825,99.4875,85.4656,88.375,95.6625,95.9625,101.7438,88.0688,89.9875
C9_21_530,99.3855,94.5375,96.6906,101.2219,90.9688,99.2906,102.8531,97.9547,96.5344,96.325,91.5062,99.2828,92.6969,100.1219,87.5672,83.8188,96.2,97.9469,97.9969,85.5859,93.8281
C9_21_532,103.4866,97.0844,97.3969,98.0656,94.9594,95.1531,104.0844,98.0031,94.2438,98.6938,98.375,96.7188,91.3109,98.1594,91.85,80.1562,100.3906,96.5406,99.8781,83.7297,96.6
C9_21_534,95.6801,100.5828,100.6844,99.7375,101.0125,90.6281,105.2938,104.3,98.4844,101.1688,98.3438,96.4906,95.5094,100.2,92.9312,89.1156,105.6656,98.9906,104.1531,93.075,100.6719
C9_21_536,104.5464,115.0156,108.3812,107.8312,107.8844,100.1969,124.6781,114.8,99.2875,121.1844,118.625,107.2312,119.2469,115.8625,106.9656,99.8125,112.925,113.925,113.6281,100.5875,117.075
C9_34_580,102.3956,122.8344,112.7938,124.1406,121.1969,123.3875,112.8812,136.2938,120.7438,128.8531,94.1312,110.5562,116.1125,134.9406,80.9688,131.4625,107.4234,104.7844,124.5344,123.2312,112.9781
C9_34_582,95.5547,119.2156,106.9375,119.3625,120.425,120.5531,116.2719,129.15,119.4312,123.4781,91.3531,113.7094,122.2562,126.1062,78.1547,120.5438,112.0281,96.0297,114.0688,119.3812,105.4844
C9_34_584,101.152,107.2438,96.8438,108.4219,108.8219,110.6906,104.9031,117.625,103.6906,111.0344,93.5328,106.7188,110.9812,109.9562,72.5844,107.9281,109.6375,90.4312,100.0781,110.0906,87.075
C9_34_586,91.0888,104.3062,95.0219,104.7125,104.7531,105.9938,101.5281,112.2906,95.8094,106.8875,93.8547,103.5234,103.2125,101.1266,72.8516,102.8156,110.9594,93.1781,96.6031,106.0656,83.2406
C9_34_588,90.6014,96.8562,89.8344,96.2938,91.4969,94.9812,89.8047,108.4719,81.3656,92.6422,89.0531,88.5406,88.2234,87.9438,69.2406,87.8562,101.7656,88.1328,87.8844,90.8281,76.6
C9_34_590,83.9914,104.3688,97.1594,98.5906,92.8734,95.7906,90.0609,117.6156,81.2109,99.3844,99.7406,93.9875,83.7688,88.8172,78.8734,89.8844,104.3969,90.0344,90.7281,85.0609,84.7969
C9_34_592,95.5406,97.5812,93.1734,91.575,88.2484,85.9234,80.8891,111.5375,78.0234,94.7438,87.9344,87.2688,79.625,87.7141,77.675,84.8906,91.8062,85.0094,81.7281,79.6188,83.8172
C9_34_594,84.6593,87.6062,84.1688,81.75,83.1062,79.3094,74.425,104.8969,76.8141,87.4859,76.4922,80.4578,81.4188,79.3625,75.4844,81.8906,79.0,79.0969,82.6672,78.8375,80.8516
C9_11_583,138.8091,115.9281,119.3656,125.6812,114.8594,122.4938,128.5812,117.3406,131.7531,127.6625,128.9625,133.0094,126.1781,144.1031,133.0625,122.1406,137.7,122.175,119.1938,126.5219,114.025
C9_11_585,96.7823,105.2062,110.0281,109.9344,95.9188,103.2688,110.4031,98.0938,115.9812,105.0938,104.2875,116.0156,110.5094,114.2547,109.0781,101.0781,109.1094,104.825,100.9375,107.8938,106.8719
C9_11_587,90.9842,108.4688,112.6922,118.8625,99.5047,102.8812,112.3109,104.3156,122.7969,111.6781,113.3094,125.3906,116.6406,122.3234,114.2656,104.6281,116.3938,111.3938,106.5312,109.9812,113.6688
C9_11_589,93.3681,92.2188,98.2078,104.0562,86.75,92.2844,101.1969,89.0875,107.8781,93.5641,92.7688,109.1391,100.6281,107.3953,100.0844,88.9578,103.1906,93.8594,87.1438,92.7109,97.9438
C9_11_591,86.8283,76.5859,85.4938,89.1734,75.0141,78.2875,92.0188,75.7125,93.0562,75.6531,79.05,97.8156,89.8656,96.425,85.5516,72.1156,93.9703,77.8594,72.6938,76.9609,83.2844
C9_11_593,77.3825,79.0469,86.3578,90.4406,71.0172,77.8172,95.4531,74.6312,89.3094,73.8328,78.7047,99.2766,90.9391,96.5828,84.2172,73.5438,94.6188,74.1828,70.0484,74.5766,85.3547
C9_11_595,75.4604,76.4266,86.7609,89.6469,70.4328,69.2078,87.6312,74.3281,83.0375,75.8844,77.9719,91.8984,87.825,96.8203,79.525,70.7266,94.0828,73.8578,67.4859,66.1375,82.1766
C9_11_597,73.3401,74.8484,88.3344,86.1594,65.2922,70.3344,81.0922,74.8547,82.5469,72.6688,74.6594,83.9844,93.5031,92.6281,81.6422,71.4016,95.8609,71.7922,66.3062,64.1047,85.5203
C9_11_599,71.9057,73.9734,89.1812,85.5719,68.1672,69.85,78.3828,77.225,82.7875,77.4484,75.4078,79.8672,92.3062,88.7344,81.5844,71.1969,94.6344,76.8266,65.0969,66.0375,89.6156
C9_11_601,67.5937,71.2594,86.2828,82.1938,63.5375,68.4844,72.6047,72.4891,74.2797,73.2797,67.9766,70.2938,87.2406,85.0969,76.2688,68.2156,86.4219,74.675,57.8531,63.5609,84.6297
C9_11_603,69.0539,65.0359,82.8766,76.8859,62.2844,67.0031,67.3297,68.9969,71.0094,73.1625,61.9047,67.4062,78.1281,76.8719,70.4,62.9312,80.3172,69.3047,50.9594,58.1375,76.8406
C9_21_510,128.0087,119.5156,129.575,123.0219,121.2719,114.6312,120.275,120.4719,123.9,116.5156,117.4562,111.3625,121.6969,120.8375,113.5031,122.1594,124.2531,126.175,117.6812,124.5656,123.175
C9_21_512,128.0087,111.7375,117.2188,117.3062,106.475,110.875,115.4938,113.1562,114.6906,107.7875,110.8062,102.8469,110.6344,114.9625,104.6031,117.3406,119.0656,113.1156,109.0656,112.6062,118.8031
C9_21_514,122.8528,111.7312,117.45,115.9781,105.1938,104.7656,114.2062,114.2188,114.8125,112.95,114.6281,102.7031,116.1125,112.0156,105.9312,116.7812,117.975,115.7438,112.0656,114.2094,119.525
C9_21_516,124.8956,106.5594,113.9125,116.775,104.3219,115.1406,110.1781,114.4688,117.175,116.675,120.4875,105.9312,111.7875,113.75,106.1469,117.8281,122.0719,112.9375,111.6188,119.4156,114.9875
C9_21_518,113.4643,95.7438,100.8969,96.5812,96.3094,107.3188,97.7781,104.6312,107.15,111.4,110.2625,101.9531,104.9969,103.6969,98.5375,103.5375,112.375,104.8938,103.4281,103.4844,105.8438
C9_34_562,106.5819,136.1781,114.0062,138.5469,123.3125,125.7812,116.4516,134.5875,129.8812,125.5719,115.1938,100.0672,125.2875,119.7062,106.0156,141.0469,125.5719,121.5594,119.1,136.3188,122.2875
C9_34_564,109.6348,140.5969,119.0344,137.2719,136.9719,134.8469,131.5125,145.4125,130.225,129.075,125.7203,113.9797,138.8781,127.5844,102.0438,143.4312,135.35,125.5969,122.45,128.8344,119.2188
C9_34_566,103.4502,135.1656,114.0594,131.45,133.025,133.4062,131.95,140.4219,127.4812,123.4094,122.0781,113.35,137.8125,125.0562,97.8141,138.4938,132.8469,120.0938,117.5344,123.7406,113.6
C9_34_568,117.0061,126.3516,111.25,119.125,125.1219,127.725,126.8531,134.4734,112.1625,111.5188,114.0609,112.3219,131.5844,121.5031,86.4484,130.2141,126.6812,113.0719,112.5625,115.2781,105.6547
C9_34_570,99.0646,116.7844,107.475,119.3375,121.1938,129.2812,128.1594,133.4812,110.6688,108.0,111.6219,116.4688,130.6062,119.4156,87.4234,129.4812,123.1156,113.1844,112.7406,113.2594,103.55
C9_34_572,101.4786,110.4406,105.2094,119.2125,114.9406,121.4938,127.075,130.8906,112.65,110.8406,107.1156,120.3125,128.9406,114.9688,87.7375,128.2219,120.45,113.975,112.1,115.1969,99.45
C9_34_574,99.149,103.6969,103.5938,117.4188,111.1531,115.4594,122.1031,125.5969,112.6812,109.8375,107.9406,120.1656,131.2469,115.2156,90.7875,128.5,117.9062,109.7094,112.1781,112.65,100.0953
C9_34_576,94.7699,86.5531,87.6094,98.2219,92.1281,101.8875,104.9812,111.9062,96.8219,97.7562,96.7406,105.8594,111.8625,102.3062,82.7281,108.3406,98.1031,100.5969,104.0656,97.7719,83.5406
C9_34_578,91.3108,84.2797,80.9391,90.55,86.8469,95.2297,98.8844,107.1625,90.1469,101.7094,95.15,97.6875,106.5969,96.9,85.0031,99.6125,97.0062,93.1016,101.1812,98.1438,79.0906
C9_3_694,82.2727,73.2406,72.7594,74.6609,76.8141,79.7062,75.0328,74.8391,70.8641,84.3219,76.4844,73.0391,77.3516,69.7906,68.3891,76.825,77.1344,67.9875,71.5609,83.325,74.1906
C9_3_696,89.7006,60.8609,59.8297,64.0734,62.9516,69.7516,61.6422,62.9672,63.5062,69.4234,62.7047,60.9141,67.7656,59.3312,59.6266,62.8391,63.6,58.3344,64.5422,69.5656,64.0938
C9_3_698,74.6079,50.8625,47.0297,55.7359,54.0328,62.4812,48.65,54.8625,59.4734,56.1672,53.2281,50.2609,61.6312,53.1344,49.9344,49.5688,50.1469,51.3109,53.9375,59.5062,48.8953
C9_3_700,74.3112,50.2578,45.8703,55.4,53.6812,57.7,49.7312,52.1234,57.6062,53.3625,51.8859,49.275,58.3734,48.2594,47.8016,48.9891,50.3578,50.2,52.6469,54.7781,47.45
C9_3_702,70.4768,47.9281,44.5766,61.2812,56.7359,58.3438,52.6172,57.3938,58.9734,55.4891,56.7641,52.6422,62.1203,52.8469,45.3141,52.9547,56.1,50.4641,53.7125,57.7094,46.4438
C9_3_704,61.3004,46.0,45.7422,57.2812,51.8625,54.9344,52.9828,56.1953,56.7156,53.2156,55.2172,47.7875,61.8766,48.9797,42.125,48.35,52.2922,47.4969,52.6969,59.9625,42.7016
C9_3_706,63.2501,44.1094,44.2812,58.3953,46.3594,50.675,50.7188,56.1203,49.8656,54.8031,52.0922,47.0531,59.3031,48.0391,40.1656,44.3781,53.0797,48.475,50.6625,57.55,39.1422
C9_3_708,54.9369,40.0344,44.2969,53.2953,40.3094,48.6094,44.8625,51.3016,43.9516,55.4656,47.2,41.8984,56.8375,43.2109,38.8109,42.1109,50.0969,45.7781,51.5625,50.9953,36.6172
C9_3_710,60.319,39.1109,42.0656,46.9234,38.5281,45.4703,39.0953,50.1234,42.7516,55.0391,45.7953,41.9438,53.0891,40.2109,40.9734,42.0734,47.0609,44.4453,48.7719,44.5453,35.4109
C9_3_712,68.0074,41.8719,45.0672,52.2453,41.0469,49.7984,45.3672,57.3141,44.5156,62.7641,53.4172,50.8,57.3469,46.1797,48.3375,51.8125,56.2516,48.8328,52.5969,46.8969,40.2312
C9_3_714,52.7654,45.9469,48.4188,49.6141,43.2188,55.4219,47.4344,62.0297,49.1641,62.0,58.2531,53.8656,61.7625,45.3969,52.5766,50.3391,57.3828,53.4016,52.7219,47.9312,43.8375
C9_4_459,197.351,123.5688,128.475,137.6188,137.0375,119.1062,126.6656,125.6875,127.2344,125.8938,128.4812,132.5719,126.7531,131.0156,125.3969,139.225,121.5,119.4156,120.6125,131.4906,126.0562
C9_4_461,169.6665,111.1594,119.7375,121.3062,114.975,111.2281,111.2812,111.7969,108.9391,118.9656,111.3625,116.2469,115.7688,111.9125,108.2875,123.3,110.0719,108.8344,109.9,112.7688,104.9969
C9_4_463,139.3789,101.8719,97.2656,104.2125,97.75,103.4172,96.8688,108.2562,99.1062,109.7562,100.8281,101.3656,102.0438,103.7859,89.2281,109.6344,96.3,99.6875,89.1859,104.1625,91.7422
C9_4_465,140.1927,97.0312,86.0641,94.1375,92.0156,94.0234,92.1469,103.5062,91.9609,103.3094,94.0062,92.5344,94.7438,95.8891,78.2422,103.0375,91.5391,93.2391,89.9703,96.8719,82.0906
C9_4_467,125.3609,93.1219,82.2734,88.0375,85.6062,89.7828,92.45,97.4656,83.6203,97.8594,90.1719,86.8281,85.6344,92.1938,74.4297,95.1875,85.9266,87.3406,87.4516,91.8531,72.3312
C9_7_582,81.8853,108.8375,107.0094,122.8625,135.0375,130.4906,117.8484,101.5219,115.8438,100.0734,103.2328,122.925,101.1281,127.0906,110.1562,114.2516,116.3938,120.5594,95.5469,116.0094,127.8594
C9_7_584,75.1059,106.4312,104.2828,118.2094,129.2688,123.7594,113.4203,102.6031,108.9906,100.3281,101.1359,120.0406,94.5328,119.1688,107.3906,112.5891,112.7312,112.2797,94.7688,114.225,122.6125
C9_7_586,64.9181,100.8359,101.4094,115.2219,119.5344,116.0375,107.0375,103.1375,102.7906,102.2844,97.6391,112.9719,87.6953,113.2125,105.6781,107.6047,108.4781,106.2031,92.7531,109.2641,114.3109
C9_7_588,76.7029,89.8984,93.3516,102.3625,103.5906,107.6594,91.625,94.9266,94.2906,90.9188,83.5078,99.3719,71.2016,100.5094,92.9078,97.7656,97.6859,96.15,82.775,105.0172,100.15
C9_7_590,59.0014,90.1219,92.7719,104.2469,103.2906,110.9438,90.2891,91.8828,92.6266,94.7547,85.2562,89.3531,75.9234,97.5844,93.8859,98.8297,93.7,101.2922,82.35,101.2594,99.5031
C9_7_592,59.2591,85.2766,86.0062,92.6,96.725,105.4469,77.4391,85.5,87.2141,90.1703,79.6562,86.4312,71.4109,91.8406,94.0656,90.8969,88.7625,91.7828,71.8281,97.2859,92.7094
C9_7_594,56.2554,87.0312,82.2219,90.2906,95.5281,98.3781,71.5406,81.0938,85.3531,84.8344,74.9297,84.5797,74.5609,88.1031,87.2922,88.0312,87.3766,90.7062,72.7344,93.9172,89.8188
C9_7_596,47.4655,86.9109,78.6062,81.3859,90.7188,90.3094,64.6844,76.0609,80.0438,79.7844,71.8719,82.1562,74.9734,82.1094,84.6844,80.7891,84.6578,85.2344,69.7688,89.9281,89.5234
C9_7_598,48.1689,82.5469,75.8359,74.7953,85.4188,85.5344,59.1641,70.7141,76.0359,73.9828,70.0781,80.1781,73.8266,79.9625,82.0516,74.4562,81.8859,80.4062,65.8016,84.8781,84.0344
C9_7_600,41.2473,79.1625,73.7359,72.2062,79.8016,79.3875,56.1719,66.2031,75.0703,66.7656,69.9719,80.6516,74.8672,78.5406,81.8516,69.2656,78.9609,74.7422,64.825,83.5484,79.65
C9_7_602,99.5866,82.0312,82.8922,78.8328,83.2406,87.4594,60.4375,70.5109,85.9594,73.6328,78.7141,87.8141,80.7719,88.8125,90.4625,79.1266,85.2641,78.375,71.5297,87.7891,85.9125
C9_7_604,102.2576,85.3562,88.6844,85.2328,88.2188,90.7094,66.1672,72.6969,92.7969,78.4516,80.8031,90.2688,85.0438,96.35,94.4938,86.6672,90.175,83.0516,77.5938,91.1969,90.7969
C9_25_696,106.6533,92.7812,93.6531,102.3188,98.5875,108.4688,84.7594,103.925,86.5438,89.5188,95.3406,94.7438,93.8,93.7594,104.9344,99.1344,90.4875,97.8,93.5281,102.9594,105.9188
C9_25_698,97.8939,89.9812,92.8062,92.825,92.1344,102.1625,83.2062,94.8125,83.2938,90.3469,92.0156,91.1719,88.6812,87.2156,98.5781,95.6594,82.8344,96.7062,92.2469,97.3969,100.2188
C9_25_700,101.0303,84.5656,83.8406,84.9953,84.7562,92.0594,78.7844,85.1922,76.9078,84.8562,85.5094,84.9172,84.1312,79.9172,91.8625,86.5266,79.2812,90.1406,85.5625,86.8438,93.8188
C9_25_702,87.6106,79.1734,79.3031,77.6203,77.2531,87.9562,74.2344,86.2312,78.925,83.8922,80.1547,77.4766,84.2125,74.8844,83.2891,79.2422,75.5859,85.5812,79.3719,81.2672,83.9188
C9_25_704,83.3914,74.7656,79.5672,76.8188,77.2938,78.2188,74.1922,79.7594,73.8703,74.6562,72.3781,72.3516,79.2875,72.2094,81.5484,75.1219,74.3781,81.3172,73.0562,74.9344,78.1094
C9_25_706,83.1054,66.2969,73.9312,75.5297,74.3797,69.4875,69.2422,77.0844,68.7562,66.3734,64.4031,68.6375,76.5938,64.3031,74.6625,70.9656,70.4219,73.5125,63.9078,70.8359,72.2516
C9_25_708,72.972,60.9219,69.6094,71.9359,71.2609,65.2781,67.7234,75.0609,65.0406,64.5062,62.0266,64.7734,76.1812,65.7875,67.4406,66.9969,66.3859,71.9172,63.1031,72.7266,65.4906
C9_25_710,64.8833,56.4406,65.275,71.2969,65.7719,60.3859,66.6609,72.1188,59.2578,60.6922,60.9172,62.6266,68.3,65.2547,62.7078,64.2,61.9078,68.3953,61.3125,70.7875,58.7812
C9_25_712,54.1795,54.7438,64.7391,63.7484,63.1484,57.3516,60.2984,67.7297,56.8266,57.9375,61.175,56.7281,64.7812,63.5453,60.8453,61.9422,57.8016,66.9,60.5031,69.1938,56.4625
C9_25_714,58.2697,55.7906,66.3453,60.2328,64.9188,58.5172,59.6828,66.8547,56.8578,61.2922,63.2891,56.1141,64.65,62.9953,67.525,67.4125,57.9625,67.5875,57.5172,70.2188,59.3516
