ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_34_610,67.5352,82.8562,96.2812,94.6125,84.5406,98.0375,89.5656,100.8938,85.0844,96.9719,92.0156,84.6281,99.8406,94.7969,72.9188,83.8156,92.9625,88.3172,82.7625,83.6406,85.4891
C9_34_612,70.6463,78.3141,88.8984,92.5812,81.9781,95.375,79.1641,101.2781,83.5641,89.3797,86.7344,85.1094,92.7312,85.2125,76.5906,82.0281,89.55,85.6375,79.025,76.8141,84.7484
C9_34_614,89.6165,79.3016,92.4156,93.3594,86.8969,91.5391,81.4109,107.6062,88.3891,92.6938,87.3984,85.8844,89.0828,82.6484,84.1672,86.4422,94.9719,87.5984,78.4344,84.0109,88.9109
C9_11_605,96.0562,113.1406,107.1781,114.1219,112.45,107.6,127.9031,113.6469,121.4062,114.8531,122.4625,125.2781,117.8312,130.7562,111.1938,114.1406,122.4125,122.9094,111.7781,113.35,119.4656
C9_11_607,83.859,105.5531,101.1031,106.9469,100.1719,104.4594,121.1656,106.4812,116.6406,109.0656,113.2594,114.1094,107.7844,118.4438,104.8594,100.6469,115.6625,114.725,103.5938,107.9562,109.6812
C9_11_609,98.9186,99.4312,99.0562,102.2281,97.8406,100.4562,112.0656,100.4844,106.575,102.4594,101.1906,105.5688,101.15,114.7031,98.2078,95.7469,109.125,108.175,102.8656,101.2875,95.2125
C9_11_611,95.8895,95.6875,95.5031,99.0625,91.1078,96.1422,108.1875,92.0688,102.4281,91.9219,98.0656,100.9062,95.8281,108.5844,95.7641,89.3641,101.2703,94.7281,99.6438,96.0797,91.0828
C9_11_613,87.1752,93.3812,97.0375,98.2594,93.8016,97.5172,107.0062,92.1312,104.9062,92.2156,94.2156,98.7531,96.6219,107.2906,95.0844,90.6594,92.1094,95.3938,98.9844,95.8812,96.7062
C9_11_615,80.7468,88.5531,92.7656,97.2125,89.1312,90.0312,102.2188,89.8344,101.0125,85.1656,87.6375,95.7469,91.4266,100.2375,92.8125,86.2625,88.6516,90.8766,96.0438,87.9141,95.7938
C9_11_617,75.9972,84.6828,92.5156,94.6656,86.425,86.4484,96.4031,88.8688,97.0438,85.8844,80.1109,88.2094,89.5344,96.7875,88.5891,79.9016,82.6641,88.2391,89.7375,85.8938,94.1188
C9_11_619,75.1729,87.325,94.4938,91.9625,85.6688,90.2844,97.6062,82.9031,98.9312,85.2391,80.3047,87.4625,89.4344,94.65,86.7469,82.6672,81.7078,89.825,93.6938,84.9375,92.6391
C9_11_621,68.5735,85.0938,90.3875,85.0891,82.9391,83.3422,94.2688,78.1781,91.3562,75.2875,78.4,81.8641,86.5688,87.4,84.2219,75.6156,79.0344,82.0656,86.4812,80.2281,89.8266
C9_11_623,62.9342,86.5094,87.9781,83.0562,82.4812,86.0109,90.375,72.8688,91.6625,75.0234,76.4344,81.1969,81.7031,80.2031,80.4641,74.2062,76.1953,82.8078,82.7844,76.75,92.0469
C9_11_625,62.2371,88.9094,84.9031,83.8641,81.4906,86.3172,88.1406,72.1312,84.6375,73.2094,78.3125,83.2297,84.4047,78.6781,79.2562,76.4031,73.6375,83.3391,81.8484,77.3891,88.1156
C9_11_627,60.5291,90.8406,85.9188,81.9531,80.5047,87.0875,89.1188,68.6156,85.4156,80.4156,78.0656,82.7859,82.1766,75.6172,79.5938,73.1625,78.7469,81.7562,81.3406,77.9938,90.1828
C9_11_629,57.9146,88.3609,80.5812,81.7406,83.1516,84.9016,89.7891,75.3438,86.1781,84.5344,81.475,86.4109,84.675,73.5391,79.6109,74.8609,82.2562,77.6094,87.9875,82.8656,91.7969
C9_11_631,70.4909,91.7406,82.3438,78.9438,84.8969,85.6312,92.5531,77.0938,92.625,83.9578,85.5562,88.3688,88.2875,82.075,79.7375,74.1375,86.3953,78.3406,90.4156,86.2781,90.2031
C9_21_520,118.0744,103.8906,115.2531,108.4,101.5,108.7375,111.9844,109.325,93.6891,109.1219,108.35,112.1031,116.8844,111.6531,97.9969,107.175,104.7375,108.7094,114.5469,101.9188,109.6625
C9_21_522,109.1189,101.975,107.6438,108.4812,97.2312,103.4219,104.9062,111.25,92.0984,104.925,103.9469,108.8562,110.2812,104.6156,92.9781,103.95,104.0156,104.5688,109.2969,99.6594,104.975
C9_21_524,98.3653,92.9703,96.4406,96.5719,88.0906,95.1562,92.2688,99.0906,87.1094,92.9375,87.8953,94.4594,99.2906,94.3875,85.5,96.8375,90.7406,97.8125,96.0094,87.4438,99.0875
C9_21_526,91.3067,94.2,98.3031,96.7875,90.0281,98.4156,93.65,98.4156,87.7375,96.7,90.0875,97.6344,96.2812,93.2406,86.9484,100.3812,94.8938,97.8562,97.9312,85.8188,102.225
C9_21_528,87.5379,88.0281,94.9219,89.9219,87.4125,94.525,84.1969,89.1281,89.9531,90.8719,78.1562,87.4344,83.7438,89.6469,83.7906,88.5125,92.05,88.3,93.7406,79.125,97.8781
C9_21_530,99.3855,93.0,97.2781,90.0031,86.9875,92.8938,93.6844,91.8281,93.3469,93.4375,84.2844,94.7469,85.525,88.0094,90.6438,90.0531,95.3219,91.1719,94.1969,79.6344,97.0156
C9_21_532,103.4866,98.6188,98.8125,96.9844,92.2562,90.45,101.5688,96.2531,100.9781,98.8188,90.3438,99.075,86.8125,88.5594,91.6688,94.7406,94.5969,92.6156,100.1031,89.5156,106.2625
C9_21_534,95.6801,102.2531,94.8656,94.5938,94.4188,88.3531,100.125,101.2938,103.5281,96.0781,90.0719,92.8531,86.9812,93.2844,89.975,100.0984,95.4125,94.4219,101.9,90.2281,101.5125
C9_21_536,104.5464,112.0125,107.8281,108.3562,103.4188,99.7219,116.0156,110.1594,108.7719,116.0812,112.3719,105.5781,116.2375,113.2156,102.9156,106.7406,107.3094,110.5531,114.575,99.9562,113.6188
C9_34_580,102.3956,115.0688,115.3969,127.7625,123.3531,135.325,116.1406,142.1656,122.6188,134.4375,112.2266,113.5469,115.5469,122.8688,96.6844,135.2625,110.1312,108.6312,122.8281,127.9531,117.5062
C9_34_582,95.5547,115.0656,115.2281,130.0281,122.0562,129.5469,118.7375,139.3969,119.3406,128.7594,110.0312,110.1016,112.9781,113.6875,93.9703,131.5219,112.9438,103.9438,109.95,130.9312,111.6312
C9_34_584,101.152,108.8406,111.7938,111.3156,109.4938,113.0438,105.9312,129.2094,102.6625,116.0562,101.75,105.5844,108.2188,113.6469,86.85,117.7312,112.0625,103.4766,94.7344,112.6969,98.8594
C9_34_586,91.0888,103.0094,105.3094,102.1219,104.6,103.7469,98.7312,116.225,96.6875,112.0031,99.3719,105.3156,108.375,101.8844,86.6062,108.275,109.0688,96.2875,90.5594,100.9562,89.0688
C9_34_588,90.6014,100.3531,99.0156,93.9812,94.525,96.5,87.7719,117.3125,92.5031,106.3656,96.3875,104.6875,101.0156,97.6406,90.4578,97.3406,105.4531,93.3375,84.9172,91.925,83.3031
C9_34_590,83.9914,105.5438,106.9,97.65,99.1094,95.6219,84.3703,124.6844,95.475,108.2156,106.525,107.9469,100.1812,97.6875,104.3812,97.1,105.2938,94.8812,88.6281,99.1656,91.0406
C9_34_592,95.5406,103.4125,99.1844,91.7656,97.5875,97.1844,83.4969,120.6469,89.7469,102.9906,101.1156,104.2469,94.7188,96.2938,100.7531,96.8125,100.9281,96.1219,91.8438,97.725,87.7281
C9_34_594,84.6593,101.5,97.8094,89.6625,99.3594,98.1375,87.3188,122.3219,90.2562,97.2906,95.1719,98.0688,101.1062,99.7375,99.9844,100.0219,99.4812,94.5906,101.9656,96.9406,81.4188
C9_11_583,138.8091,106.0469,107.0156,101.4406,101.6031,107.1656,122.4406,105.0062,120.575,115.8094,123.4625,116.0625,109.7094,121.9531,114.3516,108.6906,126.7219,108.4906,100.6422,96.9016,103.375
C9_11_585,96.7823,105.2219,111.3688,93.5406,102.2281,104.3812,112.0469,103.85,117.7875,111.4812,102.8562,117.1312,101.4406,118.6,107.375,97.5969,111.3531,106.325,105.4844,100.0031,105.2531
C9_11_587,90.9842,104.1406,108.5219,92.0516,96.3125,105.1156,107.0344,105.65,112.1906,107.5875,101.4594,118.0875,100.725,111.7531,107.15,99.3656,110.9,105.1188,101.7656,99.6906,108.8156
C9_11_589,93.3681,95.9125,99.6438,91.95,91.5719,97.1188,100.3406,97.7312,102.4156,102.1125,92.5344,117.7469,89.7859,101.9156,99.4688,88.9656,105.9,98.3094,91.5125,91.4031,102.0875
C9_11_591,86.8283,87.4953,93.5125,84.9406,81.9719,90.7,97.0031,91.7969,90.775,90.9797,82.4172,108.3938,83.8094,95.025,86.3469,80.15,98.8594,88.3781,82.9234,81.2672,91.5781
C9_11_593,77.3825,93.5047,95.3406,93.0312,87.1938,90.7859,99.0594,86.2578,91.525,92.7062,85.8656,105.0188,84.0594,101.5719,86.2219,84.2969,96.4281,90.5781,86.8156,79.8828,95.9469
C9_11_595,75.4604,93.8828,93.5594,88.3422,84.0844,84.5781,94.1359,83.9125,91.4062,82.2641,83.0938,96.8469,86.9094,99.4344,81.3609,83.1141,90.7031,88.3891,88.3234,76.9922,92.8625
C9_11_597,73.3401,92.8719,98.2156,88.7328,85.4312,84.5938,96.9469,81.0969,94.5062,81.5562,85.2359,94.4844,91.5969,92.1438,82.5094,83.2812,88.775,88.9438,88.975,83.2812,94.7469
C9_11_599,71.9057,88.7312,96.2562,91.0406,86.9625,81.9562,95.2469,79.1375,95.1062,82.7672,83.0078,87.2516,93.8094,89.2344,82.0375,85.1797,83.5344,84.0531,84.7812,82.9562,92.9625
C9_11_601,67.5937,85.7297,95.8984,92.3562,85.3953,80.675,98.2438,81.4719,92.9375,88.1719,83.5562,79.8391,94.175,87.1625,80.0875,84.5453,80.1203,92.275,83.1734,84.2719,93.8359
C9_11_603,69.0539,81.9828,90.9656,85.3188,82.0141,77.0656,98.0781,83.4703,90.7656,83.4781,84.925,77.7969,94.9234,85.9,74.95,80.7578,78.6375,90.7031,82.3,77.1391,92.3594
C9_21_510,128.0087,105.3875,120.6406,122.7625,102.7531,110.4156,114.6625,118.7438,108.6438,116.7969,106.9562,102.8125,120.6562,115.0375,97.3,113.8031,113.625,116.2094,111.0094,112.1625,104.3094
C9_21_512,128.0087,99.8812,109.8594,111.0469,93.2781,104.5719,109.1906,108.6188,106.7844,106.8938,102.0188,99.7875,113.5938,104.3344,91.0625,110.9406,105.075,107.7031,100.4625,104.4703,100.1188
C9_21_514,122.8528,103.5906,113.1469,111.7969,93.6656,104.1312,112.1438,113.375,117.5938,113.5125,109.3969,105.975,122.55,104.8188,99.0844,115.6375,108.7375,111.8188,103.5031,109.0078,108.25
C9_21_516,124.8956,95.8719,103.6469,98.5719,86.7969,101.4094,103.7781,101.7094,107.7719,102.8469,101.325,97.9031,109.775,98.9156,92.8281,107.3219,100.7594,98.1531,97.4469,102.6844,105.7844
C9_21_518,113.4643,89.5203,99.6375,87.2969,86.9,94.0094,93.7969,99.0281,97.7531,96.1312,95.8406,92.1094,100.0438,94.675,95.2359,98.5938,97.8469,90.9406,88.2875,92.0344,104.2969
C9_34_562,106.5819,139.2812,110.475,131.2,114.7969,118.7969,117.0344,140.4,126.8281,121.4094,107.4062,103.2156,119.4906,129.8312,112.3625,128.1094,117.1781,126.2,120.7781,136.3469,110.3062
C9_34_564,109.6348,137.3156,115.2547,134.4656,123.175,126.5188,126.5375,152.4844,119.7438,127.4281,110.4688,115.0094,126.3719,133.7375,94.825,139.95,131.5469,123.8125,123.7312,128.8156,113.4125
C9_34_566,103.4502,135.425,118.6719,128.3062,126.3188,131.0188,127.8406,154.2375,122.5375,131.5406,113.325,115.8688,128.8094,136.0188,96.3047,132.275,136.5875,129.2562,123.4969,129.9656,111.7594
C9_34_568,117.0061,122.5969,122.6625,123.8031,118.7062,129.5688,122.0719,148.9562,113.4844,126.175,114.6188,121.275,127.1406,121.2062,90.7422,128.8469,133.3188,124.6875,114.7656,116.2625,104.5938
C9_34_570,99.0646,119.8625,123.8938,127.4875,116.5938,135.3469,125.2375,145.1812,110.1156,128.1031,118.1719,123.9562,135.3531,115.7625,97.9812,134.1375,129.4906,124.9312,113.5906,115.9812,104.2375
C9_34_572,101.4786,110.425,118.3562,130.0719,114.7125,129.7281,119.5156,137.2844,114.025,124.8844,118.7219,122.4344,135.2375,113.4969,101.825,137.8375,130.3406,123.5219,107.6125,112.0844,102.6031
C9_34_574,99.149,99.4672,111.6531,129.725,114.2281,116.2469,117.2969,129.5781,112.1375,129.6938,114.9844,116.6719,136.475,113.4375,101.15,139.1125,130.9656,116.35,106.35,117.1062,97.0219
C9_34_576,94.7699,92.2281,99.4531,118.6125,107.375,101.5281,109.3906,118.4781,105.3125,122.5938,108.6406,101.1406,121.1344,107.025,92.0469,123.6562,122.0031,107.6688,100.1938,113.1188,84.3688
C9_34_578,91.3108,92.6734,99.9281,108.0,108.3312,99.0062,114.6156,120.3781,100.7375,114.2938,107.7,98.7938,116.7781,116.3188,95.6484,118.3125,118.8125,107.7688,98.5281,114.4906,84.4438
C9_3_694,82.2727,78.7047,79.4562,92.4094,73.9875,88.5938,76.4328,81.2969,91.5344,87.175,80.0812,84.5031,87.8328,77.9703,78.75,82.6344,81.0781,67.3547,78.9109,94.9875,77.5109
C9_3_696,89.7006,70.1406,70.9328,85.8562,65.6656,81.0812,70.1609,75.2359,83.6812,78.5328,76.1844,76.9688,77.9578,69.1516,74.2641,74.5953,74.3922,63.9453,74.7625,82.6203,72.5828
C9_3_698,74.6079,64.5266,65.3625,79.8578,59.2672,73.5281,61.2156,68.9344,74.2188,65.3688,67.9969,64.8891,73.9359,63.4438,71.6328,61.5812,66.6766,57.5453,69.5438,73.8312,65.6031
C9_3_700,74.3112,60.5438,56.6375,72.2188,57.9562,65.0422,58.2812,68.2031,71.9531,62.2141,64.0688,58.8203,72.2734,59.2531,67.8734,60.8547,63.0438,54.775,67.1719,68.8297,62.6203
C9_3_702,70.4768,59.6828,56.2344,71.2203,59.6281,64.5016,61.65,64.475,74.9969,58.5734,62.9547,53.6984,64.9922,60.6656,62.9688,61.4797,61.2797,54.3266,62.3391,74.6562,61.0109
C9_3_704,61.3004,54.3125,53.9922,65.5688,55.6875,56.9766,55.5047,61.3953,66.2844,52.1172,53.3266,50.8484,64.1547,55.5656,54.8312,55.4656,51.0719,50.5031,57.8734,75.2641,55.925
C9_3_706,63.2501,50.2859,51.5062,64.0953,48.1609,52.0812,52.7219,64.6188,61.325,51.3641,55.0578,56.0578,61.6453,49.4422,49.2625,49.0375,51.6234,50.0875,52.4875,71.1562,49.5516
C9_3_708,54.9369,46.3594,53.4953,64.3312,43.1219,51.6609,49.9234,65.6625,56.9578,50.2969,52.675,57.4172,63.0312,50.2828,54.1688,46.4156,54.9469,50.5016,54.7938,69.9922,47.5641
C9_3_710,60.319,49.6047,52.6125,67.8812,40.4828,53.5297,53.2609,69.6984,56.9703,56.7984,53.2062,59.4656,62.7984,50.5,59.1031,53.5156,55.0141,54.2672,58.1344,71.1234,47.4016
C9_3_712,68.0074,50.2766,56.4109,68.1953,46.7031,57.6609,59.1812,74.8641,58.1188,61.5,56.9953,62.7047,65.1094,58.4047,63.9359,65.3469,63.3922,60.7,58.9422,72.1469,54.6938
C9_3_714,52.7654,50.6625,58.8516,61.85,50.7016,60.8906,60.3984,72.8656,57.0656,62.2391,59.0438,60.5812,66.1625,59.2891,65.0047,67.1516,64.8141,61.3344,56.8031,75.3062,53.1156
C9_4_459,197.351,120.5906,110.3625,122.1312,125.9281,113.2812,120.6688,107.0938,116.4469,117.6406,122.6906,123.2469,120.2,124.1531,116.7562,123.2812,118.7281,117.6656,115.8906,115.5219,102.1344
C9_4_461,169.6665,107.2125,99.025,108.6938,110.4125,103.3344,104.6062,101.0469,102.4438,112.6844,111.2938,124.6625,112.7188,108.5156,98.3562,107.8156,107.675,111.9375,114.7281,101.6156,94.2266
C9_4_463,139.3789,96.0719,88.8453,91.1625,92.8938,100.9156,91.2188,99.6312,92.025,95.3156,97.8375,106.3562,97.275,100.8125,82.1469,103.1594,91.4531,104.45,89.8562,95.0594,95.0094
C9_4_465,140.1927,93.9094,84.9328,86.8266,90.4156,96.2625,91.2656,96.2031,85.5438,89.9406,94.1625,99.5406,95.8891,94.55,78.9766,97.8359,90.7562,95.1312,89.1719,88.0219,91.0312
C9_4_467,125.3609,92.3438,76.7641,79.2625,84.7906,89.2766,90.8547,90.1594,79.025,83.5609,86.7344,91.6828,93.4094,91.0891,76.2562,88.6781,90.8594,88.5406,84.0125,86.0625,86.3234
C9_7_582,81.8853,97.9531,105.5469,111.0156,114.3938,114.8781,109.1969,101.6922,109.9781,103.2969,97.7125,113.4562,85.8547,109.4688,126.6344,103.5,111.0031,114.9781,97.7719,115.3031,127.4562
C9_7_584,75.1059,94.0688,104.2281,109.4094,118.8094,113.1125,109.5531,94.8344,104.9219,106.4344,96.0594,111.6969,83.5453,109.3688,120.4062,106.4969,109.1125,112.0125,99.0344,113.8969,120.3812
C9_7_586,64.9181,90.5375,102.8688,112.8812,119.9125,110.0812,105.6094,96.2047,103.3703,108.9469,93.6172,109.6062,83.0281,110.6844,115.0969,108.3375,107.3,106.9062,99.1156,112.6719,116.0656
C9_7_588,76.7029,87.6281,97.9625,108.8312,114.7781,107.1094,97.1844,91.0469,102.9781,104.3703,85.4078,106.7344,74.8156,106.7281,106.125,99.55,101.0875,103.0875,91.4469,108.5484,110.0188
C9_7_590,59.0014,91.1594,93.5031,109.6594,113.4156,107.2594,100.075,95.1328,102.0,102.0188,90.6438,101.1531,79.7969,102.4094,109.7469,101.0438,97.7688,101.0625,84.8953,107.1172,115.35
C9_7_592,59.2591,87.7406,90.0031,93.0,100.6094,101.1281,90.0094,88.2719,94.6156,93.4719,86.2328,94.9219,71.2,97.4,106.9031,89.9,92.9531,87.7844,74.7125,102.7719,108.3594
C9_7_594,56.2554,91.4344,85.5,89.9,100.0125,97.6094,85.3219,82.8203,89.6938,90.9516,89.5016,91.9875,74.0156,97.6688,107.7688,87.6094,96.225,85.1938,77.7297,102.8719,105.2781
C9_7_596,47.4655,88.6391,85.4953,85.5031,92.575,93.0438,79.0188,73.2266,80.5625,84.8828,85.325,87.5969,73.9297,86.7688,102.2812,80.5172,91.575,77.225,70.7938,97.2516,101.0969
C9_7_598,48.1689,82.2234,82.2344,84.6906,87.4734,90.2781,72.8625,64.5312,73.2844,78.2859,85.2094,83.4594,73.2141,85.1125,100.0875,76.0891,87.7219,73.4594,69.7172,93.2906,92.8344
C9_7_600,41.2473,77.0344,80.5312,85.175,82.8734,89.0375,70.525,59.4031,73.6297,76.1297,86.4281,84.1875,76.525,81.9531,90.1781,75.1766,84.0234,69.6688,68.5562,89.2406,84.4031
C9_7_602,99.5866,74.7688,84.0766,81.9062,80.4016,91.2219,70.9656,62.5375,75.2641,76.3688,89.9094,85.3125,78.8234,87.2016,92.3281,78.7453,85.8438,71.8484,70.4734,85.2688,84.0625
C9_7_604,102.2576,76.4422,88.4438,76.0828,81.4875,89.0,74.0656,66.2984,80.5594,81.3203,89.3656,89.0125,81.0781,89.3688,95.325,80.1797,87.5719,77.0375,74.4844,85.1328,87.3531
C9_25_696,106.6533,87.4719,94.3469,94.3312,84.2719,102.175,85.7047,103.3406,93.0938,88.1078,89.3656,91.2094,98.0719,95.5531,88.5312,93.7625,93.9969,91.1719,88.5344,96.5438,89.1219
C9_25_698,97.8939,86.4281,93.3344,88.85,84.7922,97.2344,85.6797,95.2188,88.3156,91.3078,85.0312,90.425,95.0812,87.5969,84.0984,93.5531,82.9406,89.3938,88.1469,93.4188,87.0656
C9_25_700,101.0303,81.3312,90.35,82.9828,81.5844,89.6312,82.5578,86.2047,86.6156,87.3719,80.2875,85.2438,90.4281,77.8,80.95,91.5781,78.4688,90.7438,86.6672,86.6984,81.375
C9_25_702,87.6106,79.3625,85.5562,85.5969,81.4,85.5688,78.675,88.3688,84.2156,80.8297,76.2156,77.9531,85.3125,78.4953,79.7188,86.1562,72.7203,86.1781,88.525,84.5562,79.4688
C9_25_704,83.3914,79.9938,87.1844,93.7938,82.6281,82.7562,84.4719,87.9062,86.15,80.0859,76.9578,76.9312,87.1031,83.7578,86.525,88.1562,77.7344,88.2,85.35,82.2344,83.5281
C9_25_706,83.1054,76.4344,83.4016,87.0031,81.9344,77.9875,80.575,81.2547,83.2656,73.2531,72.2625,72.5953,81.2125,84.7109,83.7656,82.5594,78.3094,82.8938,75.325,84.825,80.3766
C9_25_708,72.972,69.6578,81.0906,77.4266,78.05,70.1812,75.9156,77.5469,75.0734,73.0172,67.25,67.7875,78.8875,81.2469,78.9406,69.9203,76.3547,78.1984,68.675,82.4016,77.3078
C9_25_710,64.8833,66.7359,71.7281,70.5,70.925,65.0125,71.7297,73.075,69.5844,72.2719,66.9078,68.3062,72.775,72.1469,72.7672,65.8641,73.2875,74.0141,67.0781,73.6297,73.6734
C9_25_712,54.1795,66.0031,69.4688,71.7578,70.4781,59.4875,68.4562,71.3484,65.7922,67.9984,66.1844,67.3516,69.7719,71.3734,71.6594,65.8109,70.375,75.3781,71.8453,70.9875,69.4594
C9_25_714,58.2697,65.2844,71.3453,76.7391,75.3469,61.5109,70.7141,70.3141,67.5391,71.7281,70.1422,69.1641,70.3531,74.6734,71.4734,73.4453,70.6516,74.3375,72.8578,74.1812,65.7281
