ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_34_600,100.9903,92.0094,112.4719,100.0391,111.4188,115.4562,101.1469,117.4844,110.7156,117.3062,109.1562,93.375,96.0281,114.2562,97.8,109.8109,87.4109,100.5031,94.7906,116.2219,98.8344
C9_34_602,96.0488,90.1594,109.4125,100.175,110.2312,113.0938,94.9406,116.1375,103.5438,115.0125,113.5594,89.6062,103.7875,110.2438,94.8,108.975,93.5031,97.1781,91.3844,111.3531,100.7625
C9_34_604,89.939,88.775,110.8719,104.8812,105.3781,111.0438,94.8984,119.1469,97.9281,108.0938,109.0531,86.3906,104.3594,108.0844,87.7484,104.5562,102.5375,99.0203,88.4953,106.2375,96.0344
C9_34_606,78.4006,78.6359,95.0859,94.2906,88.4875,93.3812,93.5719,103.8875,80.9703,89.3281,97.2312,80.6141,86.3781,96.8531,65.6734,89.55,96.0547,90.675,81.4562,88.8828,78.1969
C9_34_608,75.9138,76.4328,93.2125,93.4703,85.3594,89.5641,92.0562,101.5125,85.3938,90.725,93.075,84.3547,82.3328,97.2359,61.1594,83.3031,92.4594,91.3109,79.3016,82.9703,75.8141
C9_34_610,67.5352,75.275,92.5312,84.5328,78.0406,91.8891,79.9297,100.1984,89.5594,90.4984,88.9609,87.4953,80.6375,90.1375,61.5297,79.8938,84.8141,83.9,75.5062,79.4844,71.2438
C9_34_612,70.6463,72.15,92.5906,78.5453,75.8766,92.4688,69.6844,96.5891,89.6406,83.7047,77.1719,85.5188,81.6781,79.9844,60.7188,85.3469,78.6797,78.6609,75.5203,81.3516,75.5188
C9_34_614,89.6165,74.9156,97.7656,88.6969,82.5828,95.275,75.1672,107.4797,91.4281,88.1734,81.5109,92.8094,85.3594,76.9328,67.6328,99.6125,83.6359,74.6031,84.9406,90.3,85.3906
C9_11_605,96.0562,121.6781,116.1219,121.125,110.9031,127.9562,127.3781,113.3188,118.1,112.5656,122.875,112.3219,116.2781,133.1719,115.4031,100.9875,115.4062,123.0969,108.6094,123.4031,117.1875
C9_11_607,83.859,110.6875,105.7531,108.075,98.4125,117.7312,116.2797,102.7812,107.2844,101.3656,112.8156,100.4375,105.2375,120.0906,105.5844,87.5734,103.2656,105.0891,97.2219,111.4688,104.3344
C9_11_609,98.9186,97.1109,100.8125,97.6141,90.5,107.2203,107.6891,94.5266,99.3312,88.4281,96.7969,93.7125,100.1969,108.4047,93.275,76.2484,91.1281,95.5922,89.4531,98.1156,89.3469
C9_11_611,95.8895,92.0625,98.7047,95.0172,85.1156,106.0438,104.1953,86.7672,93.2734,82.1047,93.4578,90.8938,96.4219,103.8125,89.7125,69.9766,87.9094,87.4328,86.0141,93.7547,84.9984
C9_11_613,87.1752,81.0219,96.1531,93.5,85.4719,102.8969,102.0203,84.6078,89.3891,78.3016,84.7688,85.5812,86.6344,97.4969,83.5375,66.4406,81.3469,86.6094,83.6406,86.825,79.3234
C9_11_615,80.7468,79.4047,92.6984,87.4109,79.2031,93.7609,97.2078,81.7844,84.8438,73.7547,77.3062,82.125,88.2938,95.4531,83.0844,60.7547,78.5547,84.1859,79.0875,81.4844,78.0422
C9_11_617,75.9972,73.9828,87.8594,80.0016,72.7141,87.9031,90.375,76.8781,78.7844,70.375,70.2234,75.9859,83.125,88.325,74.6266,55.7125,71.9297,77.1922,70.875,77.1906,74.0516
C9_11_619,75.1729,70.5891,88.6391,81.7125,75.9922,86.0094,86.8656,75.1828,74.6922,68.9844,69.5531,76.5234,81.2391,84.9078,75.1094,55.1297,70.2625,74.2172,66.8203,75.1,75.2969
C9_11_621,68.5735,73.0578,89.7484,78.275,75.6578,85.3188,81.175,72.2594,75.8297,68.9578,68.8062,75.875,78.3891,84.3531,70.1719,55.9344,68.5031,74.6,66.2688,75.7188,73.2156
C9_11_623,62.9342,73.7469,86.7562,75.4641,71.0906,82.6109,76.9922,69.1703,72.4547,69.5984,70.2906,78.8703,77.6797,83.5188,68.2031,57.725,68.5281,70.2031,67.0828,72.7906,68.9219
C9_11_625,62.2371,72.9375,80.6203,75.2984,69.8719,76.1422,74.5891,62.6438,70.6859,67.0391,68.6734,77.9594,73.6344,77.3984,67.3234,57.075,65.4359,68.3375,66.0906,68.2281,70.0266
C9_11_627,60.5291,68.0969,78.9938,70.5047,65.5766,72.5484,69.6953,59.2281,71.425,63.6219,68.4484,74.2891,69.4,74.275,64.6156,54.0922,64.8609,60.5031,66.4031,67.5734,64.9656
C9_11_629,57.9146,69.6219,80.6547,76.75,70.6422,70.8547,79.6109,65.025,77.1547,65.2812,71.6906,77.0219,72.9297,75.2375,65.8375,58.1875,69.6688,61.6375,73.1016,70.1859,68.975
C9_11_631,70.4909,78.6047,87.6891,84.0484,77.9125,81.5516,88.9969,72.0906,82.2578,70.7609,76.5828,82.1938,80.3984,85.0562,71.3219,62.7047,76.4859,66.8766,79.2203,75.7359,79.3547
C9_21_520,118.0744,100.1312,111.7188,114.0188,106.25,103.3031,107.2156,117.4562,92.3688,114.6938,110.4125,107.825,114.8062,107.6219,93.0516,109.1156,114.8375,108.6,112.4188,111.4438,115.8969
C9_21_522,109.1189,99.9188,107.55,106.6906,101.9625,97.7969,104.825,112.2812,91.3375,103.9312,102.2406,101.7625,108.4562,103.7219,83.0219,104.1594,107.7375,103.6656,104.9938,108.5469,107.2719
C9_21_524,98.3653,89.4656,97.5625,97.5219,90.825,96.7781,97.1062,100.1844,89.8625,92.3266,90.2125,90.3906,98.3812,102.0125,76.4938,95.4719,94.1719,100.025,96.9625,96.8969,96.8656
C9_21_526,91.3067,89.5469,95.6688,97.3312,89.2219,99.5719,95.7312,97.9188,91.4812,93.1141,88.4719,94.0938,97.2031,100.4594,81.8766,95.6094,96.0125,99.1125,99.6312,93.8906,99.2
C9_21_528,87.5379,89.2156,94.1438,96.8125,91.325,97.3688,91.1781,95.2281,93.4781,94.4562,87.4328,93.3781,90.6406,99.4688,83.5281,93.6812,94.2875,96.1031,99.4125,87.0062,98.6281
C9_21_530,99.3855,91.3,96.8625,96.1406,92.4219,96.1031,96.9094,98.7219,94.1281,93.8656,90.9938,95.9469,87.3,101.3688,84.8031,91.2672,96.2906,96.6281,99.7219,85.8188,101.05
C9_21_532,103.4866,91.6031,97.1844,95.5781,90.4594,87.0969,99.425,95.2125,92.4062,93.3781,94.2469,95.3375,80.8953,95.3812,86.9844,85.05,95.8688,94.6625,97.0938,85.6844,102.8312
C9_21_534,95.6801,94.3875,100.65,101.1656,95.2875,88.3375,103.9688,102.2844,97.1969,95.3719,93.8031,91.4844,83.2875,95.4938,89.8312,92.4125,97.2375,98.775,101.9688,93.725,105.3188
C9_21_536,104.5464,106.475,104.4656,103.6781,101.4188,100.1375,118.1438,108.2594,99.8375,111.6688,115.0562,102.2594,108.375,107.175,103.9469,100.5562,105.4406,112.2719,107.6281,98.45,116.3156
C9_34_580,102.3956,133.4906,117.6344,131.8781,126.0891,136.6719,110.0406,131.3281,123.3438,140.9125,88.4906,112.4344,117.5234,125.4812,91.4312,133.9312,124.3641,117.3,140.6562,122.5797,113.6281
C9_34_582,95.5547,125.0719,114.4031,131.4062,123.6625,127.6219,109.95,127.0406,117.6938,131.075,84.6469,109.7875,116.5031,118.7688,82.025,126.525,122.5812,107.8594,126.4938,125.2594,106.4062
C9_34_584,101.152,107.5875,101.9391,121.9125,105.325,104.5125,105.6906,119.9125,107.2484,116.9062,86.45,104.5938,100.4906,110.2469,75.2375,108.2969,110.2688,96.0312,96.725,110.9125,89.925
C9_34_586,91.0888,99.425,97.5234,111.5031,95.2719,97.6594,100.7094,115.725,101.3406,110.1938,86.6188,100.3781,91.8047,105.0281,70.9828,99.225,106.1312,97.5266,88.1703,101.3156,85.525
C9_34_588,90.6014,93.1969,88.5984,95.725,80.1484,84.4719,81.7547,106.725,90.8344,93.9875,87.2312,90.7156,83.0531,86.9219,59.4766,85.5375,93.7031,85.1328,77.675,80.5984,78.4141
C9_34_590,83.9914,102.1125,96.6562,101.8906,81.5625,94.2062,78.3172,122.075,93.3906,97.4281,100.8109,96.5375,83.2875,88.6891,67.8688,91.9203,101.7844,90.4719,86.0781,84.675,91.8609
C9_34_592,95.5406,96.3516,91.5266,92.9906,77.0906,88.625,71.4156,113.0812,82.2047,85.7562,87.8656,87.6375,80.5125,83.4234,68.6031,87.9172,91.95,86.0359,82.2703,80.9031,88.9312
C9_34_594,84.6593,89.9469,92.3,83.2062,78.4781,83.7125,73.8516,105.5906,77.9906,81.6219,80.3594,84.675,87.1938,81.575,74.7375,86.6906,85.3406,83.8859,90.4016,79.7031,84.2984
C9_11_583,138.8091,118.1812,118.3844,117.2188,111.9844,130.35,127.8906,110.0031,130.7156,119.7219,138.9969,132.75,123.175,136.4844,130.325,116.9,128.7594,113.6031,114.2906,114.3281,108.0438
C9_11_585,96.7823,103.3219,107.5312,107.4062,97.5219,107.7125,106.7297,99.9875,109.8344,103.9938,106.6844,115.7406,106.3906,108.7562,109.8578,97.9188,107.0562,105.8281,97.1422,102.1906,105.6031
C9_11_587,90.9842,101.2281,110.9844,113.65,100.1281,104.3656,109.1422,105.6688,111.1938,110.875,111.0375,118.5344,112.2031,114.7438,112.6219,97.75,111.1312,106.7594,103.4422,101.8062,112.5125
C9_11_589,93.3681,85.775,98.4844,100.475,87.0562,89.8344,97.1625,90.8719,97.0,93.0188,94.8391,106.825,94.2562,100.3578,97.5531,81.8828,99.9266,89.4047,88.425,84.6766,98.9062
C9_11_591,86.8283,71.4594,86.1016,90.6844,76.625,75.1109,86.5312,77.6219,83.1172,79.5734,83.7531,95.2219,82.2047,90.0688,81.55,65.3578,90.9078,74.3016,72.2953,72.7891,87.3609
C9_11_593,77.3825,73.4531,88.5578,92.7688,73.0453,78.6438,87.3812,75.9062,80.2156,79.55,80.3078,97.6406,85.6125,92.5719,80.0344,66.9781,92.1984,71.8953,72.1516,74.8734,87.0125
C9_11_595,75.4604,70.3344,86.025,89.4188,70.6609,70.1531,81.7172,72.2219,76.6062,76.0594,76.9688,88.2047,84.6266,88.4406,73.7703,62.9531,91.0438,69.7234,66.8875,71.3812,83.3719
C9_11_597,73.3401,69.8578,86.7375,85.6266,67.2094,68.6625,75.9797,72.5203,77.8672,75.0172,75.4859,82.2688,91.8516,82.3844,73.5516,62.1906,91.675,66.3875,69.0344,71.5047,85.6609
C9_11_599,71.9057,70.7641,90.6578,86.7953,71.4859,68.0844,79.1141,74.3953,78.3906,77.4031,76.4641,82.5141,93.1469,81.1141,73.1109,63.3953,91.2,69.7188,66.4672,70.625,90.3266
C9_11_601,67.5937,66.2453,85.2484,81.4219,67.4859,66.7391,75.9984,73.5312,71.6688,75.7656,71.9312,74.3641,92.1219,81.025,72.1969,59.7125,84.9,69.3109,63.4516,72.6219,86.3125
C9_11_603,69.0539,59.6922,81.9219,75.7172,66.3703,66.1422,72.2484,70.1266,69.05,73.5734,67.3656,70.8281,83.3969,73.7719,66.4562,53.8625,79.7453,65.4969,55.0969,66.1703,81.8531
C9_21_510,128.0087,108.9688,121.1812,118.1844,115.375,111.7844,117.4969,119.4656,119.7344,116.9312,110.8531,112.0188,117.2062,120.5469,102.2594,122.8031,119.2469,124.35,111.1312,121.5344,120.4281
C9_21_512,128.0087,106.4406,113.2031,112.5781,104.3312,107.9219,111.1781,114.0812,117.1625,105.9719,102.8562,106.7531,109.7781,112.5906,94.0938,118.0312,118.2219,110.7281,106.1594,111.7562,115.7812
C9_21_514,122.8528,113.5031,117.6375,113.9719,105.5062,102.8875,108.2656,111.8844,117.3531,112.1438,109.0719,108.5062,114.9281,109.9625,98.2656,116.9938,118.7562,113.7281,106.1469,111.4281,120.5188
C9_21_516,124.8956,105.3406,116.3812,113.875,102.9906,111.825,106.7938,111.0688,123.1812,114.6906,107.6125,109.7281,109.2875,108.6688,99.6344,115.4531,118.925,109.1469,112.6,112.8469,114.0844
C9_21_518,113.4643,94.8297,109.2969,94.8031,93.4312,100.1906,97.1188,103.5875,109.5531,109.7312,107.4594,103.0312,99.5344,105.8906,97.0312,99.0562,110.2219,100.3656,102.6406,99.7781,108.6875
C9_34_562,106.5819,126.4422,102.5891,125.5156,117.8625,116.5062,116.0422,129.0812,120.3281,119.9969,101.3016,98.35,122.5562,119.2547,115.6781,137.3781,132.95,122.375,123.5984,129.5656,115.9312
C9_34_564,109.6348,135.6812,118.5281,130.3531,135.65,130.5781,134.7531,148.9219,132.0078,134.1094,115.0,109.6047,138.1094,123.425,109.2375,147.9531,137.1219,134.8094,121.9969,123.8562,123.1938
C9_34_566,103.4502,133.7688,116.5,128.5812,136.7031,132.0594,139.9062,150.8688,132.95,133.2906,117.2375,113.9453,137.5219,121.7344,105.025,144.2719,138.6703,133.525,121.0344,119.4094,117.3844
C9_34_568,117.0061,124.7125,113.7312,126.2781,129.0625,133.1438,136.6344,150.6969,128.7594,120.1281,118.8375,115.6578,137.7531,116.8781,94.2344,139.9188,134.4188,129.5281,118.3062,111.7938,113.2
C9_34_570,99.0646,120.175,107.3125,129.1844,129.9344,137.4406,140.4594,145.7156,129.0031,114.6844,121.5312,115.8062,139.2531,111.3078,94.1906,141.6219,130.7094,128.2938,114.8125,108.4438,112.0719
C9_34_572,101.4786,111.1656,99.3281,126.775,125.2625,133.9781,133.4688,137.9969,125.8062,113.2969,118.45,110.8906,138.1156,106.5375,96.3062,137.6656,124.375,125.8938,111.7219,114.0062,106.2875
C9_34_574,99.149,109.8906,97.0688,132.2094,119.9906,129.5359,123.1188,127.2625,121.9781,109.0422,117.9625,112.9938,138.2719,107.5219,98.9484,131.8719,122.5688,118.6438,109.3188,114.3734,105.675
C9_34_576,94.7699,95.8297,82.3203,111.7125,105.4438,111.6953,103.4094,113.725,104.3844,100.3906,108.8625,98.05,121.8406,100.2656,90.2938,112.5562,108.2188,105.8938,99.2922,103.6062,90.5906
C9_34_578,91.3108,92.2406,81.2953,95.2219,100.9375,104.7969,99.2781,106.5531,99.6,101.9938,103.3875,92.1547,117.4531,95.5469,92.6922,106.9375,105.4688,100.5453,95.5688,104.8219,87.9109
C9_3_694,82.2727,76.9391,77.1312,83.6859,73.8047,81.0375,73.9578,77.8719,83.3594,82.15,77.3609,79.1531,75.0297,70.5094,70.9375,74.2375,84.1656,64.2016,76.7281,88.3359,72.8703
C9_3_696,89.7006,63.0844,60.4156,70.4969,60.2906,71.2797,61.4531,65.5234,75.6219,66.0922,60.9672,69.3344,65.4031,60.6969,62.3562,63.4672,69.5234,53.3922,67.8953,72.7469,61.7812
C9_3_698,74.6079,52.0203,48.6438,61.8469,51.9359,64.7828,47.9484,57.9234,68.8797,55.1938,53.7109,58.1078,63.2031,56.2047,54.9438,49.5234,57.9312,49.4922,56.7047,62.9234,49.1578
C9_3_700,74.3112,47.7203,45.0,56.5125,49.9609,55.3141,48.9641,58.3812,62.7281,49.8219,50.1266,53.9969,60.2047,51.1688,53.2875,48.0859,55.9141,48.7812,54.2422,58.9734,47.5297
C9_3_702,70.4768,48.4484,43.1297,59.5875,53.8797,56.5062,51.8078,60.0344,60.8219,51.3094,55.6531,55.6672,63.3281,54.8266,49.3297,47.4625,58.1391,51.1234,54.3312,63.6078,50.8375
C9_3_704,61.3004,44.8719,41.4234,57.6078,47.8469,54.2953,48.9484,57.3438,54.7172,49.3312,53.1422,48.6188,60.9328,51.6688,46.6406,41.3859,52.4281,45.7578,53.725,60.1203,49.7359
C9_3_706,63.2501,38.5609,44.9531,60.2625,44.5641,54.1172,47.5641,55.5188,50.0031,53.3516,52.7,50.8125,55.3797,50.6719,46.9719,41.2359,53.6906,43.9812,56.6047,58.1203,50.7047
C9_3_708,54.9369,32.925,46.3734,56.8297,41.9031,54.0672,44.85,52.6922,47.0844,54.8531,47.9062,48.6781,52.6625,48.4328,48.2172,40.2875,51.4188,42.5953,56.2547,53.3578,51.3906
C9_3_710,60.319,31.9469,43.1391,53.6078,38.6438,50.8344,39.5797,52.5109,45.5906,51.3062,46.8641,49.0641,51.5578,44.3547,48.5547,40.7953,48.7375,40.3719,51.1562,50.1969,48.8203
C9_3_712,68.0074,36.6031,47.3797,54.7391,41.2562,53.0234,43.2984,57.1906,48.5828,60.4391,51.8594,55.0609,56.3891,45.3406,55.3703,47.3125,53.3969,45.2875,52.5875,51.7344,52.6547
C9_3_714,52.7654,39.7266,50.3797,52.7641,43.7969,50.6562,41.6578,61.3391,51.7734,61.3953,53.2188,56.1203,61.9109,43.7531,57.4953,48.0516,56.7391,49.5812,50.5781,51.1797,53.7125
C9_4_459,197.351,118.5938,110.8594,133.0094,121.8312,116.2031,120.6438,116.3219,120.0906,113.6781,124.175,128.125,127.6562,120.35,111.0312,132.8812,110.0312,118.4844,116.6125,121.6281,117.8438
C9_4_461,169.6665,104.5844,105.0688,122.9844,114.8562,117.8562,110.9531,106.7781,113.725,111.2938,111.4469,120.3844,114.1188,108.1281,96.6641,113.2422,103.0469,109.925,103.775,107.0719,108.65
C9_4_463,139.3789,89.6594,92.5719,102.8141,88.325,109.175,98.0438,108.5156,100.1812,104.8438,97.8516,106.1531,98.6938,96.5375,83.8922,103.5969,94.675,102.0422,88.7797,97.1531,101.3062
C9_4_465,140.1927,85.8766,83.0828,89.6781,81.9953,99.9,94.4438,103.7875,92.4234,101.0719,93.3172,97.0938,88.6594,90.125,76.5141,100.0156,86.6562,95.7203,85.0906,87.1875,91.9656
C9_4_467,125.3609,79.9516,76.7469,82.8422,71.3844,93.85,91.4609,97.0531,84.8484,96.5625,88.1828,88.725,81.9125,86.1359,70.3094,92.7219,85.3891,89.5984,81.6984,79.6781,80.3719
C9_7_582,81.8853,111.3766,99.4094,117.4312,137.025,127.7219,119.3938,104.1891,119.9125,92.2641,100.2906,117.9578,108.2906,114.9156,116.5656,127.9219,107.9375,128.9312,87.4047,119.3312,128.4688
C9_7_584,75.1059,110.5109,97.6906,116.2906,131.6156,127.4562,113.2188,105.7672,116.7281,94.5016,99.0938,118.4672,104.3109,112.1062,113.075,124.6844,105.3406,122.5125,91.2703,117.1906,125.375
C9_7_586,64.9181,103.0109,93.7125,113.7344,119.7906,125.2812,110.8906,105.8688,107.3,96.3844,95.4297,115.9891,96.8344,107.5656,106.6156,122.0094,103.4281,117.5078,90.9359,115.0016,115.7922
C9_7_588,76.7029,88.2359,85.0375,105.9406,104.7312,119.7031,97.6719,97.6859,99.5016,87.3625,80.8719,105.3234,80.3188,96.4438,92.4375,112.4781,96.8906,103.3109,81.5469,106.575,101.4562
C9_7_590,59.0014,89.0422,87.3469,108.6906,102.9594,119.8594,96.5734,98.0297,97.5828,88.9141,83.9969,102.2984,81.2453,95.5203,93.0406,114.6188,94.9078,102.4125,83.3484,107.2,101.1016
C9_7_592,59.2591,83.1344,80.5781,99.725,95.1406,115.8938,85.4,93.5281,94.1281,79.4766,80.1656,100.8609,78.4141,93.4359,93.9375,105.7125,89.6344,87.7547,72.4234,105.0328,95.8469
C9_7_594,56.2554,86.2828,80.5172,92.3906,87.2828,110.45,76.675,87.4734,91.5469,74.8109,75.9078,99.0328,81.1266,91.8688,85.8953,98.8672,86.0375,83.7984,71.7891,103.3531,95.4938
C9_7_596,47.4655,83.1375,77.8891,81.4828,80.4422,102.45,62.9734,79.9438,85.7016,68.5,72.1375,92.1047,77.9031,88.1812,81.0344,91.3766,83.4109,75.2,69.1469,96.6734,90.7312
C9_7_598,48.1689,78.9203,75.7547,76.2156,73.6062,98.2062,53.9516,70.6031,82.225,63.0406,68.7641,86.7828,75.4656,86.3797,78.2062,86.1422,82.7422,69.9141,65.6969,92.3766,85.5875
C9_7_600,41.2473,75.5078,77.8062,76.9453,66.5656,92.675,49.8703,67.3469,81.525,58.9438,66.9984,83.0703,75.1406,86.4781,82.2078,83.2156,82.2344,65.3281,65.1406,91.2875,80.1078
C9_7_602,99.5866,81.6531,87.9625,83.1906,70.0859,97.975,54.1953,72.0172,87.2875,63.6766,75.4203,88.4,83.6875,97.6312,93.8,92.7875,91.2406,67.8609,73.4641,95.2422,84.5234
C9_7_604,102.2576,85.8922,93.4531,93.4203,76.7734,102.9531,59.5172,73.575,91.8078,70.0672,80.7422,91.4141,90.7703,108.025,103.3281,101.3359,96.9422,67.0891,82.4891,101.4266,88.4406
C9_25_696,106.6533,98.4156,102.7,103.6594,101.5812,107.8406,88.8969,106.9531,94.4328,93.0828,96.3219,96.0688,95.5594,96.0406,104.575,105.025,93.1688,98.2844,102.2062,101.3375,106.4156
C9_25_698,97.8939,97.0906,99.5031,93.9906,93.2125,101.5812,88.1562,100.0406,87.2969,90.7109,91.3094,92.1688,92.95,89.2516,98.7562,97.9188,86.6875,97.1281,99.1562,94.5469,102.3375
C9_25_700,101.0303,87.7312,88.4719,85.7578,86.6688,92.2781,82.1344,91.3812,81.7844,86.0156,80.5344,85.3656,85.6094,79.7891,90.7719,94.1359,80.1578,92.4562,89.9375,84.4875,92.725
C9_25_702,87.6106,80.8797,83.8594,81.1484,79.4,90.2969,74.9219,87.8625,77.5781,85.6719,75.1562,81.2719,84.9375,75.3266,84.5844,84.8281,76.1734,87.6812,85.1203,80.5844,84.975
C9_25_704,83.3914,80.2094,80.2531,78.8,80.7812,81.4344,72.8453,82.8344,73.9859,79.0406,70.2156,76.0516,80.4938,70.9047,79.8969,81.0406,77.1016,85.1344,77.5234,75.1094,81.5453
C9_25_706,83.1054,73.725,75.4578,77.3703,78.4031,75.8656,70.3984,77.6125,68.4609,75.8016,67.1375,74.1391,75.6531,68.5875,73.9297,76.5719,72.1172,80.0312,67.9516,74.3141,79.1734
C9_25_708,72.972,69.7875,71.575,73.6234,73.0031,68.6156,68.7062,72.3625,67.4812,70.8719,63.2953,67.1484,73.6625,68.9922,70.2891,69.4125,67.5,77.2969,66.2906,74.5562,71.0969
C9_25_710,64.8833,63.7406,66.1672,70.2438,70.3609,64.1094,67.2016,67.7719,61.4734,67.6828,59.3141,60.5062,68.7547,67.5562,65.8828,64.1953,64.0266,73.4094,62.3094,71.9438,66.8359
C9_25_712,54.1795,60.0141,66.2703,67.3219,69.6266,59.4969,61.1625,66.2031,59.9047,65.6312,55.5062,55.3344,66.8422,64.4297,64.775,60.9672,60.6875,70.6969,62.4109,70.3625,63.4625
C9_25_714,58.2697,59.0297,67.5766,65.3281,70.175,59.5078,62.9328,66.6297,60.2078,65.9844,57.2844,56.0438,67.0891,62.0156,69.3656,64.3359,60.2672,69.7156,60.3422,71.5906,63.9531
