ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_34_602,96.0488,104.2523,104.8412,110.2754,102.5726,107.2837,105.2155,116.0428,99.0576,104.6699,100.1816,110.1904,100.6288,98.7714,103.401,102.0425,107.5344,103.704,94.7325,107.4733,96.5822
C9_34_604,89.939,99.2495,101.4613,107.3644,98.2437,101.7039,102.3051,108.2167,101.4798,98.674,96.152,110.7993,94.3326,95.2856,97.7967,94.0845,103.6788,100.9866,92.3633,101.6705,93.8696
C9_34_606,78.4006,86.1848,87.4149,92.1966,84.8965,89.8482,91.8502,96.0952,87.2876,92.3391,81.4542,96.3654,80.9024,77.8618,80.6694,78.8629,92.1785,86.7278,81.336,85.5786,79.043
C9_34_608,75.9138,84.8005,87.2384,88.0674,88.5609,87.4915,92.64,97.9052,86.3011,92.5715,79.237,93.1546,81.9633,75.925,80.6065,76.5164,89.9238,87.2172,76.0759,83.6647,81.5216
C9_34_610,67.5352,80.463,82.8869,85.1372,84.0523,89.6437,90.6861,97.3685,84.9631,95.5323,74.8466,90.503,76.7784,74.2226,78.905,75.7925,86.3838,84.648,74.5359,80.0114,80.464
C9_34_612,70.6463,78.4083,81.0255,83.2835,77.2287,89.9213,83.0462,99.9821,78.3821,89.1656,74.0296,88.2631,76.7362,74.3386,83.2048,77.372,87.0027,85.4232,73.5586,79.7897,81.3828
C9_34_614,89.6165,82.0753,85.558,86.4855,83.363,93.7271,82.5962,106.3419,81.9625,91.1845,79.9167,91.4103,83.7418,77.0901,88.7908,82.4949,89.7784,87.6017,76.6716,83.0585,88.2823
C9_11_605,96.0562,123.2686,119.7524,113.1209,107.6786,108.9571,126.2551,120.4779,122.6359,117.5252,116.8721,122.8788,103.1159,122.6374,104.293,109.4849,121.6722,116.8486,113.7503,116.021,117.8692
C9_11_607,83.859,111.8762,111.5254,99.7258,96.876,96.2931,111.4344,105.3578,110.1976,108.9132,106.5328,109.7691,90.9873,109.5939,96.0266,100.2523,109.8251,104.3432,98.3457,102.3399,104.579
C9_11_609,98.9186,100.131,100.6989,89.8733,84.2339,83.763,99.9306,88.3647,98.512,95.3479,90.1369,99.0012,78.8034,99.2254,88.1036,89.4216,97.8661,92.4597,89.6767,93.5872,90.1375
C9_11_611,95.8895,96.9214,96.9721,90.0915,81.1578,80.6196,95.1058,82.0626,93.4338,91.957,88.5088,94.7492,77.8383,96.5655,88.1829,85.5321,93.7425,86.1274,87.402,92.0538,84.0753
C9_11_613,87.1752,85.8319,91.9877,87.1612,81.5669,82.1419,90.3357,80.9619,88.7901,86.186,81.9443,89.4512,71.8085,91.335,85.3669,80.9107,87.8035,79.7124,84.2857,88.0548,79.9248
C9_11_615,80.7468,87.9582,88.6499,84.4728,76.0254,79.703,90.2744,77.8976,85.6441,80.2585,79.6171,82.8472,75.6321,89.4906,86.3859,76.7577,88.0663,78.9081,81.9861,84.5894,78.9304
C9_11_617,75.9972,82.9757,80.3181,75.2426,70.7293,75.2058,85.9574,74.4714,80.1321,73.4507,74.6784,75.5673,77.6143,81.5108,78.7444,71.2671,78.1782,73.6769,74.3807,77.915,73.8759
C9_11_619,75.1729,86.76,81.091,76.7588,69.5875,74.6135,83.1707,73.0947,76.012,71.5679,77.6056,77.7624,81.4876,79.4612,75.7903,70.3169,75.9762,76.0327,75.7377,74.3185,76.622
C9_11_621,68.5735,81.4564,80.1912,73.9666,66.0188,70.2827,80.0351,70.8865,69.3523,69.755,72.0991,75.208,80.2043,78.4293,73.8486,67.0032,70.7658,71.7316,72.2112,70.4325,73.5929
C9_11_623,62.9342,80.3039,79.8154,75.9139,63.5277,68.8473,74.7193,68.8507,69.2703,70.3337,69.0127,75.8722,81.1882,76.4193,71.01,67.815,69.4017,69.5158,70.5957,71.5147,73.4619
C9_11_625,62.2371,81.1965,78.883,75.3096,62.4819,68.2205,75.0287,67.0284,68.0238,70.5532,69.781,76.7843,77.7947,76.2165,68.4894,67.6873,70.4612,69.8065,72.5045,69.0645,74.6139
C9_11_627,60.5291,72.9939,72.3834,69.0621,56.4621,62.5241,68.8391,61.4925,65.2498,66.757,65.9196,71.5231,74.049,74.6552,64.7312,63.6694,66.2129,65.2074,67.0135,66.3557,68.7886
C9_11_629,57.9146,75.6003,81.9653,78.3872,65.0504,67.6098,77.3771,70.2608,74.0944,74.5274,73.5411,78.0734,79.1776,79.9483,72.6602,69.4341,74.3829,71.0265,74.115,69.4393,77.0119
C9_11_631,70.4909,79.4847,84.5875,82.5492,68.6073,72.1848,81.7225,71.9893,74.758,77.805,75.7532,79.827,78.4284,85.795,74.1549,71.0698,74.2748,75.7123,71.9088,68.2348,81.7886
C9_21_520,118.0744,108.5257,111.6235,112.7925,105.0449,113.2783,116.3608,118.6822,107.5519,111.5278,107.5458,115.1311,117.2471,118.8274,112.3999,113.1257,119.8165,117.1193,115.2559,117.5393,110.6404
C9_21_522,109.1189,106.3205,104.628,107.4379,99.8834,104.772,107.8515,110.1944,103.575,107.1181,104.3739,108.7314,112.8796,106.096,103.2662,109.7833,113.2649,110.946,111.185,107.0031,103.246
C9_21_524,98.3653,93.5467,98.8359,94.3456,92.841,96.1397,101.0824,100.0757,100.9288,94.195,98.3308,100.2527,103.6819,99.335,94.2012,101.5463,102.0015,101.349,99.1624,93.455,96.2142
C9_21_526,91.3067,93.5169,100.9601,95.2331,93.0136,98.1439,98.5613,97.9739,100.3826,95.2453,97.2642,102.6438,102.2554,95.3034,96.6427,102.6703,103.5866,102.6076,100.5107,94.0614,95.3312
C9_21_528,87.5379,91.1557,98.5002,95.8983,92.5431,97.6533,98.4578,97.4973,98.6833,93.7039,95.815,104.1409,100.6473,97.6318,95.2865,98.8062,99.0523,97.4078,101.3725,91.2575,95.5679
C9_21_530,99.3855,97.7949,98.0398,100.6061,94.2056,101.558,101.041,100.1884,98.0748,94.3673,98.2483,105.7286,95.8566,98.743,98.9995,94.5434,98.0114,100.246,101.2867,95.0855,97.4365
C9_21_532,103.4866,103.5851,102.3678,96.5861,97.1695,99.0544,102.3367,102.2253,99.7408,92.0885,99.3897,105.3116,91.7323,99.3244,101.1891,93.3161,102.9592,99.7835,104.0863,92.4587,100.4151
C9_21_534,95.6801,105.4009,106.1536,100.1359,104.3978,99.8964,103.7887,101.5911,102.0662,96.4677,101.4846,102.7427,94.5772,105.724,102.4518,98.0883,104.1535,103.0324,103.3577,98.6708,106.5664
C9_21_536,104.5464,110.0527,105.2352,103.5137,113.5613,106.6602,107.9714,105.8796,101.99,102.8142,109.5152,107.3394,101.3301,110.9562,109.5831,94.6934,113.4606,104.9049,106.5723,95.9906,106.5393
C9_34_580,102.3956,133.8745,115.8843,125.747,128.2782,123.2481,142.4867,128.6848,127.3194,130.6145,107.2624,120.5727,125.5127,130.0492,109.4574,119.8214,127.5715,127.2512,121.8545,131.5554,123.3478
C9_34_582,95.5547,127.1711,111.7276,123.9158,126.595,121.3911,139.1264,122.9479,124.8372,122.2967,104.5229,119.2673,128.0388,126.3148,106.4545,114.3299,128.3657,125.1731,116.3233,124.935,116.132
C9_34_584,101.152,110.4827,108.0846,110.3387,114.8674,108.5355,121.6166,118.5123,115.1687,109.3286,95.7118,111.0243,111.8216,112.4892,99.7223,106.8605,115.2445,115.436,104.1727,107.7094,109.6504
C9_34_586,91.0888,108.0602,107.4593,109.8238,112.8537,107.1927,115.7671,115.5801,109.1843,108.4604,89.7474,107.6222,107.266,107.4319,100.6672,102.302,109.8807,112.9026,102.6416,106.6166,107.2582
C9_34_588,90.6014,98.7109,100.746,104.02,106.2448,93.6446,102.0355,104.7734,95.5717,95.0127,80.9035,95.0415,94.7013,95.9477,90.1344,90.7661,97.498,98.6253,92.6045,96.4426,94.8836
C9_34_590,83.9914,101.2059,95.2021,102.1556,104.0604,92.0941,100.8191,109.8607,89.3844,94.5654,85.2852,95.1148,95.6659,98.6299,93.0379,84.9264,96.9202,94.9704,86.9474,96.2771,92.0516
C9_34_592,95.5406,95.8928,86.86,92.8382,98.1963,90.7262,92.2488,100.028,87.2757,88.7683,79.7295,88.2444,87.6301,94.9051,83.3405,80.9624,91.7477,86.7654,81.9303,90.2803,85.498
C9_34_594,84.6593,86.8165,83.3341,85.7241,94.3331,80.8044,87.8923,96.1469,87.3419,82.9872,75.3801,87.9557,79.5998,90.6218,80.9355,79.5142,83.8363,86.6349,77.546,87.4747,85.4018
C9_11_583,138.8091,119.5032,122.5889,118.8131,106.9456,109.3812,119.9626,111.0232,129.3428,113.617,116.3055,130.9635,115.108,124.5152,115.817,117.5451,124.3057,116.2345,125.8842,122.5815,126.3691
C9_11_585,96.7823,105.1251,107.9667,103.6071,94.6833,99.7847,101.5155,98.4877,103.9052,99.8059,97.503,105.3776,90.3081,102.5771,99.0159,94.0452,102.0899,98.9549,103.733,98.7992,106.3055
C9_11_587,90.9842,109.5426,110.3633,110.7276,97.0521,97.274,96.5671,103.0546,106.6525,101.3187,99.3132,105.4933,97.0706,112.6454,98.8127,97.5899,105.9419,96.7832,105.6051,98.2987,104.5829
C9_11_589,93.3681,103.0806,101.6144,99.5593,86.2273,88.6413,89.296,92.7486,97.7087,88.9274,88.2232,96.5441,88.8457,103.2368,92.1713,86.9906,96.2368,86.4928,95.2062,88.9507,94.3264
C9_11_591,86.8283,90.1714,88.5137,90.7018,73.4887,77.385,82.0945,82.6924,89.05,77.9033,80.7372,88.4015,81.3382,91.6465,81.0785,76.9735,87.4718,77.2263,88.8092,79.3305,81.4108
C9_11_593,77.3825,92.2659,90.536,92.9113,70.4701,83.9575,91.6218,83.0564,91.8808,79.0848,82.8919,89.2615,79.5869,94.8527,83.5661,77.883,88.5393,76.9098,87.4477,77.2236,83.0275
C9_11_595,75.4604,90.5754,87.0508,92.0945,67.7878,74.5149,83.1756,81.5489,82.1311,74.6546,82.0221,81.3161,76.1067,87.6227,78.4638,73.0986,84.3674,73.1753,81.806,72.9214,75.0614
C9_11_597,73.3401,91.5916,84.9693,88.4927,64.2216,72.8096,78.7102,76.6211,80.2303,69.4665,76.7238,75.021,75.185,83.3943,79.1371,67.2168,83.0773,68.5078,75.5229,72.2824,76.2018
C9_11_599,71.9057,87.8862,84.065,85.1042,66.0498,72.5133,74.9974,76.1929,75.9966,67.3089,73.4914,71.5097,75.8796,83.0087,77.557,62.8218,85.4239,66.6443,74.214,67.9305,78.5969
C9_11_601,67.5937,80.9821,80.9624,81.1512,62.2052,69.0276,75.3591,70.497,71.8089,65.028,70.4457,64.899,72.0735,79.5576,76.1399,60.0027,77.5208,61.9964,66.8914,65.3557,75.5226
C9_11_603,69.0539,70.8269,69.614,71.3329,59.4807,61.1602,68.4769,63.6769,69.8304,62.5939,63.7757,61.8367,61.8494,74.8484,69.8454,54.1079,67.6948,54.2969,61.5402,61.3146,68.5325
C9_21_510,128.0087,114.467,121.5116,121.1162,114.2325,116.4414,122.2702,122.4621,116.5952,122.831,113.0792,118.9541,117.4621,118.8098,109.6433,130.2559,120.3818,122.483,116.8596,121.9329,117.9948
C9_21_512,128.0087,108.8248,116.2611,115.6028,104.6667,108.7138,116.5028,115.3928,109.9098,112.3248,109.6238,110.4092,109.7857,112.1988,104.4959,119.2542,113.0123,116.6676,108.5627,113.2165,108.6829
C9_21_514,122.8528,103.5583,111.5236,111.6417,101.017,104.6217,112.9405,110.5893,106.9449,105.7651,106.078,104.2018,110.0424,110.4244,103.7119,120.2227,110.3709,114.6362,105.3542,109.6214,112.4703
C9_21_516,124.8956,106.4997,113.8325,111.8649,102.7606,110.418,113.0681,111.151,102.4699,112.0211,105.5114,106.3448,110.1899,107.7376,105.5702,118.4582,108.4275,115.8548,106.0454,112.2477,108.3434
C9_21_518,113.4643,101.6562,105.8949,95.0793,93.7472,105.9664,104.9421,103.1404,91.9242,105.9147,98.798,106.9707,102.7624,100.5514,99.627,104.7821,103.824,104.6142,95.695,102.8211,100.5958
C9_34_562,106.5819,126.0383,119.0281,132.7095,116.6956,129.9488,127.8938,124.7848,127.605,123.3376,114.0536,114.6422,126.8948,120.6391,120.4172,133.227,138.287,120.3415,128.2027,134.3684,119.5804
C9_34_564,109.6348,135.7243,125.5688,135.4461,129.6285,136.8187,140.9541,138.9532,131.6524,135.834,116.0476,136.2368,125.7984,130.5724,126.8373,141.0922,139.1404,131.2002,139.0542,139.8453,125.4891
C9_34_566,103.4502,134.5413,123.8317,132.8449,131.4921,134.1311,141.391,137.2847,128.2852,136.2305,114.3573,136.4217,125.1195,130.3413,126.5526,141.9881,136.452,132.5517,133.1718,135.942,124.2179
C9_34_568,117.0061,131.8721,122.3448,122.496,126.0062,126.6152,139.1931,133.1608,123.4298,124.6095,112.2886,131.6377,115.4795,131.0292,118.3891,134.7455,125.4205,132.478,121.1605,123.2925,117.8374
C9_34_570,99.0646,130.6325,122.2288,122.7805,129.6141,129.7637,138.6914,134.763,123.5836,122.1922,111.9817,132.1406,118.1064,132.2624,120.281,133.4374,124.4112,133.6162,114.8867,123.7503,119.0933
C9_34_572,101.4786,126.083,117.781,120.0068,127.5285,123.1282,137.6858,130.0107,122.8354,122.53,110.0354,128.8523,116.3217,128.6,117.4697,125.5224,116.1896,130.7039,111.5379,118.5176,120.5243
C9_34_574,99.149,127.533,113.9212,124.5072,126.3772,126.5618,130.5189,132.0618,126.185,119.6843,110.6909,118.3544,121.4551,128.6939,115.5344,120.549,120.1193,120.9848,115.7302,117.6809,118.5285
C9_34_576,94.7699,109.7338,97.7217,108.8294,111.5541,115.4554,114.5545,113.8265,109.7645,102.6143,97.2241,104.1246,105.1523,109.8957,99.6625,104.0699,106.5159,104.4557,99.3749,98.5015,98.1145
C9_34_578,91.3108,100.6584,90.2748,99.6014,108.0035,108.7454,104.7919,106.9049,101.8237,96.913,90.2918,98.2673,104.5133,99.4999,95.1409,96.0248,98.2543,97.7398,95.6242,95.5617,90.62
C9_3_694,82.2727,73.8299,80.6588,74.989,77.7931,72.5003,68.1752,80.8513,86.4209,73.7807,68.9607,75.9233,79.1324,72.586,73.0701,74.719,76.3107,73.4929,75.4114,80.3329,71.0824
C9_3_696,89.7006,68.5755,72.3487,66.8889,70.0635,65.3111,62.115,72.9118,79.8513,64.5157,60.4861,64.9228,70.0361,62.1469,66.6783,65.1077,64.4918,62.535,67.1247,71.6752,62.4405
C9_3_698,74.6079,56.8168,59.0087,56.9176,52.7868,53.5133,50.8126,63.5801,68.6712,54.3418,51.3711,54.9017,61.923,51.2562,51.5585,55.1367,55.5731,47.166,53.7519,60.1027,47.6311
C9_3_700,74.3112,49.9159,54.0147,49.9581,52.8102,52.4753,50.9074,59.2117,62.8302,50.8898,52.2241,50.1014,61.1152,48.1574,48.8579,50.4887,53.2812,48.4059,49.1854,55.7357,45.8201
C9_3_702,70.4768,49.0721,50.7815,52.2903,50.1907,56.3894,52.4238,59.6405,60.863,50.87,55.5639,48.4067,62.5873,52.4981,45.7596,51.922,57.6947,50.2456,50.6365,56.3035,46.2119
C9_3_704,61.3004,47.3854,46.6814,46.5315,46.7695,57.2227,47.3406,58.8823,57.2999,47.443,50.6822,44.9982,61.6099,49.2755,41.501,47.7397,54.1504,48.5335,47.9288,53.4268,44.1303
C9_3_706,63.2501,50.7799,46.561,46.1025,45.4667,55.922,46.4471,60.4233,54.8823,50.5068,48.6534,44.6172,60.0253,50.0269,40.6641,45.9127,50.6162,49.8852,48.4708,52.6361,43.8127
C9_3_708,54.9369,48.7032,49.762,43.4849,46.4096,53.523,46.8777,60.4141,51.8874,49.5671,49.1903,44.1761,60.8898,48.4803,39.0782,42.19,50.283,52.1868,47.7991,46.5049,43.3663
C9_3_710,60.319,46.6063,52.538,45.7845,42.6166,53.9714,46.9837,64.4425,52.8781,49.9549,50.8952,44.7905,61.5786,50.1545,40.4743,39.8701,53.632,52.998,46.4257,46.7247,42.4141
C9_3_712,68.0074,52.9137,57.8183,54.6427,42.7919,62.2651,54.4163,72.689,59.9297,60.2182,58.1824,52.469,68.925,56.1823,45.4238,45.4936,63.0306,53.7736,55.0878,53.8361,49.7489
C9_3_714,52.7654,54.8235,56.0879,52.9515,42.9046,66.6454,54.4855,73.4724,59.8287,58.8222,56.9688,48.8944,70.3785,56.7227,44.9,47.4697,64.3205,53.9855,52.6123,57.0887,49.7556
C9_4_459,197.351,133.1432,134.0707,134.1886,135.3258,131.2397,126.666,125.5301,131.9299,131.1368,131.3028,135.8994,129.366,128.4574,129.8824,128.2951,122.4887,129.7226,127.6626,128.414,132.4343
C9_4_461,169.6665,122.0964,123.6581,120.7071,124.64,119.7539,115.732,114.8908,118.4642,120.3279,121.4701,130.4536,116.5365,116.9897,117.9496,122.9404,114.4971,123.4646,121.7411,110.5652,117.5829
C9_4_463,139.3789,110.9356,108.3123,97.4698,102.989,105.5023,98.7866,108.3203,104.0612,113.2289,113.4724,111.5134,107.7342,108.4619,99.6943,112.621,108.432,108.0315,106.4973,96.5794,102.5466
C9_4_465,140.1927,103.7213,97.4635,91.7107,90.764,101.3755,97.3784,104.9066,98.7152,108.7508,103.0346,103.0659,99.8399,100.9182,84.4742,106.2479,103.1044,98.0387,99.8613,89.294,91.6915
C9_4_467,125.3609,96.5256,92.1439,82.042,81.8764,95.4962,94.5785,97.4959,91.4802,102.4874,93.9219,89.3655,88.7847,93.508,74.2541,99.9484,94.8132,89.6579,92.9484,82.0986,80.1628
C9_7_582,81.8853,122.2808,113.7977,115.1126,131.5418,123.8919,121.9535,110.6926,111.4572,119.9641,118.5485,118.8744,116.559,116.4422,124.3127,120.1711,117.0667,126.1436,107.035,118.9193,129.3054
C9_7_584,75.1059,120.1283,110.1445,116.181,130.2574,122.2538,113.7599,108.298,112.8233,115.2033,115.6703,117.8425,114.0158,111.2346,123.943,119.8684,115.7998,118.7691,111.6148,114.6688,130.4305
C9_7_586,64.9181,118.4354,105.0607,110.2429,126.6625,113.5112,105.9421,102.0693,105.1018,108.4312,105.9467,106.0388,107.9784,105.1833,120.1032,114.4944,111.1771,113.9809,106.9653,113.5077,128.0222
C9_7_588,76.7029,102.0378,95.612,99.9739,115.696,103.4661,93.8688,89.0415,94.8768,103.5425,91.9191,95.8369,96.0302,94.3423,107.3177,103.3144,98.4351,104.4777,97.2205,102.5743,113.1416
C9_7_590,59.0014,97.3911,94.3234,97.0851,113.7398,102.6917,93.0179,83.9203,94.1292,100.7033,86.0954,93.8391,94.5018,90.7508,106.5353,98.047,96.8727,99.851,94.1805,103.7192,114.5306
C9_7_592,59.2591,88.052,90.6424,89.654,102.5897,97.7653,83.3566,76.6432,87.0866,93.069,77.6814,89.3108,89.2381,88.5962,100.4649,91.8327,88.131,91.548,89.166,90.9666,104.009
C9_7_594,56.2554,87.6012,88.8515,86.8292,95.7916,93.032,81.9486,77.8868,83.7896,88.3657,74.0092,86.2133,87.0773,87.5756,102.4653,92.9518,89.0276,86.4373,86.2809,87.6493,99.5643
C9_7_596,47.4655,78.9492,82.5877,79.6179,90.2654,83.1193,70.8874,69.5276,78.0564,80.5756,63.2194,74.299,78.8543,84.3145,95.0505,86.6656,84.3518,79.1562,81.3051,80.6115,91.3203
C9_7_598,48.1689,73.9829,80.4765,73.4714,84.712,76.5735,60.9567,63.5605,74.6099,73.7744,60.3262,70.8557,69.9011,79.2613,89.8757,82.4567,76.9406,74.8654,74.9964,76.252,83.3644
C9_7_600,41.2473,71.1631,78.439,71.2935,79.8396,73.6805,57.1415,62.7376,72.7532,70.048,55.8348,72.3915,68.904,77.0204,87.2368,80.7286,74.2973,75.4879,72.4651,75.605,83.9112
C9_7_602,99.5866,73.0401,87.0224,81.8606,87.0677,86.0892,65.6331,76.567,79.3219,79.2267,63.7089,85.2106,74.1975,79.6465,91.7359,86.531,76.8464,81.6472,80.8789,83.2184,95.1091
C9_7_604,102.2576,77.9721,88.1037,88.2375,93.028,96.2265,74.3758,83.3386,87.2408,85.087,67.4003,88.8154,80.9184,83.8665,94.0199,91.2742,84.2418,88.8793,87.7454,90.8064,100.1137
C9_25_696,106.6533,98.685,102.6428,95.3234,96.3735,106.6482,93.8601,106.2582,97.0612,99.5673,98.6336,102.337,91.1862,93.8573,100.1576,98.3196,96.3743,96.9551,104.1565,102.7898,96.8726
C9_25_698,97.8939,95.3646,100.2505,89.0505,94.2236,102.1097,91.2498,101.3474,95.3338,97.8873,94.9311,96.7422,89.8434,90.6378,96.7376,95.5825,91.1312,94.1508,100.5811,100.4426,94.3524
C9_25_700,101.0303,89.3774,89.4984,83.5327,88.3931,87.8205,83.1568,92.5383,87.2543,92.0628,90.485,87.1498,86.973,86.1936,91.0706,91.0644,84.2117,85.0966,92.3704,95.1462,87.702
C9_25_702,87.6106,81.8789,81.9519,72.7155,83.3243,82.2522,81.813,92.6355,81.6216,84.6058,83.2727,80.3637,84.8659,80.0482,83.8381,85.7153,81.0067,80.7529,86.2016,88.4491,80.1701
C9_25_704,83.3914,75.9123,80.4455,71.3797,76.9062,72.9922,72.9494,75.213,72.2058,74.6916,72.4213,74.8176,75.1248,73.6645,75.6937,73.8043,74.404,77.6657,75.5339,79.3062,77.3643
C9_25_706,83.1054,66.7388,74.085,67.938,70.2863,71.5226,67.5736,71.4034,68.883,73.7118,67.4782,69.4781,71.2544,68.3477,66.4744,70.1692,70.9339,75.0936,70.9545,73.5949,71.5057
C9_25_708,72.972,63.739,64.6068,58.5627,67.0121,67.2801,65.6238,68.6383,66.7401,67.7175,61.7888,65.9864,69.545,61.9203,61.0196,66.9667,66.2052,67.1287,66.5411,69.3555,65.8434
C9_25_710,64.8833,60.8495,63.2308,56.1282,68.9233,64.9003,63.4374,65.0265,63.9066,64.5765,58.7483,62.712,63.9943,57.572,57.8511,64.2695,58.4899,64.0496,63.36,68.6741,62.7056
C9_25_712,54.1795,58.7248,60.1201,53.5643,64.1031,61.7697,57.6377,62.437,60.574,61.5104,55.787,58.9807,61.538,51.5884,55.0788,56.5807,54.7377,60.894,62.4581,63.3025,58.4783
C9_25_714,58.2697,62.3404,61.8677,54.9083,66.2908,62.379,58.8979,69.5284,62.5431,62.484,58.0109,59.1383,60.8377,56.9728,58.9921,58.3822,56.1315,65.1095,64.3138,64.232,56.4505
C9_25_716,68.9726,61.6737,61.3889,57.519,62.6865,64.0538,59.0874,71.7601,65.6462,61.9741,61.1813,59.2421,64.2041,61.4355,60.4166,58.7917,63.0671,60.3057,63.3297,65.0103,56.9083
