ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_34_602,96.0488,102.4432,111.5417,106.5681,114.8995,106.5359,106.1388,121.5866,97.9419,108.6869,107.1989,106.7543,102.3033,103.5195,101.9447,113.8196,107.8948,91.646,103.863,109.813,101.3427
C9_34_604,89.939,99.0036,108.999,103.5518,111.5248,102.363,102.9942,112.1372,100.0914,105.0394,98.8862,105.9837,97.9085,99.4358,93.1489,103.3853,95.527,94.9306,99.6231,108.9154,96.0607
C9_34_606,78.4006,90.1164,96.3155,93.5722,95.802,87.5424,92.1427,92.3891,90.3004,94.2216,84.9273,90.3361,88.7699,80.5458,79.6981,84.9051,84.6371,82.6096,88.5216,98.1358,79.4551
C9_34_608,75.9138,88.6584,99.2863,91.6165,93.1537,86.3161,88.095,90.8613,92.191,92.3847,81.0786,89.3327,89.1671,77.5052,80.2437,81.5351,86.1392,82.4107,88.3167,90.9181,76.1025
C9_34_610,67.5352,76.3124,93.5549,88.776,88.7473,81.6837,78.725,91.3258,91.6359,84.5537,80.2962,89.5641,87.4144,75.1925,81.9501,78.2454,83.6548,77.8021,87.221,85.5096,74.3318
C9_34_612,70.6463,70.9622,88.8527,86.8105,89.5,79.7927,72.5426,91.1594,86.1947,83.9643,78.7046,92.0139,88.1031,74.1111,88.3186,82.8015,87.4721,83.6389,84.5009,84.3844,82.9492
C9_34_614,89.6165,79.5055,93.1924,87.6673,95.552,81.7127,78.3752,95.4721,91.1704,89.7064,86.58,91.7366,92.1335,85.9551,95.5921,91.9372,99.8437,90.0279,87.0141,84.9422,86.6023
C9_11_605,96.0562,111.532,120.262,114.2648,104.0815,111.3666,121.9237,122.1789,116.2675,118.8132,118.5328,120.549,106.7312,109.1409,109.4017,107.2305,122.4433,120.0541,111.1129,118.2847,118.6197
C9_11_607,83.859,103.6147,108.5438,101.9668,95.7752,100.4018,104.8879,110.2468,108.2092,104.8499,108.0238,106.9851,98.7109,94.053,100.8739,94.5379,106.0849,108.9942,98.9284,103.9762,106.6712
C9_11_609,98.9186,92.0556,99.6952,92.0798,88.2293,90.0267,93.8754,97.8109,95.6185,92.018,90.2535,96.7892,89.7159,83.9102,95.8848,82.5237,91.6983,98.344,89.5527,90.2152,99.5829
C9_11_611,95.8895,88.1789,96.3007,88.6084,82.0434,88.4485,88.4565,92.806,89.931,89.9502,86.8694,94.1045,87.5937,82.9819,93.6815,80.3501,88.462,94.1471,88.3001,89.6369,96.1787
C9_11_613,87.1752,87.3801,94.9502,85.9735,78.6002,88.708,82.6617,90.3133,82.8951,86.3524,81.576,90.1619,79.6347,77.2932,87.8737,75.7056,84.0513,89.4305,85.0175,84.2285,96.6666
C9_11_615,80.7468,87.388,93.7532,82.4466,72.3331,82.8427,77.3464,85.6117,79.1606,81.2204,76.9777,87.7873,83.8865,70.6365,87.7666,74.2233,82.0244,87.4162,82.7874,80.3209,94.9988
C9_11_617,75.9972,83.0796,86.3807,79.5791,67.1798,74.7747,73.3154,75.9383,74.9131,78.3907,71.7595,79.3953,80.6841,67.4253,80.3808,70.3623,74.8238,81.6764,76.2844,74.0985,86.6774
C9_11_619,75.1729,77.2647,84.694,79.8652,68.4191,78.4501,70.3699,72.4594,73.9266,77.7902,75.5407,78.95,85.5238,68.5833,77.2452,66.7095,72.5749,79.0381,76.5044,71.2799,85.0666
C9_11_621,68.5735,76.9387,83.3901,75.4346,64.9992,74.0584,71.9188,68.6661,70.0772,75.6585,73.068,75.8325,89.1684,64.9685,74.1474,66.4107,66.8933,80.438,73.8105,69.7876,80.5814
C9_11_623,62.9342,74.0309,79.7929,71.3581,61.9242,74.8693,72.0543,64.8301,66.8229,75.2791,73.3339,76.291,92.8737,64.3942,70.2436,63.8345,67.3065,78.355,69.2661,66.2423,77.959
C9_11_625,62.2371,69.7244,74.8168,69.5375,61.238,67.56,73.8905,66.0101,63.4341,72.1161,71.4317,76.6434,93.373,63.2842,65.3273,64.0263,64.1584,74.7929,68.8313,68.0929,73.552
C9_11_627,60.5291,67.3037,70.4934,64.4875,54.6925,61.6772,69.9055,62.5206,60.4314,65.7784,63.5055,73.689,90.0722,61.3493,60.7158,58.289,55.7992,66.0388,63.0277,64.8215,69.9373
C9_11_629,57.9146,74.4638,76.104,73.3438,57.8192,60.2606,77.8395,71.0305,67.0292,71.6146,69.5528,73.2742,92.3919,65.3371,65.8097,62.5634,60.0228,71.2842,66.9094,69.0769,73.6852
C9_11_631,70.4909,85.2356,84.4586,81.253,63.951,68.252,83.9304,79.5576,72.0544,75.2829,73.4458,78.9053,97.4947,76.384,70.2906,66.995,63.9973,80.5325,73.811,71.9011,80.3685
C9_21_520,118.0744,108.6706,114.2469,118.5488,114.6438,116.8769,118.5996,117.5603,111.6511,119.8761,107.8594,117.1134,119.741,116.2593,114.4936,120.7256,123.2619,111.6638,117.685,121.0997,114.2193
C9_21_522,109.1189,108.1082,106.9333,110.4125,107.4046,109.769,113.0682,110.8801,105.6841,111.582,103.6865,109.2043,114.2581,107.9636,104.5094,113.9514,116.0884,105.9801,114.6811,109.1471,111.5483
C9_21_524,98.3653,99.7922,101.7327,102.3141,98.001,97.5763,102.2659,100.1286,103.6471,99.1875,97.8386,97.1531,103.9008,103.9792,97.2684,108.2456,102.7473,98.5754,104.5354,95.259,99.4959
C9_21_526,91.3067,97.7514,102.0882,101.0618,97.1837,96.6081,101.2878,98.147,104.4309,98.5501,96.7546,97.1164,103.0981,103.6694,98.9503,104.4354,103.031,99.595,102.6068,94.8428,101.1081
C9_21_528,87.5379,96.0401,100.8692,100.7966,99.4002,94.9745,99.2737,96.7561,103.203,91.7079,95.4545,97.2977,101.9985,98.2009,97.2432,103.4915,96.3286,98.5616,102.017,92.1358,104.8496
C9_21_530,99.3855,96.8834,100.6841,103.1256,96.4721,95.7716,99.4643,98.83,101.137,88.733,96.5861,95.8264,99.3662,101.6104,98.0579,98.5844,94.6549,97.4024,101.5154,93.245,103.4394
C9_21_532,103.4866,94.579,101.264,101.2042,97.1606,95.1271,101.5633,99.4914,96.2509,88.7696,96.6062,98.7427,93.9028,99.2797,101.0822,94.0026,94.3697,97.204,101.1076,98.1673,104.1333
C9_21_534,95.6801,99.1436,103.8474,104.181,101.8274,95.2642,103.134,98.9008,97.6667,94.484,100.0021,98.6493,98.9549,103.0487,108.593,96.6025,99.302,99.4051,99.4553,99.6548,108.4941
C9_21_536,104.5464,109.7381,107.2026,109.7222,111.1345,104.1686,115.0168,109.726,104.5384,105.7232,106.8556,111.1874,111.3226,104.7625,115.0542,100.7027,108.5008,111.26,105.3432,106.2375,110.9893
C9_34_580,102.3956,129.2355,128.2172,124.8379,133.0401,116.9677,131.9882,129.6534,117.4252,131.5713,115.9505,137.8739,126.6886,129.7265,112.8303,122.8258,119.9996,133.3146,118.8984,129.9155,131.9954
C9_34_582,95.5547,125.7952,127.4793,120.5526,131.9317,120.4168,134.0422,120.6774,124.991,130.7653,110.6552,135.1156,126.3428,127.5017,111.1932,122.8977,124.426,126.1476,114.3786,130.8065,122.9388
C9_34_584,101.152,106.4294,113.9237,107.2624,117.3464,106.3499,121.8152,105.9105,111.068,116.8733,102.1174,116.4839,107.4304,107.8784,102.6417,108.3877,111.6532,104.6639,105.8827,111.7802,99.3874
C9_34_586,91.0888,104.5073,107.6555,105.7824,115.0464,103.0169,115.9567,102.027,108.1443,113.6048,98.4381,112.3695,105.917,103.2021,101.6464,102.6407,109.3367,103.389,106.015,106.1833,96.498
C9_34_588,90.6014,95.9933,94.9209,99.0037,100.9812,93.1591,95.5925,88.9867,96.8133,98.6111,89.1496,100.0619,98.3131,92.9162,91.1282,91.2,95.1869,92.9682,98.743,92.7623,86.0795
C9_34_590,83.9914,104.4057,94.5936,106.3552,110.9085,100.6871,95.8169,102.1948,100.211,101.7007,93.4839,107.0981,101.2679,92.4104,100.3191,89.5184,106.4054,91.2029,99.8004,93.7794,94.8026
C9_34_592,95.5406,93.8902,89.5915,97.493,101.8213,94.6806,83.6095,92.5068,92.5775,96.3317,84.5059,97.853,94.0935,85.1494,94.3327,82.0405,103.5323,84.3491,91.1331,85.5851,90.0192
C9_34_594,84.6593,78.9608,87.3738,88.545,90.5359,87.2964,76.7983,86.5078,85.7652,88.2907,76.4791,91.5405,86.1322,79.0787,93.0005,81.9053,89.2485,82.0675,85.5425,85.1939,87.2566
C9_11_583,138.8091,122.0028,120.7567,113.8831,114.0223,114.0856,123.1694,114.6501,119.2994,120.3445,123.1365,136.1018,118.3014,130.4223,126.2735,105.3936,125.0452,107.4597,121.0183,107.3756,122.7785
C9_11_585,96.7823,101.7768,108.9946,101.5721,96.4989,102.7795,102.2672,95.6808,102.3072,95.397,99.8273,106.3989,100.6406,106.547,94.1659,89.3867,91.3751,93.1463,95.0153,90.3306,97.2183
C9_11_587,90.9842,105.8089,111.9539,106.7975,98.5422,104.9877,102.7799,95.7635,109.9923,96.9383,100.9977,106.5766,107.0105,115.6279,97.4196,91.5836,101.432,93.324,98.3985,95.5514,99.0998
C9_11_589,93.3681,95.3873,98.6209,96.3584,84.2447,91.521,93.0542,84.8242,94.3291,80.4777,89.8107,92.5766,96.5065,105.9051,85.2723,76.1567,94.8421,78.4269,85.6478,83.5686,86.172
C9_11_591,86.8283,83.7281,87.3164,88.931,71.9209,78.8941,83.9765,74.4601,87.4109,69.9963,82.3826,82.1177,85.0207,95.5423,75.6287,64.5864,86.23,67.3073,75.9404,75.9685,71.3402
C9_11_593,77.3825,82.9859,85.4641,84.7437,67.3102,78.5599,82.8825,69.2569,84.2665,67.9832,78.8025,79.7046,86.0559,90.5268,75.3443,61.8144,87.7192,63.1681,74.322,72.125,73.0233
C9_11_595,75.4604,82.6249,79.4245,76.43,63.7855,69.563,76.9187,64.1358,77.4856,62.9349,75.1851,70.0662,76.0021,86.7943,71.737,58.587,84.1487,60.2633,68.6941,65.096,70.9282
C9_11_597,73.3401,80.5771,75.3953,78.007,60.0937,65.726,74.3912,59.8967,76.2818,56.4338,72.0121,63.9379,77.7918,82.6733,71.4808,54.7573,78.2196,60.1366,64.5173,62.2907,67.7012
C9_11_599,71.9057,80.275,75.8132,81.5227,65.3451,65.6973,76.5307,61.2917,70.993,55.7991,75.4669,63.0719,74.9626,84.4453,71.2586,53.8368,75.89,61.3612,65.728,58.999,69.8351
C9_11_601,67.5937,77.2123,74.6654,78.7207,61.8512,61.4633,71.8763,60.3198,70.248,55.4153,73.8463,59.6975,69.6698,84.3105,68.9167,54.7379,74.683,61.4788,60.7455,58.08,66.9419
C9_11_603,69.0539,70.7988,68.0287,71.8048,58.4566,59.3447,65.3134,54.5168,67.4122,54.8736,69.3918,56.4667,65.0178,78.9749,62.5062,49.8216,65.2899,57.2694,57.0137,54.5716,63.2847
C9_21_510,128.0087,112.037,120.2319,121.6216,122.4535,118.3834,123.7078,119.7377,122.086,121.4649,113.3401,117.7473,122.5069,124.0874,112.6452,131.5283,114.1228,122.1264,117.4895,126.0418,113.392
C9_21_512,128.0087,109.3858,112.4462,112.0096,110.3029,112.818,120.5205,113.0814,112.1249,113.9258,110.4883,114.2358,118.0034,121.3062,107.0272,121.4876,109.72,116.8913,109.4995,117.0184,111.4217
C9_21_514,122.8528,111.1978,112.2641,109.9692,110.3677,110.8278,119.5587,108.8065,108.9438,111.6968,109.7315,109.0046,118.2886,116.874,108.0595,123.2348,113.0657,117.9171,109.2863,117.1672,113.1073
C9_21_516,124.8956,113.2007,116.9693,106.9899,109.3591,114.1829,119.6555,112.2554,109.2718,119.4173,112.943,115.1352,116.3248,118.4042,109.2747,123.5543,111.8768,115.5974,112.8053,118.3108,111.7001
C9_21_518,113.4643,107.2817,106.6472,97.2215,98.7463,107.8034,106.5575,106.4721,102.5595,109.9593,106.6596,104.3377,107.1838,110.5495,100.7835,113.4485,108.8707,106.1371,104.0382,103.5653,100.1291
C9_34_562,106.5819,109.9707,126.281,119.1969,115.0093,125.7186,115.6559,133.2449,108.1153,118.7491,111.27,123.2545,127.8153,114.0379,103.314,132.2353,122.3133,115.6498,121.2812,114.5552,116.0832
C9_34_564,109.6348,126.3964,130.2407,125.4826,127.8078,144.4825,136.9273,137.3273,126.4902,135.6345,118.5468,135.538,129.8997,125.121,120.3054,139.8027,127.2788,131.4525,132.0588,127.0654,112.2796
C9_34_566,103.4502,128.2004,126.2733,122.8265,129.6422,140.786,139.0129,135.125,123.9191,134.9923,117.4977,139.9689,127.6079,120.786,121.3822,139.3349,120.5703,127.8224,129.7066,120.6846,113.3266
C9_34_568,117.0061,127.978,120.845,121.9148,124.0624,128.7033,134.9497,126.584,122.7439,121.1422,114.6783,135.3408,123.8965,123.7399,115.7887,136.0988,118.3158,125.3891,122.2676,117.3475,110.599
C9_34_570,99.0646,133.1088,122.6031,119.2055,124.548,127.9078,136.2026,125.8504,125.8768,116.4702,116.0433,132.3688,120.5244,125.9076,115.1672,130.9985,115.9255,123.3889,120.5943,117.7294,115.7033
C9_34_572,101.4786,129.1525,118.9614,118.4565,128.0467,119.5507,135.5183,117.2948,125.7903,116.356,113.1533,128.8018,115.7282,124.0912,115.5547,120.2058,116.6466,124.6001,115.1067,117.9065,121.4526
C9_34_574,99.149,125.2788,114.9512,120.4231,128.9384,124.5244,131.9092,118.6996,129.4344,121.6463,119.0204,122.9393,122.0887,127.1129,112.4225,113.4935,121.0695,119.399,114.1313,121.4479,110.6942
C9_34_576,94.7699,104.4817,97.3751,108.4808,116.5886,107.6151,106.6977,102.9191,112.3462,105.2654,100.0372,111.2303,108.0092,108.4584,97.2802,94.5444,108.5674,101.4525,102.9971,103.4478,88.0896
C9_34_578,91.3108,92.6252,92.412,100.0679,109.5587,106.3883,94.312,99.8447,104.9286,100.5192,88.4153,105.8902,101.0395,100.6661,87.8604,90.3836,98.624,94.7446,96.7607,98.9497,80.8866
C9_3_694,82.2727,72.5243,76.6244,77.2933,76.0267,79.5206,72.9882,81.8772,83.3225,76.349,78.3489,69.48,76.9771,72.422,77.9088,68.9558,79.5135,74.1389,78.8057,85.3128,72.8906
C9_3_696,89.7006,65.6777,63.6369,67.2716,63.888,69.7869,62.3488,72.3119,74.8078,65.3163,67.9872,59.1991,66.7157,64.8439,67.2183,59.4527,67.0207,62.5177,68.5359,73.5512,63.951
C9_3_698,74.6079,55.8659,53.5674,57.3161,51.0196,57.2506,54.2502,66.5664,69.9385,56.119,58.6119,47.6042,58.6737,55.3434,55.3415,48.9592,58.4174,54.5095,57.131,69.2508,51.113
C9_3_700,74.3112,52.2566,51.0342,53.4394,50.0018,54.1958,56.3591,62.4722,66.3732,55.2328,53.951,45.6015,55.2593,49.222,53.0277,51.0803,56.8853,55.0344,56.0267,67.264,47.5273
C9_3_702,70.4768,51.8513,51.1772,52.7999,47.382,54.603,56.9302,60.0489,69.0606,55.8476,54.3106,49.5424,58.0725,50.8766,52.2279,48.8923,60.7898,56.6417,57.0433,70.155,47.7564
C9_3_704,61.3004,44.3799,48.0402,49.1943,46.872,54.3051,53.9712,57.0141,63.2394,55.4048,53.6881,44.7991,57.1508,45.7335,46.4806,46.1183,58.5408,54.9213,49.8809,65.0195,44.5958
C9_3_706,63.2501,46.3161,48.9003,50.6211,44.7096,52.2413,50.095,54.0319,57.3886,52.8783,50.7199,43.6605,57.181,43.9361,45.5953,43.2026,55.5139,54.3718,45.9764,59.7468,44.1932
C9_3_708,54.9369,46.6535,50.9346,51.3225,46.0842,49.5955,48.9154,53.8592,54.5428,53.7056,48.8692,42.7091,56.1113,43.325,43.4988,42.2798,53.3709,54.8856,44.3582,57.0564,45.561
C9_3_710,60.319,47.0334,49.0152,50.4388,43.8946,49.6071,44.9095,56.6464,54.0665,49.0817,49.8686,42.2128,57.0111,43.643,42.5304,44.8342,53.6053,56.3546,43.1935,58.4005,43.1367
C9_3_712,68.0074,53.9316,55.2963,57.3058,48.9821,55.8651,50.3591,60.7194,59.1631,56.5996,58.4697,51.3751,64.7736,50.6007,46.8007,52.4346,63.3402,58.1925,52.2597,60.7289,48.9884
C9_3_714,52.7654,54.105,55.2262,54.5457,49.016,54.7924,47.7119,61.4967,61.0585,54.1039,56.3897,53.2696,66.4169,51.4553,45.9848,55.1913,63.9413,56.3073,55.0885,60.9846,50.5855
C9_4_459,197.351,122.2544,131.453,132.6588,129.3621,121.5968,128.4022,127.9175,121.8493,136.5407,121.8433,125.3374,133.4709,136.2463,128.5281,131.4581,118.0429,128.2934,127.7234,127.2143,130.7049
C9_4_461,169.6665,111.2789,113.9052,119.6806,116.6371,112.0007,116.4417,112.4727,112.8518,128.3223,103.9489,115.7039,119.0898,116.0332,109.738,117.6037,112.3921,111.1746,121.5198,108.1464,112.6148
C9_4_463,139.3789,98.2191,103.2932,101.3671,94.5785,102.3546,97.2849,104.1332,107.2241,113.5407,94.6779,97.0873,108.2383,105.0561,93.1074,103.5082,99.9981,101.0803,108.6528,94.6016,100.125
C9_4_465,140.1927,96.9731,92.9164,90.9149,86.3108,95.4143,92.2051,97.3708,97.652,109.7694,90.5695,93.4257,98.841,97.1347,87.1491,97.3973,90.6649,91.3541,101.1406,85.8486,93.2448
C9_4_467,125.3609,92.9302,86.2356,83.4115,77.8405,92.2604,89.2107,89.0582,89.883,101.0417,86.1875,87.5018,87.1559,89.3832,82.368,87.97,82.0089,84.6409,96.3082,79.6174,80.9582
C9_7_582,81.8853,105.9095,104.6548,98.1942,129.8794,108.8733,115.1137,112.3874,105.7935,120.7866,110.9577,99.6605,109.3748,104.6691,111.0852,115.0209,119.8895,119.9689,103.1671,109.5678,114.295
C9_7_584,75.1059,108.3211,95.2809,97.5353,123.2282,108.9289,109.4162,106.4258,106.5896,119.9574,108.1821,99.2698,107.6987,104.3676,111.5459,115.7126,116.138,118.2019,112.7585,107.5656,115.5089
C9_7_586,64.9181,108.9655,90.06,95.8626,117.5761,105.8097,101.3632,101.8159,102.6265,117.1066,105.5216,101.4893,108.1401,97.9572,112.053,110.5934,112.304,115.0486,116.3821,104.0421,112.3736
C9_7_588,76.7029,93.6347,81.6909,91.2606,112.9471,101.2928,91.1359,90.9523,94.6471,105.6456,95.3933,93.9865,95.9089,86.014,107.6521,102.8423,102.4429,105.981,101.0132,94.5084,102.4473
C9_7_590,59.0014,94.2962,81.0814,91.1673,112.0407,108.0964,92.1443,89.7847,92.8532,98.8958,98.399,96.5227,98.2073,86.3873,111.4592,98.8142,101.4042,101.0476,100.7885,93.9255,105.3898
C9_7_592,59.2591,94.7738,80.2137,88.0789,106.507,110.3814,90.7035,87.4152,90.91,91.0559,94.3524,91.2069,103.203,87.2217,108.593,93.4497,94.8675,96.8536,98.7962,92.797,92.2517
C9_7_594,56.2554,92.738,75.9681,85.6094,101.1371,110.6382,88.5317,87.6786,90.3549,85.8764,87.6383,84.3349,103.6048,87.2039,99.1252,88.8308,87.3508,93.9471,93.2477,89.3691,82.5147
C9_7_596,47.4655,84.3255,68.0571,80.2281,94.2791,100.3726,81.8748,81.3073,81.3494,77.6764,81.6142,83.1648,95.0027,84.0853,84.6803,79.4234,83.2418,87.9125,87.8621,83.1093,78.455
C9_7_598,48.1689,78.7984,61.3986,77.5227,88.0693,92.8832,76.9181,71.9141,76.9906,72.2511,77.0148,80.4798,88.1785,82.2081,77.101,72.8191,79.3534,83.7798,82.352,76.4124,75.47
C9_7_600,41.2473,70.9929,58.0583,76.1457,82.1731,81.8266,73.2007,63.9701,73.6474,64.2742,70.3844,77.051,84.7344,76.9917,77.0666,64.9898,75.8237,78.6567,78.3047,72.5574,74.3636
C9_7_602,99.5866,77.816,70.9241,81.6825,87.2962,83.4181,86.9798,75.5352,80.6336,69.8762,72.8498,89.248,86.5051,84.0204,88.1326,76.0568,84.5274,82.7974,85.4201,81.8273,80.4508
C9_7_604,102.2576,82.1724,81.4667,82.2823,89.2017,85.998,93.8742,83.3635,86.8787,80.8525,71.9279,100.018,92.2778,83.7823,93.0932,84.3626,91.9366,84.1937,89.7083,83.3895,84.1748
C9_25_696,106.6533,93.1235,99.1447,93.8196,104.4588,103.6992,98.3075,102.1376,101.5051,96.1785,95.7749,102.6311,96.2207,98.8212,96.9344,93.9226,92.9389,99.3064,94.3294,99.641,94.5401
C9_25_698,97.8939,90.8334,96.7438,87.0062,99.2871,98.1545,94.385,98.4903,96.5858,95.0704,87.6137,97.2944,92.0168,91.3873,94.0838,92.0163,88.8307,96.282,92.1023,96.3883,91.4937
C9_25_700,101.0303,86.2822,88.2667,82.2035,91.3117,91.7278,83.9611,92.3547,88.4059,88.3277,82.0043,90.8503,87.948,84.7261,89.1108,87.1,84.5564,89.7253,85.6765,87.5068,88.4236
C9_25_702,87.6106,79.7367,82.8282,75.6113,85.147,81.8881,80.4134,87.1857,85.2798,80.4708,74.6252,81.8638,81.9782,78.4081,82.782,84.0127,79.3493,82.144,80.8538,83.0161,83.6483
C9_25_704,83.3914,75.4556,83.3494,72.2388,81.7187,78.7514,78.3606,78.8089,78.0168,74.7494,71.0207,79.7262,75.1697,71.9264,78.2589,79.2767,74.8192,80.1701,76.7169,79.0492,80.9676
C9_25_706,83.1054,71.718,80.8122,66.1336,75.2983,73.9778,71.5919,75.4425,74.08,72.7085,70.168,75.6391,72.877,68.8502,72.0981,75.4445,68.8774,75.4858,73.7155,76.3204,75.51
C9_25_708,72.972,65.9533,75.9024,63.5092,71.9426,71.1366,67.8913,74.9917,73.7556,65.972,67.4638,72.855,73.2995,67.6525,68.5953,69.0891,63.494,68.7894,69.3466,74.4375,70.0186
C9_25_710,64.8833,63.9764,70.6693,63.497,66.4582,69.2969,64.0581,70.0971,69.988,62.5047,62.6182,66.2617,69.0209,66.2741,67.0882,65.5653,64.7483,65.8173,67.5621,70.9597,65.8284
C9_25_712,54.1795,65.5392,66.6117,60.1214,63.8254,65.4179,62.9081,67.6666,66.1299,59.8256,58.9257,60.9937,68.3098,60.1725,65.9455,61.6915,62.8886,63.7595,65.1961,67.4262,61.5709
C9_25_714,58.2697,67.8724,65.2932,57.4228,63.791,68.5736,66.5099,68.7458,64.7103,60.9435,62.5751,57.5491,70.3652,60.6601,64.2308,64.0951,63.6136,67.34,66.3248,67.9085,59.981
