ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_21_548,90.5555,86.6703,85.8516,91.7781,83.4969,103.4188,73.6266,87.8375,91.4828,98.2312,86.875,80.1922,85.5078,94.5188,79.8469,88.3438,96.5422,92.9406,91.7953,92.9625,93.15
C9_21_550,97.2147,91.2,87.7656,85.1859,88.7812,100.9469,79.6516,86.3828,91.5094,98.8969,89.4344,87.3688,88.9078,91.1438,79.5203,87.6422,95.8516,94.1594,92.2,90.6938,88.6031
C9_21_552,96.1077,88.775,83.5844,78.1047,88.2641,96.1469,80.0219,86.7672,94.2094,98.1562,86.5609,85.9422,87.3859,86.1812,82.3297,85.2734,93.2844,93.3094,88.0344,89.7812,87.9312
C9_21_554,87.7861,88.8266,86.9656,77.8,89.8609,95.4031,81.1266,84.7828,94.7078,96.2516,87.0703,86.6781,84.1844,85.0406,82.6734,86.1078,92.3562,91.4625,86.7125,88.7234,92.1172
C9_34_596,127.2339,139.3812,116.1781,141.0875,138.0,132.0812,118.0,142.4688,126.7875,121.7812,132.2406,125.6219,152.1156,129.8344,122.1,142.1156,125.5797,110.9828,145.9375,130.75,128.25
C9_34_598,114.9832,116.7719,102.3906,121.8562,114.6391,116.4406,103.9938,119.7172,114.2438,104.8141,112.8844,108.0391,124.1469,116.8469,102.3203,119.8391,99.0656,99.5406,130.1781,114.9312,107.3438
C9_34_600,100.9903,92.2188,85.0109,99.6625,103.0359,99.7016,93.3938,95.6688,94.7781,90.2391,101.4906,88.8125,101.2344,93.8438,88.2672,99.1547,76.4375,81.8344,100.175,94.5281,81.975
C9_34_602,96.0488,86.9844,83.2172,99.3656,100.625,102.7094,97.6438,89.5812,90.4078,88.4344,98.7625,88.175,99.7688,91.2484,88.8922,94.225,73.2906,81.0922,94.1797,91.9062,76.6281
C9_34_604,89.939,85.3,87.4969,102.3156,93.3391,100.85,94.9391,87.1469,84.5438,89.0672,98.5797,89.0422,100.0125,95.3969,83.3656,92.9594,80.45,84.9562,86.7719,93.7094,77.9109
C9_34_606,78.4006,74.8359,76.9844,86.6328,75.3469,87.1953,86.9516,75.2125,70.3219,85.0641,83.8828,78.2766,87.8891,90.9422,70.4828,83.1062,77.4594,79.3766,74.8531,82.1969,69.0125
C9_34_608,75.9138,69.5281,73.4359,79.7406,68.875,78.9359,82.4453,74.7219,67.7062,83.8234,76.7828,74.8484,77.4609,85.8438,66.85,77.525,74.7016,74.3844,70.1969,78.9672,66.2719
C9_34_610,67.5352,74.0734,73.5609,80.3625,67.8641,76.4266,78.5484,80.6906,75.4734,86.9469,71.5672,75.6812,81.5156,85.9703,75.9516,75.9109,75.7953,76.7359,74.1781,83.8766,72.0031
C9_34_612,70.6463,74.0266,73.1734,76.4375,67.2062,77.7312,71.325,81.2344,81.0562,86.8422,72.5234,78.5047,84.9891,81.7516,82.2094,78.7875,77.3312,74.4984,71.3812,86.1359,74.9094
C9_34_614,89.6165,78.1344,75.8703,79.1469,72.1172,78.7016,74.4953,88.9906,82.6797,89.4562,75.4297,82.3438,84.4969,77.2828,87.9203,83.7219,80.4578,72.9781,75.6922,93.7094,79.125
C9_11_605,96.0562,122.1969,119.0781,111.8281,105.3438,116.8719,124.0406,117.2688,118.0781,118.4344,117.9281,122.3969,129.9406,129.5719,116.1234,104.1,121.4469,117.6406,108.0469,120.4094,107.4531
C9_11_607,83.859,110.4109,109.0125,99.4422,93.7203,110.8031,110.4969,108.3266,108.1812,104.7688,108.4344,110.475,119.3,115.9469,106.975,92.0938,112.9906,105.5406,99.5328,107.4812,93.0062
C9_11_609,98.9186,100.8547,104.3281,89.6875,84.3781,98.1688,99.9156,97.2141,98.9234,90.0312,98.1062,98.6094,108.6609,108.2062,98.3328,79.0031,100.7875,94.95,96.1562,93.9688,82.1078
C9_11_611,95.8895,94.85,99.1031,87.5359,82.8719,95.15,99.0062,89.6531,96.6938,84.3688,92.1359,94.8031,103.3422,102.7562,94.625,74.1609,95.775,90.5188,88.9672,89.2516,80.2484
C9_11_613,87.1752,87.3719,97.1969,81.2656,80.9719,86.425,93.7797,80.9703,94.4719,81.7797,85.5641,91.2125,87.9562,95.3516,90.1203,68.4859,86.1906,87.2453,82.3156,81.5969,77.1844
C9_11_615,80.7468,88.1781,97.6812,79.6031,78.1125,87.1672,91.6156,78.4375,90.4312,82.3281,83.2344,85.3719,89.0062,93.475,87.1875,64.5906,88.3609,84.6422,78.1031,76.5469,72.7156
C9_11_617,75.9972,85.3922,91.7766,75.8531,70.9031,80.5859,85.7719,75.3328,86.5906,77.7953,77.3047,79.6812,88.1766,87.9297,78.1406,60.7,78.4297,84.3984,72.3875,72.4906,71.5391
C9_11_619,75.1729,86.5766,95.3828,76.8062,71.4188,77.1203,84.1344,74.8172,82.3516,75.4562,72.9797,80.0156,88.2844,87.1812,77.7781,62.6031,75.8656,85.1047,71.7766,74.3797,69.3109
C9_11_621,68.5735,84.7391,96.1969,76.1547,72.3688,83.7359,82.9312,74.1891,84.5891,73.5297,72.6281,80.1484,89.725,87.3469,76.7219,61.4812,75.975,84.4375,70.8875,74.1,67.1125
C9_11_623,62.9342,83.7453,94.4922,73.8078,69.8547,82.4141,79.925,72.6859,83.2172,75.6938,73.4312,78.5203,89.3984,86.8219,80.0812,60.2359,79.15,80.7234,68.2297,72.8375,65.1438
C9_11_625,62.2371,77.2344,84.0016,71.6641,62.6609,75.3016,74.9938,65.8656,77.6297,65.5578,69.4516,70.25,84.1484,79.9203,76.0062,54.4703,74.4891,72.6719,61.7406,64.5375,60.2406
C9_11_627,60.5291,67.0484,80.1594,65.55,56.6094,69.9344,66.675,60.8031,72.4969,63.9438,63.2188,62.4828,79.7844,77.3047,73.2609,51.1844,69.1125,68.6078,55.5359,62.2578,56.1578
C9_11_629,57.9146,69.5375,80.5109,68.0047,61.3656,68.4875,74.4578,64.3391,75.9688,63.5234,67.9281,65.2875,78.0219,81.0578,76.1188,53.5219,68.5234,73.8328,62.3188,63.8375,60.4859
C9_11_631,70.4909,77.8766,92.3359,77.3672,74.9047,84.2672,85.4547,72.9984,85.3719,75.3516,79.5609,78.6641,89.4469,95.6609,85.9266,64.4938,76.6094,83.5375,70.5484,72.0828,71.3859
C9_21_520,118.0744,105.0344,102.4125,111.4031,98.3406,102.8078,111.525,115.5188,93.8484,101.5438,107.4438,106.1156,116.2375,115.6844,101.8938,102.1062,112.9531,106.3188,104.975,109.0812,111.5406
C9_21_522,109.1189,101.1938,100.8281,106.4062,91.3562,102.5594,107.3844,107.8312,92.3375,97.7812,101.8406,101.6203,113.1,109.3812,94.1031,101.8656,108.3406,103.4688,101.0,105.9406,103.5094
C9_21_524,98.3653,91.2156,95.35,97.7375,85.8156,98.1406,96.2781,96.1172,96.0016,86.9766,89.0359,93.6375,103.3906,103.3156,84.2656,98.0906,96.8891,99.4656,95.9531,99.9234,89.9109
C9_21_526,91.3067,93.0531,94.65,97.0406,84.5375,99.65,92.55,93.7844,98.1891,87.6422,87.5625,92.7344,102.0562,100.5844,83.9797,96.5547,98.2688,98.6219,97.7219,98.1547,90.1078
C9_21_528,87.5379,98.5156,100.2688,97.8969,89.9094,103.8688,91.1312,95.6266,99.0266,91.8812,90.0188,100.1844,97.8,104.2625,85.125,95.7281,98.0375,97.2844,100.1938,98.2906,98.0016
C9_21_530,99.3855,98.675,99.9781,94.1406,88.7594,99.9875,96.0531,96.3766,93.85,90.425,92.7719,96.6422,93.2906,104.3219,85.6609,89.5812,96.6031,100.0469,96.5188,97.7969,96.6031
C9_21_532,103.4866,98.2969,100.8719,90.3875,88.3984,93.8016,97.6156,94.2344,90.6469,89.4406,94.2938,95.7594,88.7281,100.2156,89.6062,81.2984,99.8938,96.1156,100.9969,92.275,97.4219
C9_21_534,95.6801,100.175,104.6812,96.7906,99.8375,96.6172,105.4531,98.1281,99.0656,94.5812,101.5031,102.4031,97.5406,102.5062,95.2094,87.5359,107.0281,102.6188,103.375,97.9141,99.5125
C9_21_536,104.5464,102.6062,112.8938,94.6094,105.4969,100.5938,111.5938,107.9438,105.1625,98.9469,110.9969,106.4031,111.1188,113.1625,104.3438,88.3984,112.5625,116.3312,109.6406,99.0625,109.8594
C9_34_580,102.3956,116.1156,107.6906,132.9531,131.2,110.875,118.175,111.575,99.4047,113.2797,109.6938,103.6578,132.3812,122.4469,96.5828,114.3719,111.4562,89.6969,125.6812,115.5203,115.6281
C9_34_582,95.5547,111.4312,103.6938,129.6281,128.925,108.5828,123.5969,108.7719,96.5375,110.2531,106.2359,105.1938,129.1594,117.6719,93.3938,113.0875,116.0344,87.0594,118.4375,115.2375,107.4844
C9_34_584,101.152,104.8531,91.3188,117.8188,110.0125,98.1953,117.7125,98.7031,86.5766,102.3156,93.6266,97.0453,112.3688,107.3375,84.5422,109.7312,109.5969,81.6047,104.5625,114.9359,86.3688
C9_34_586,91.0888,108.5969,87.8406,115.7094,100.9688,99.6,116.4672,94.9062,87.3984,104.3984,89.925,93.3625,108.3172,103.1469,80.4125,108.4797,108.7172,84.3562,102.6344,112.5766,82.3984
C9_34_588,90.6014,105.6938,79.2422,103.0891,78.8172,91.7156,96.0547,91.6016,79.1734,95.1406,81.6656,76.9266,92.7562,87.8141,70.3688,91.1422,96.8203,74.5516,91.0656,94.4828,73.8234
C9_34_590,83.9914,111.2375,80.5688,98.9656,78.1906,88.1453,98.6688,96.2547,87.2641,96.7781,89.6203,79.8484,94.4688,92.4141,73.7938,91.4625,101.0203,75.6844,92.2297,88.2562,80.9594
C9_34_592,95.5406,104.6781,75.5156,87.2156,71.1031,81.4984,87.0172,94.9641,82.3781,88.2516,82.1812,74.2094,88.8828,86.6172,67.2391,80.9609,92.8344,70.6797,87.8031,79.1656,79.0516
C9_34_594,84.6593,87.0688,66.3703,71.5359,60.8547,71.8859,75.9562,84.4281,74.0672,74.4203,68.6953,67.3734,81.775,69.1672,63.8109,70.3281,77.1609,64.5,79.6469,68.1953,72.7875
C9_11_583,138.8091,124.7469,116.5578,143.175,122.3469,119.9812,134.125,127.9969,130.1344,126.1578,130.3625,148.7406,133.7609,161.15,143.3344,108.4359,137.8875,129.1922,122.9031,151.2594,115.7719
C9_11_585,96.7823,111.1938,111.6141,127.4188,100.2812,102.2344,115.4094,106.5516,111.05,102.5219,105.5125,112.8438,119.1859,127.0625,116.1031,100.4688,111.7672,105.6062,97.7719,126.6656,104.5062
C9_11_587,90.9842,120.575,123.55,139.0031,109.2078,105.4906,125.1812,117.8594,120.5562,110.5891,113.8094,127.9625,128.7438,137.5125,120.1531,103.325,122.4375,108.5938,104.1438,130.8312,125.1062
C9_11_589,93.3681,101.7406,102.2094,117.2,90.3562,91.2422,110.375,97.2875,100.7844,89.1547,91.15,102.3719,110.8,118.3609,101.3875,78.6516,102.85,84.3203,81.7031,108.475,102.4281
C9_11_591,86.8283,85.6688,87.6328,96.8469,76.4922,76.5672,95.1719,76.0938,84.7172,74.0,75.3781,92.0281,92.8016,104.6453,85.6859,58.3469,88.8172,66.6062,68.0641,95.4812,80.7266
C9_11_593,77.3825,81.9828,84.8922,92.5562,74.1219,75.8922,93.8094,74.7344,81.3859,73.0062,74.5797,92.5422,88.3672,100.375,81.5953,60.2219,86.7672,65.5922,63.5016,90.7547,77.3203
C9_11_595,75.4604,76.8625,88.1359,86.2391,74.2578,68.9453,86.7453,70.2828,77.8188,69.9844,75.0422,86.7578,88.5516,97.2219,78.9859,59.9266,84.9109,57.1781,60.8734,83.3281,74.3219
C9_11_597,73.3401,74.2594,91.4594,88.2141,74.8047,68.1719,79.0641,74.2172,79.5078,70.175,69.05,82.8,95.4984,95.8516,83.7969,61.1312,86.2891,60.8266,62.9812,81.4219,76.125
C9_11_599,71.9057,75.1594,93.1125,88.6484,76.6734,70.0766,78.45,72.9609,81.2531,76.3969,70.9828,81.4531,95.9406,92.6016,88.3125,63.7469,87.7609,64.1625,64.0469,80.4375,81.6625
C9_11_601,67.5937,68.7,86.4766,85.2547,68.0391,69.0891,71.1859,66.575,73.8031,68.725,63.2125,71.3016,86.4453,84.4828,82.9531,64.4734,75.7031,57.8688,51.5641,73.4219,75.9688
C9_11_603,69.0539,61.7688,77.4734,77.9844,66.3453,66.5188,64.1094,59.2719,69.8797,68.7406,58.5906,69.1312,76.4109,75.325,76.7531,58.8891,68.2422,56.7391,46.1141,67.9656,70.2016
C9_21_510,128.0087,116.4688,119.4656,120.725,118.7656,121.6188,121.3281,115.6594,115.4031,121.15,110.3125,118.1594,113.9656,120.6,117.6344,131.6812,121.8469,122.9594,115.9688,125.6375,125.5906
C9_21_512,128.0087,110.0688,105.1875,111.0688,104.8484,116.9094,114.175,110.8344,108.9906,113.975,101.4906,115.575,108.2188,116.7906,112.775,127.1438,115.9,115.0219,106.6562,116.0781,121.4312
C9_21_514,122.8528,107.1219,106.0562,112.1281,101.1188,116.5688,109.0281,109.2656,106.0906,111.8969,103.2969,114.3469,111.7844,113.5812,110.6094,123.9031,114.0281,113.8219,105.6625,116.5562,122.4844
C9_21_516,124.8956,112.9562,111.0812,113.4781,100.5281,120.4406,111.1531,117.6438,112.4844,119.8094,112.4312,117.8719,117.725,117.5406,115.1516,129.7125,124.0219,116.2906,109.6969,121.2656,126.7344
C9_21_518,113.4643,99.5344,101.9875,94.0844,94.0703,110.2219,101.2844,96.1938,108.5719,110.15,103.05,113.0906,106.0312,101.95,105.2969,114.9375,114.8406,106.2031,100.3031,108.5438,113.5469
C9_34_562,106.5819,127.825,112.4438,133.2969,122.4719,141.0625,115.8531,125.0531,118.05,128.775,114.4156,91.9422,153.1719,113.7047,106.0594,146.5469,127.7156,120.0312,131.4781,125.9094,119.4969
C9_34_564,109.6348,137.8438,129.8938,134.3656,131.4031,150.4,127.3594,130.0188,123.6469,132.1469,125.6938,103.3203,153.3062,128.2656,100.5766,145.9031,131.1375,119.4422,136.5781,122.4781,118.3547
C9_34_566,103.4502,129.3719,121.5812,125.3219,125.2906,147.7062,125.2875,122.6031,115.8719,124.6531,120.6406,102.8734,149.9844,122.4375,94.1719,141.3562,119.9844,107.4016,131.6188,118.2734,107.3391
C9_34_568,117.0061,117.6438,113.4438,112.0531,117.3031,141.6688,121.75,119.2938,103.2828,113.5562,112.2562,99.1266,140.5469,123.0625,84.5812,130.6375,115.4844,101.2766,119.4125,114.4781,98.1062
C9_34_570,99.0646,112.0188,108.1391,107.225,112.8984,135.0344,118.8438,118.0812,100.4812,111.275,111.6562,105.0938,137.85,122.2938,83.0609,127.6156,111.9906,100.3594,119.0875,116.0344,96.2109
C9_34_572,101.4786,105.8922,105.0906,109.2188,107.5016,130.3,121.4281,121.6781,104.8781,111.7438,111.1422,113.5875,136.5906,117.1781,86.2391,123.2141,114.1625,101.8844,117.7562,119.6578,95.3219
C9_34_574,99.149,102.5797,97.3031,107.4359,103.4203,120.5062,112.625,115.9281,108.3375,107.85,115.5344,113.0031,135.3125,115.5562,90.4953,118.925,114.7812,97.3562,122.1656,116.4,91.4484
C9_34_576,94.7699,90.9422,83.2969,98.0906,93.2172,103.8688,93.1141,97.9281,92.2422,92.7188,109.3312,101.7312,120.3031,101.3594,77.5344,98.075,99.7781,86.3234,110.4688,96.6578,73.7047
C9_34_578,91.3108,89.8859,77.8781,95.7656,89.2984,94.325,81.85,90.1375,83.5328,92.5031,105.5406,95.8844,111.5797,90.4688,76.2625,89.1047,93.8344,80.1578,105.3812,94.5438,68.0656
C9_3_694,82.2727,70.9984,64.9109,74.4688,72.3969,79.7219,70.8156,73.9,73.7391,73.9562,78.1734,67.7359,76.8875,73.0359,65.0078,77.5969,79.5938,59.7734,60.7016,70.9719,67.2672
C9_3_696,89.7006,60.0703,49.9938,60.6219,57.8875,64.8922,58.6797,58.6969,63.9625,60.1891,65.5016,56.5609,66.3781,58.8875,54.4172,65.1641,61.0938,45.925,49.9328,58.8938,56.4078
C9_3_698,74.6079,53.6047,39.1531,50.9016,47.3859,57.3953,47.4312,49.1906,55.9219,52.2734,54.7922,46.8828,56.5922,50.825,46.2375,52.4234,47.2156,39.0953,40.1672,48.0203,44.2859
C9_3_700,74.3112,55.0266,42.6156,53.25,48.3344,58.1562,49.3438,50.9141,54.6969,52.8781,53.6109,47.175,57.8109,50.8328,45.0703,51.2656,47.6688,42.1875,43.1219,45.9328,43.6422
C9_3_702,70.4768,55.1781,47.3812,58.9781,53.1047,64.6594,53.4734,54.4281,54.0781,51.6484,57.2594,54.075,63.9609,53.3656,49.0828,53.9641,53.5703,44.8688,48.4406,48.5422,46.625
C9_3_704,61.3004,51.3469,47.7094,54.4578,49.7906,60.8359,52.3172,55.5406,54.0703,47.7078,57.1078,54.6703,62.8625,51.4984,45.4297,55.0562,51.525,45.3234,49.7656,49.7781,44.9766
C9_3_706,63.2501,50.2766,46.4844,49.5547,47.0188,56.3047,49.6,53.3,49.6859,46.1203,55.6062,53.425,61.8094,50.8453,49.4438,53.0844,49.0812,48.5219,47.3422,47.7016,39.1812
C9_3_708,54.9369,46.5484,43.3812,42.8578,39.7531,50.2844,44.075,48.6266,43.2156,43.1203,49.8,47.9094,57.7453,47.35,43.7828,48.9594,41.6219,44.4406,43.7562,43.1594,34.1172
C9_3_710,60.319,42.4703,40.5422,38.2375,38.6219,43.3797,39.8188,43.8938,37.1141,41.4203,43.3594,43.2906,53.5516,42.0469,41.8938,45.7406,36.3172,40.725,38.9875,40.7516,31.3562
C9_3_712,68.0074,48.3531,43.8469,44.575,40.7859,48.6406,42.3719,46.9562,38.0656,47.3797,48.0609,51.9547,57.5453,46.7812,45.6906,47.5391,42.3922,42.3328,43.1922,42.7312,34.9266
C9_3_714,52.7654,52.5078,46.9281,45.1797,40.8234,56.8531,43.3516,53.3172,39.9516,49.8484,53.2734,54.5766,59.75,47.7578,49.5766,47.6766,47.4172,45.7516,46.3719,44.0016,38.5
C9_4_459,197.351,115.7406,113.5156,136.1344,132.7625,124.0156,128.3094,126.9656,127.9672,126.5125,122.1391,135.7188,127.9875,127.3438,125.9344,144.5844,120.4672,117.1594,117.3344,134.15,122.7688
C9_4_461,169.6665,110.8719,104.3375,121.5172,107.6281,114.1844,113.0531,113.8969,117.1812,118.2219,105.2172,117.1766,114.7609,117.6906,116.0,119.4938,110.4469,110.2984,115.6906,114.7,104.275
C9_4_463,139.3789,104.1625,92.2859,100.5344,102.8281,105.9188,101.7531,106.1844,102.3,109.2406,99.8969,104.1656,105.4578,104.5312,98.2922,103.6344,103.3812,100.7734,103.6859,98.8844,91.5266
C9_4_465,140.1927,100.5594,82.8188,96.7203,97.1094,102.2281,96.3156,98.7406,95.1281,105.1438,95.825,98.2656,100.0,95.3719,87.6953,100.1594,96.0516,92.725,104.6844,93.3938,83.8859
C9_4_467,125.3609,99.5516,81.3828,92.0594,90.6609,98.75,96.9172,93.2719,89.3438,101.1812,96.9266,96.0328,95.0828,87.9703,85.7156,96.9125,96.9766,88.1234,99.3234,88.4656,79.0266
C9_7_582,81.8853,109.0891,117.2656,127.5094,140.575,134.1844,112.9781,111.9594,129.9844,103.6656,102.8938,95.9719,102.4531,129.5719,119.1,115.1266,123.4156,123.5656,96.9344,124.4844,136.1406
C9_7_584,75.1059,111.5297,113.4031,128.2281,133.0562,130.5469,111.4,113.1781,123.8188,102.2328,100.4609,96.0094,93.8781,123.0781,113.85,112.4688,120.5219,120.3562,92.7484,123.6375,132.3234
C9_7_586,64.9181,108.8562,109.8562,122.225,126.2688,123.8906,110.3141,113.6344,116.8938,100.7969,101.8469,92.7797,87.5359,118.1625,112.1812,111.4516,118.7719,117.9812,93.5516,123.6172,127.475
C9_7_588,76.7029,98.6109,97.5984,104.1938,109.2188,111.5812,94.8734,101.7469,102.7875,88.2953,90.8734,80.8531,71.4328,101.1344,95.6562,100.0266,106.0797,105.0094,79.6375,115.0047,114.0156
C9_7_590,59.0014,100.6016,95.7734,98.0359,110.9562,113.0562,96.8,98.3016,101.3266,89.7594,93.7547,78.4875,76.9359,98.1781,95.8922,102.1375,101.2812,107.1156,81.8594,114.7328,115.5125
C9_7_592,59.2591,101.9516,86.8922,92.225,107.2625,107.9375,88.9812,92.9062,93.5266,89.5422,91.8,76.7922,72.7953,93.6688,92.2141,94.5984,96.8172,98.4531,79.1641,106.3141,107.8844
C9_7_594,56.2554,102.7234,81.8328,90.3406,105.1812,101.6906,81.85,85.2109,92.0062,85.4266,86.1672,73.5734,74.9969,86.4062,85.2875,87.0812,94.2344,92.7125,78.3109,99.5609,102.8016
C9_7_596,47.4655,99.5562,75.8016,87.4406,100.4641,96.3125,73.0656,77.7891,88.5438,80.2859,85.3375,78.7172,79.7859,81.075,82.1141,79.4375,94.0562,90.2516,77.6203,93.8344,97.5922
C9_7_598,48.1689,94.1047,71.2047,82.6406,94.925,88.7781,67.1625,71.5516,84.3547,76.3219,82.8516,78.775,77.7312,79.4188,79.6125,73.0453,91.7438,85.4141,74.5781,87.9781,91.4875
C9_7_600,41.2473,90.5328,69.7047,80.2656,87.6766,82.4656,67.2828,67.7484,79.2094,70.5328,81.7453,82.025,78.4516,78.2516,78.2062,67.5703,85.5172,82.05,73.5953,86.7969,87.5703
C9_7_602,99.5866,91.0609,76.9984,84.5828,91.3953,90.7,72.85,74.9406,87.9016,76.7547,94.0594,93.5422,83.5484,90.0562,86.8641,74.2062,89.9688,83.7828,78.4719,90.7797,94.3031
C9_7_604,102.2576,93.3562,80.4344,89.7031,92.6906,94.3141,79.2562,76.4672,94.7109,80.9359,97.75,98.6047,87.9734,99.95,90.9359,78.0422,93.525,87.2203,86.4953,93.2797,98.2594
C9_25_696,106.6533,93.4047,97.1266,98.8188,106.2312,105.5375,89.4578,97.5469,81.6531,86.7156,90.3531,93.4953,94.4,93.2312,90.7594,94.7438,84.1812,85.4953,91.4906,87.5594,94.9016
C9_25_698,97.8939,86.1422,86.8453,92.1156,97.1688,96.1625,83.0016,89.7844,77.7703,84.9156,84.8062,89.2688,88.0344,84.5172,87.5031,89.2406,78.3016,85.875,87.6719,81.6375,91.9266
C9_25_700,101.0303,78.7406,79.5141,84.0312,86.8719,82.9281,75.2953,81.1531,70.4656,76.5234,77.0453,79.5109,81.8875,75.8484,80.125,79.8547,72.9719,77.6047,79.4859,72.6797,87.85
C9_25_702,87.6106,73.6422,76.9719,77.7,77.5656,75.6109,71.875,82.05,69.8578,71.4375,72.6453,76.7125,78.0766,71.5406,75.7781,74.5906,68.3578,74.1156,76.2359,68.0281,81.0297
C9_25_704,83.3914,67.7406,77.9391,74.7609,72.9359,67.7562,67.6828,74.7141,63.4453,66.7359,68.5953,70.2953,74.5609,68.8906,75.2109,69.1469,63.6328,68.1672,67.0031,64.4031,75.8188
C9_25_706,83.1054,57.7922,72.6984,72.9953,70.8016,58.2625,65.4906,69.5547,58.6297,58.7547,65.7281,64.2109,69.3875,64.3203,73.9594,63.7891,61.9688,60.5391,60.7188,58.3109,72.1266
C9_25_708,72.972,53.1641,66.9344,65.3922,68.8359,56.2078,63.8312,69.4969,58.2609,56.15,64.025,64.2891,70.4484,63.4844,69.3656,61.1156,60.3484,57.4359,56.9312,58.0125,65.3922
C9_25_710,64.8833,49.4625,61.2062,64.5484,68.4797,55.5844,64.2719,62.6906,56.7906,52.2578,62.6906,62.0188,66.1922,62.3516,64.5344,58.0797,53.1969,57.1016,56.2375,53.7203,59.325
C9_25_712,54.1795,48.7938,59.9797,60.2672,67.1812,55.2781,61.0219,58.3531,54.175,48.5297,59.4641,57.3781,63.2953,60.1891,59.3609,56.4156,49.5812,56.7156,55.3938,51.2578,54.8172
C9_25_714,58.2697,51.1844,62.3562,61.1203,67.7594,58.2938,58.0656,60.1688,55.5812,53.675,56.6812,56.7844,62.9125,62.2406,64.0516,58.7938,51.5078,58.975,55.6047,52.6578,53.6516
