ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_21_538,154.5127,134.1156,128.2469,133.8188,127.2375,148.5562,121.3406,121.5188,126.5531,130.9125,126.8094,132.0938,138.9688,131.0719,135.2719,137.8781,136.3062,133.5,126.5219,133.0156,125.625
C9_21_540,114.483,104.5125,106.9625,101.8938,93.8219,107.9938,87.675,116.2688,97.3656,110.95,101.8875,107.1719,107.3312,100.0281,97.2188,103.3031,104.5844,98.4031,99.2469,108.9344,109.5312
C9_21_542,111.2027,102.7312,103.3844,101.9531,93.475,103.1219,84.5188,108.5156,97.7016,110.9125,101.825,103.8406,103.6344,97.3047,91.5969,96.6438,107.1875,95.9719,95.2781,103.1312,114.7531
C9_21_544,106.2905,95.875,98.7906,93.4344,87.4219,95.9,76.3406,102.55,91.6719,103.2,94.3156,96.5406,96.5672,94.3156,88.9125,90.7078,105.6094,93.8344,92.6438,95.9594,108.075
C9_21_546,98.2654,91.5875,94.5344,91.7,85.3156,93.7219,77.2172,98.7969,89.1203,101.4406,93.9281,89.525,95.6438,93.25,91.6672,88.1188,101.7594,94.1219,95.3,92.9312,105.95
C9_21_548,90.5555,82.85,88.8453,83.1688,79.0516,90.325,74.55,90.5844,83.0938,91.3562,84.7812,83.0438,84.9062,89.8641,86.2328,82.0609,87.6,91.5156,90.9938,88.7438,97.8312
C9_21_550,97.2147,82.9766,87.5516,75.8141,79.275,84.7094,77.6406,87.65,84.6203,85.7391,84.5984,84.0469,85.8172,86.4531,82.7141,82.6594,84.5391,90.3,89.4812,82.1062,91.6
C9_21_552,96.1077,81.9531,84.0422,69.0078,75.9453,86.0375,74.3359,85.0094,86.0953,83.5031,76.825,83.7078,86.4062,83.3141,83.9375,83.0969,79.7891,87.725,83.5672,83.6219,87.4531
C9_21_554,87.7861,84.0844,82.8234,66.7359,81.1938,83.7875,73.3031,83.9812,87.6344,86.4406,75.7969,86.6891,82.9922,83.1969,84.7812,84.2828,76.9672,86.8031,82.0172,83.2156,89.6
C9_34_596,127.2339,137.7719,114.5656,141.8688,138.5469,123.7781,116.9906,133.7125,127.1562,127.9938,131.7719,128.6062,133.7453,120.5938,115.7094,133.9469,122.475,105.6609,140.6594,131.8531,121.7781
C9_34_598,114.9832,108.9031,97.7406,120.7781,117.0688,114.5,108.4688,122.3562,114.1562,105.8906,122.0562,107.4031,112.7016,105.4344,98.6906,113.7031,95.7094,99.1938,123.4875,122.9625,102.3625
C9_34_600,100.9903,85.3531,84.8156,100.3125,108.1594,109.8656,99.6672,97.5688,106.7219,97.7188,112.1281,93.0609,100.1406,94.3203,91.5203,99.1406,79.0078,80.7766,98.2719,107.175,86.7125
C9_34_602,96.0488,79.025,82.7875,98.0625,102.8594,108.5281,96.9516,87.8453,97.0703,94.6656,106.175,93.6062,97.1688,93.5797,90.2781,96.1781,78.5016,79.2656,90.5375,98.3266,80.4281
C9_34_604,89.939,80.8625,86.3453,104.5094,95.95,102.05,94.0078,87.5,90.5094,91.7297,99.4281,95.2422,98.1031,94.975,85.0594,98.0344,87.2531,79.9969,86.7062,95.975,76.1703
C9_34_606,78.4006,69.6422,76.7266,93.4344,76.1859,86.1453,85.9188,78.675,72.9719,82.7422,85.8969,84.9375,85.8609,85.9328,69.2938,85.5281,84.0078,73.8391,75.9219,82.5359,64.4281
C9_34_608,75.9138,68.0984,72.4328,91.675,71.9328,80.3016,85.6719,78.6594,75.1688,85.7328,77.7969,81.0969,78.5109,82.6891,67.9969,80.4188,82.1312,72.7062,72.2484,81.6328,64.7812
C9_34_610,67.5352,72.2188,74.7109,92.1062,65.5562,81.5422,83.3953,83.2703,81.4203,90.7312,71.1781,81.8031,77.3656,80.4344,76.2922,75.6547,79.6469,72.5719,70.6203,83.9047,66.725
C9_34_612,70.6463,77.0609,75.9141,88.7406,63.1266,81.95,77.9469,83.5234,84.4703,87.975,68.1281,85.9094,81.3609,73.7281,79.4578,73.5469,78.7203,69.5672,71.9234,86.7953,75.7375
C9_34_614,89.6165,83.2047,80.5797,89.6,71.175,87.325,81.1219,96.0359,89.175,92.3328,75.975,91.4562,84.6281,71.4203,85.175,81.9562,83.0,70.45,79.1391,90.5516,86.7656
C9_11_605,96.0562,123.5688,123.2375,116.6125,111.5734,129.0125,120.0328,120.9938,125.3281,111.1719,127.0188,118.5312,126.9031,139.5,114.9594,108.9438,123.8125,119.7562,107.0969,120.8562,115.9812
C9_11_607,83.859,108.5016,112.9,102.6312,97.8391,120.2188,110.35,114.2719,114.7625,97.9297,113.4688,105.7656,115.2906,121.6172,105.9609,95.4188,111.8594,102.8594,94.8031,101.6297,103.5
C9_11_609,98.9186,98.7016,99.9031,96.0656,89.1391,106.7531,96.8281,103.0688,103.4938,86.0047,101.0219,97.8,102.4656,110.9,93.3391,78.8656,96.0547,88.5344,87.3672,84.7188,90.3266
C9_11_611,95.8895,93.6281,95.2406,94.6266,83.8969,105.0625,95.9438,98.6062,97.1031,82.7078,97.1016,93.7844,96.025,107.3062,91.0781,73.6156,88.5844,80.5531,81.8953,79.1234,87.9984
C9_11_613,87.1752,86.4516,94.7688,94.6938,83.0906,97.0516,95.4469,94.6453,93.6031,85.5016,91.5578,90.2938,84.5859,100.0375,88.0828,71.3938,87.0031,84.3797,79.2812,75.3766,86.8016
C9_11_615,80.7468,85.4406,96.5328,90.8969,79.4859,96.0656,90.9922,91.8094,89.425,75.6734,90.2641,85.8516,92.3188,93.9469,87.6297,66.3734,85.5562,80.4688,75.8516,70.8188,83.5438
C9_11_617,75.9972,79.2828,92.8,84.4688,71.1969,94.5031,86.5469,86.7984,82.5969,69.9875,81.2281,75.9875,90.6656,83.6047,79.0406,61.7594,80.3047,78.6703,64.1703,66.6656,76.4422
C9_11_619,75.1729,80.0188,93.9844,87.5984,72.6219,88.1156,87.3031,83.8,79.9328,73.4375,79.8125,75.3828,88.3625,81.6734,80.7188,63.8094,80.5812,82.7953,64.0203,66.5922,80.1391
C9_11_621,68.5735,78.9672,93.3297,84.2125,72.0062,86.1969,82.9484,80.3438,84.0359,73.0391,74.7156,76.6234,87.4078,79.7219,77.5062,61.5422,77.6688,79.0797,61.8766,67.7531,77.2859
C9_11_623,62.9342,76.0891,92.9453,83.0656,72.7125,86.7484,80.5391,76.8984,84.0,74.5391,74.0453,78.975,86.5172,77.3094,79.0312,62.0375,78.6656,76.7984,62.1047,68.7734,72.8297
C9_11_625,62.2371,72.1,85.6469,80.1203,66.4453,76.9578,81.5984,69.8594,76.8203,67.2,70.9797,73.0844,84.2047,73.0844,74.3906,59.9281,74.0219,71.9922,57.5016,62.025,67.6719
C9_11_627,60.5291,63.5141,84.2062,73.5891,62.9609,75.2781,73.05,64.2828,73.9219,67.1891,66.2344,68.8875,84.2469,70.9844,72.6406,56.0922,72.0312,70.2047,54.0375,63.425,60.3141
C9_11_629,57.9146,66.5375,86.0953,77.8797,67.9812,73.1906,85.9281,68.1766,79.6203,70.4203,72.3453,71.6703,83.1656,77.1562,75.9766,59.775,73.9797,76.6812,63.3078,68.2547,66.8422
C9_11_631,70.4909,75.2219,93.2172,84.3953,75.0891,80.4953,95.9938,75.1219,87.3891,78.5766,79.2234,83.0438,91.9,86.9234,85.9453,65.4984,76.1016,85.85,70.3188,74.8734,77.9969
C9_21_520,118.0744,102.9062,104.5719,112.6438,96.0656,98.2594,108.7156,123.3281,99.6906,105.0391,104.5438,110.8281,119.0344,109.8781,98.9156,100.6812,115.1344,111.2031,102.0156,104.6344,113.1406
C9_21_522,109.1189,96.6625,104.9656,102.3062,94.5875,95.5938,106.4375,114.675,96.0094,103.0812,96.9781,105.2438,114.0156,105.2125,91.0594,101.5594,108.1438,108.3062,99.9469,102.4438,102.4844
C9_21_524,98.3653,89.3203,97.6594,94.1938,87.7781,98.0938,91.6188,101.4547,97.8375,93.8,89.2859,95.1594,104.7344,100.7844,82.6344,95.3312,100.4719,101.5531,95.6344,97.5625,92.75
C9_21_526,91.3067,89.6125,98.4,94.4969,87.7391,99.4438,89.0219,98.3766,99.025,95.1469,90.5594,95.6562,100.6906,99.5344,84.55,96.1391,102.9531,101.6656,98.2438,95.5781,94.9422
C9_21_528,87.5379,93.5844,96.9062,95.9344,92.8781,102.9438,84.9328,97.625,103.8688,92.8297,88.2375,98.575,95.6531,98.325,84.7375,95.0719,101.4047,96.0688,100.4656,95.5562,97.0594
C9_21_530,99.3855,94.0781,97.0031,92.4688,94.2906,99.0531,90.9469,98.8812,100.3156,89.5359,90.9875,98.5875,93.5938,102.2219,85.9562,92.0531,99.5766,100.6812,99.5688,96.0938,99.4469
C9_21_532,103.4866,94.7438,100.2469,88.2719,90.7047,89.775,95.7234,93.6094,98.0562,90.0312,91.2656,98.1125,91.2641,96.6219,90.0406,85.5922,99.5281,97.4562,99.1625,92.65,101.7406
C9_21_534,95.6801,98.2281,104.2938,92.7969,98.5438,93.3625,101.925,97.1969,103.5781,96.8156,94.9469,96.7188,93.8844,101.5625,97.5156,88.3531,104.0625,103.9938,102.4062,100.2406,102.3531
C9_21_536,104.5464,102.475,112.0125,95.325,97.6406,98.4594,119.7531,106.1875,103.9594,107.5766,112.4375,100.6906,113.1938,113.7219,113.1469,90.0641,117.1375,118.3938,112.0188,100.4469,117.3219
C9_34_580,102.3956,128.0531,118.2031,154.7656,133.9594,116.6125,126.9375,121.1531,112.4688,123.8344,101.7609,116.6562,135.0812,113.5812,103.6656,125.7906,120.7062,95.4062,131.375,116.6891,121.025
C9_34_582,95.5547,117.1969,115.9,148.2281,131.6188,111.0266,128.4,115.4125,103.4484,118.3094,101.2266,112.4469,126.275,107.2781,96.5047,129.4844,125.8031,90.6594,123.7188,120.8125,111.2906
C9_34_584,101.152,109.1938,100.9719,128.9188,112.2625,96.1875,118.8,103.125,92.9141,107.6828,92.8266,101.5172,101.3359,100.2391,86.9172,118.9594,115.5781,87.2312,108.5109,113.6,87.7594
C9_34_586,91.0888,108.2531,93.9438,123.2344,103.3938,94.3047,115.9156,95.2328,90.3672,104.2406,89.6312,98.1391,93.3109,96.7281,83.4547,110.8406,111.3781,88.2906,104.0391,110.2938,82.6469
C9_34_588,90.6014,104.025,80.2703,107.9875,84.1891,85.6812,97.8422,84.9844,83.7125,91.0672,79.7781,84.2734,84.9344,83.3844,72.5422,89.0031,93.2656,75.8172,88.9578,92.2969,71.7625
C9_34_590,83.9914,108.7812,86.1031,107.7844,75.3125,92.1469,87.9578,91.5125,86.0531,94.6406,87.9828,87.4297,90.4312,84.9969,78.0547,93.1281,90.9375,76.1031,87.35,85.5344,81.2688
C9_34_592,95.5406,102.5078,78.7906,94.4875,71.6578,87.9375,75.8234,83.7688,83.3,84.8938,81.9906,83.7688,93.3938,78.9453,72.0406,85.4719,82.7844,73.9641,82.2828,77.6344,81.875
C9_34_594,84.6593,91.8,72.1609,80.6656,68.7641,80.6172,71.3312,77.1953,85.5297,78.9094,75.2234,76.9688,92.6562,66.1391,71.1219,78.5984,76.9562,74.0922,80.825,70.4828,79.9031
C9_11_583,138.8091,116.3438,121.3281,129.9438,117.2719,129.1812,130.2344,123.4219,131.5547,110.0297,130.625,130.6,121.3156,160.4375,134.725,114.8875,128.25,123.6812,119.5781,136.3812,107.6781
C9_11_585,96.7823,106.8266,110.6781,119.2375,96.3719,110.7656,110.5438,108.2906,113.3062,95.3062,105.8031,110.9047,108.6031,132.3375,111.9219,99.8922,104.15,101.2031,90.3297,113.9906,101.4531
C9_11_587,90.9842,111.0797,115.1906,129.1844,103.0625,109.3312,112.6688,118.4688,115.5875,101.8812,112.2875,122.2219,118.3906,139.1125,113.725,101.9609,109.7438,103.4312,96.9031,116.9906,113.6656
C9_11_589,93.3681,96.1625,96.725,109.6953,85.7828,93.7844,97.2188,100.3312,97.5922,82.1406,93.1844,101.1688,99.0125,122.5125,97.5344,81.5766,91.3812,81.3062,78.9828,99.3031,94.6641
C9_11_591,86.8283,80.175,78.2,92.9766,73.3219,76.4031,84.2266,83.4266,82.2406,65.9578,81.3578,90.9906,80.6938,107.2062,80.9734,59.2938,75.3312,67.0031,67.8016,84.8875,76.7328
C9_11_593,77.3825,81.2672,76.1422,93.1812,74.4297,76.4484,87.5312,82.5734,82.3641,67.3438,83.3984,93.2562,80.75,106.1938,80.2203,62.3531,76.3328,64.6703,68.0438,83.3219,79.8359
C9_11_595,75.4604,78.0906,77.9172,84.2875,72.5766,68.0609,82.5625,75.4297,80.2375,63.4812,79.3984,89.4109,79.1641,97.7,74.5,60.6406,74.1078,62.2312,63.5188,75.3578,76.8531
C9_11_597,73.3401,74.85,81.6062,86.2141,67.9719,65.1906,76.8625,73.8109,80.0812,64.2844,75.9828,84.2406,85.0625,90.0922,76.3922,60.7672,75.1078,63.7438,66.7,72.4109,80.6719
C9_11_599,71.9057,72.6297,82.9703,86.0297,70.9422,68.6562,75.5391,72.7656,80.4656,69.6516,74.5031,83.2469,83.3766,85.5156,77.4219,64.2625,79.8953,66.725,65.425,64.3297,85.2109
C9_11_601,67.5937,65.9594,77.1156,80.3781,65.7609,64.6484,68.5672,68.2922,72.7844,68.1406,68.6203,71.1891,80.2031,79.7422,73.375,63.6953,74.6875,65.9375,57.2266,57.3469,80.6203
C9_11_603,69.0539,58.0219,67.0781,74.3234,63.2719,64.8656,62.8812,64.0953,67.8422,62.7922,64.9328,66.9062,67.8797,70.6922,68.7719,57.2906,70.0375,62.8172,53.8172,54.9016,73.9109
C9_21_510,128.0087,114.025,123.6844,123.8625,114.175,116.2875,121.1656,118.3,113.75,121.4469,111.925,115.0531,111.6406,122.0156,113.5625,130.1469,123.5719,122.7281,115.0625,119.3156,125.7125
C9_21_512,128.0087,107.7969,110.6188,115.9906,102.5,114.4438,115.7969,117.0188,109.1562,110.8969,103.5656,110.4969,102.6531,116.5562,105.65,125.2781,113.6812,115.6,105.3281,113.0375,121.2
C9_21_514,122.8528,109.7125,113.4875,115.9906,105.8016,112.075,110.9594,117.3531,108.35,115.0906,105.9875,110.9781,110.9062,117.0125,103.2875,120.0594,110.875,115.9156,104.3625,117.4812,126.3844
C9_21_516,124.8956,109.2094,116.4875,114.3344,101.7125,116.1031,114.7781,117.2031,116.9094,120.2875,108.9219,116.5,110.0438,115.7,107.9688,123.3344,116.6344,113.7438,104.6406,118.6469,121.7719
C9_21_518,113.4643,99.8875,103.9344,91.925,92.3969,103.8438,99.8562,100.225,106.625,110.3875,104.0281,108.4094,99.4188,99.9219,101.8969,99.5,107.5688,101.275,100.0469,105.925,111.1938
C9_34_562,106.5819,128.1281,113.1,133.3812,125.1438,133.6156,117.0,136.6469,132.6,129.5719,108.8594,87.0125,146.5844,108.5609,120.1062,150.1375,132.3375,119.0812,137.7125,123.0719,124.9438
C9_34_564,109.6348,131.0469,133.9562,128.6438,139.9219,141.3188,134.0438,142.7969,129.7062,139.425,125.5906,105.1031,155.9812,121.0062,115.7344,151.2969,138.8812,120.0359,146.2938,121.25,127.7953
C9_34_566,103.4502,127.95,129.55,121.1031,136.95,142.9688,135.2469,139.5094,123.2156,134.4,124.7344,107.1562,153.05,117.5156,109.6094,145.9781,136.3062,114.3938,140.7406,118.3766,118.9844
C9_34_568,117.0061,122.9844,124.4562,104.4938,126.7031,137.5,129.4062,137.3094,111.2188,124.5906,122.8719,101.7688,143.9656,117.625,98.1203,138.5969,128.0875,108.4828,127.5906,109.3438,109.5375
C9_34_570,99.0646,117.7812,120.1625,99.4766,125.9875,140.7219,124.3812,136.3812,109.1312,119.5938,123.9438,102.2406,143.3,118.7656,96.275,134.25,126.2109,106.4125,122.5281,110.9719,106.4531
C9_34_572,101.4786,111.4469,113.3688,101.9844,118.8766,132.5234,121.9781,132.0688,110.5562,111.5719,120.5844,102.6406,145.9281,116.4562,97.1547,122.9812,122.95,105.6875,121.9281,117.8156,107.5484
C9_34_574,99.149,108.7844,104.5875,105.7844,111.425,124.4328,115.5031,123.9156,113.9562,104.4156,120.1875,102.0594,145.1094,116.1562,99.5562,114.8938,126.7406,99.2656,125.3406,112.1219,105.1812
C9_34_576,94.7699,96.4094,85.2031,98.6234,97.1312,107.1859,103.5172,103.0094,101.1031,89.1391,112.1562,92.2859,125.8062,101.8844,89.2094,96.625,112.8469,88.0297,115.9688,99.1281,88.0984
C9_34_578,91.3108,92.675,76.05,97.2469,87.9281,99.3891,97.3516,94.0375,91.4156,83.5031,105.1875,88.8875,109.8281,93.1188,89.4797,92.1312,108.7688,80.7344,110.6156,98.4406,77.4812
C9_3_694,82.2727,74.375,71.9172,77.05,71.3172,73.9656,70.1375,72.3422,83.2984,75.8578,74.2234,68.8625,77.6562,71.2062,69.2781,76.1,80.4297,61.15,62.5891,69.9812,72.8797
C9_3_696,89.7006,62.6188,59.2984,62.1375,56.9484,61.925,57.1719,63.1547,76.0062,60.8734,62.2406,59.2438,69.575,59.4766,57.4516,64.4562,63.2625,48.0641,54.5719,59.2438,60.75
C9_3_698,74.6079,54.7312,47.6109,53.3031,45.9484,55.9453,45.5281,55.1234,69.2797,51.4719,54.6719,49.0391,62.8578,52.7141,48.5094,51.3516,49.3391,38.4484,47.8172,54.1297,51.5922
C9_3_700,74.3112,50.8828,48.2203,49.65,46.6828,57.3109,46.9203,57.3031,67.1719,49.9594,54.8641,50.4344,63.6109,52.3391,50.4766,52.4844,51.9125,38.0406,47.6844,52.0172,49.9719
C9_3_702,70.4768,50.9172,49.8547,51.2594,50.9562,64.0062,51.2109,59.6688,66.1,52.1797,58.4266,56.15,66.5406,55.4266,52.7938,53.8078,57.1359,41.7359,50.8469,54.35,50.5641
C9_3_704,61.3004,45.9266,48.6484,48.1438,44.9359,58.2828,49.2031,55.9266,63.1328,47.5469,57.5625,54.2312,64.5125,50.6,50.0953,50.9188,54.4141,41.3391,48.4969,56.6375,46.8156
C9_3_706,63.2501,41.8688,46.6031,48.6828,39.8422,52.9891,48.2109,52.2672,57.1625,45.4031,52.7203,55.0562,60.8031,49.9625,51.7078,48.0953,51.1969,43.3688,47.2156,56.3797,43.3531
C9_3_708,54.9369,36.4984,44.7516,40.7719,34.4,47.5031,43.6031,48.1875,50.6594,41.5109,47.2234,52.1703,57.6312,44.9609,50.4344,42.9359,44.6703,41.7406,43.1484,51.1172,40.5594
C9_3_710,60.319,35.1,41.2922,34.9328,32.7953,41.1406,37.0234,46.6141,45.3922,36.9891,41.425,47.5156,54.8531,43.9625,46.925,39.7078,37.7594,38.5656,37.3359,45.7016,38.5
C9_3_712,68.0074,40.7344,43.3984,38.9203,37.3172,44.9906,39.5406,53.3641,44.2453,43.9266,47.4969,53.0797,60.7109,49.5484,49.9312,45.3594,43.9484,41.2688,42.4109,43.9859,42.3203
C9_3_714,52.7654,44.7,45.5266,40.1062,39.1562,51.0203,41.4156,58.5656,42.2203,46.7031,53.0234,56.4609,66.0562,54.8031,52.9625,45.1703,50.2094,43.4672,45.1609,44.5578,47.8438
C9_4_459,197.351,115.2266,111.2062,138.8844,126.9312,119.2219,121.8656,120.55,126.2781,118.2,126.5969,130.4094,126.225,120.5031,124.1094,142.1406,118.5719,111.925,126.3688,128.075,119.7469
C9_4_461,169.6665,106.1859,99.9469,118.8938,111.4219,113.3938,111.7719,112.4031,117.1,111.9688,112.9,124.5281,116.0719,114.1062,110.6906,113.5641,106.3125,107.7344,115.8188,112.9875,101.9875
C9_4_463,139.3789,93.3422,88.1062,99.7188,100.9875,107.5719,102.7641,113.1875,101.1469,106.5156,101.575,110.25,102.725,102.6375,94.0062,104.2156,99.2328,103.2969,99.8734,101.0547,91.1188
C9_4_465,140.1927,89.1828,76.3812,96.2578,95.0656,102.9281,95.7531,107.4344,94.3359,102.7469,94.5938,102.2094,94.25,96.2797,87.2688,104.45,95.3625,95.2703,96.7375,91.7719,83.7406
C9_4_467,125.3609,87.7516,73.0703,92.9641,88.7859,98.0672,89.9344,100.3062,87.5141,97.2125,89.725,95.7312,89.6859,92.6922,84.6641,101.3219,95.1656,89.5516,93.2922,85.0438,76.7891
C9_7_582,81.8853,123.5953,111.8969,127.3656,141.6594,131.6719,117.3781,108.0922,134.0438,103.475,102.7062,104.3328,118.3531,134.4625,125.4938,117.4625,127.8781,124.4375,97.2203,139.9906,128.7688
C9_7_584,75.1059,124.7,110.3625,127.7094,136.1375,130.7781,119.3766,108.8812,129.125,101.0281,102.7312,105.5953,111.3547,128.6828,120.0562,114.225,123.6406,120.0062,98.1938,138.3391,127.8938
C9_7_586,64.9181,119.3312,108.7109,123.2094,129.0812,125.6688,119.8156,106.4344,118.9531,100.9484,102.8656,101.4125,104.1766,122.2703,113.875,107.6938,120.3578,118.5875,94.0938,133.6156,122.2875
C9_7_588,76.7029,107.1516,98.3672,105.1875,109.6656,114.9,103.1344,96.0328,107.7156,86.6938,90.4469,93.2453,88.4656,106.4984,97.825,95.8141,106.8844,104.1562,80.9734,124.0688,108.9531
C9_7_590,59.0014,108.4688,99.7062,103.8125,112.6031,117.6094,104.2469,95.0953,106.4328,88.9047,93.5344,88.3297,89.6516,106.1016,98.6688,99.5422,101.3266,106.9344,82.3609,118.0219,113.2312
C9_7_592,59.2591,103.2125,89.8828,95.4562,104.7688,110.0031,94.1031,90.8312,96.525,81.1578,88.9875,84.7078,83.1469,99.2344,93.3,90.1812,95.7422,99.7172,77.4547,108.6875,105.2469
C9_7_594,56.2554,101.7125,84.0562,91.0312,99.2516,105.7219,85.1984,84.9953,90.9328,75.7891,86.5922,81.3891,82.9875,91.6656,86.0969,83.7562,92.0844,94.6656,76.6438,99.925,101.7531
C9_7_596,47.4655,98.1531,76.3422,86.5328,92.2938,96.7406,77.9141,78.5906,85.7312,70.0141,84.3078,82.2641,82.975,83.85,78.0312,78.1562,88.0688,88.6031,77.0516,91.5938,94.6453
C9_7_598,48.1689,92.3953,72.475,81.8516,84.7672,88.1281,70.0453,72.5688,76.9219,64.8938,80.0844,80.5375,74.4828,78.7094,72.9797,71.2719,83.7797,82.8344,72.1234,86.2438,86.0844
C9_7_600,41.2473,86.3281,73.3781,77.9,79.6781,81.2922,70.25,68.4703,69.9016,60.2734,77.4312,80.7641,68.3719,78.2766,71.7484,70.5688,78.3875,75.0984,68.5969,82.9547,76.6078
C9_7_602,99.5866,88.3609,82.675,84.2656,86.45,86.0844,76.5781,76.6031,73.8953,67.1266,84.6109,87.1,73.8312,86.6484,80.8062,81.3281,83.6641,79.2078,74.0266,82.6516,80.1953
C9_7_604,102.2576,94.1047,91.2719,92.3875,91.8938,91.8312,83.2219,81.6703,76.9359,73.1328,92.875,92.8078,77.9203,97.1312,89.2656,86.0359,88.2078,84.4703,80.4078,85.9469,84.3203
C9_25_696,106.6533,96.8562,94.7688,100.6344,105.4125,113.3656,89.3297,101.775,80.9922,91.4812,92.8438,96.4781,94.5438,93.6719,95.9,96.4625,90.8688,88.0625,93.6344,88.6922,92.9906
C9_25_698,97.8939,92.4625,89.2094,89.9719,97.9312,102.4312,83.3375,94.9,78.0562,91.4156,87.0875,91.6797,88.6531,85.5453,92.1812,90.3438,85.3,89.7422,88.2672,85.1656,92.4438
C9_25_700,101.0303,84.6312,76.7422,79.1719,89.1875,86.15,74.8234,87.4125,72.8781,85.9641,81.675,82.9031,82.0172,77.3453,79.6,82.3328,78.5594,81.9938,81.85,78.1719,87.425
C9_25_702,87.6106,79.3812,74.7234,76.1047,81.675,83.425,71.4391,90.5469,74.8281,83.2719,77.3078,82.4344,78.2156,74.5375,75.1906,74.8766,77.5375,76.3562,82.3047,76.0891,84.5625
C9_25_704,83.3914,76.9062,78.4656,74.7609,76.4375,74.5562,70.7922,83.8312,68.2719,78.6297,74.4594,75.8281,76.4281,74.4422,72.8594,69.9469,76.1359,70.1875,76.2406,69.3312,83.2859
C9_25_706,83.1054,64.2984,72.3203,76.5922,75.5141,67.0109,69.2906,78.0562,61.875,70.0016,68.1922,72.5734,70.5734,70.1219,69.7016,67.0828,75.9641,62.2922,67.6578,64.9688,80.9719
C9_25_708,72.972,59.4281,66.5719,70.2938,69.6375,59.1109,65.9781,72.6969,57.9969,63.4281,62.6922,66.9406,70.8438,67.4,63.4344,60.6578,69.5391,60.0312,63.5672,64.1375,73.4281
C9_25_710,64.8833,52.6266,61.0016,66.7062,69.5172,56.9484,64.5969,65.9688,53.8406,60.5719,57.6312,63.7797,65.5562,66.5062,57.9219,58.7969,62.4719,60.8844,57.1609,59.5594,63.8859
C9_25_712,54.1795,50.8047,59.7875,62.2609,65.9406,54.8141,61.5125,62.9781,51.0047,57.5906,54.6359,58.2859,63.7562,63.5594,53.8859,55.9,58.5141,59.075,56.3688,56.5,58.7125
C9_25_714,58.2697,51.9594,61.2156,60.4797,65.9312,54.1547,60.3844,62.4969,52.725,59.9875,54.8188,57.9984,64.975,66.2359,57.3969,56.8047,56.4562,60.5,56.4047,56.9641,57.1688
