ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_16_717,62.4659,70.6667,67.879,75.3784,70.2961,69.8929,66.5989,67.9189,67.9039,74.9877,69.0496,64.8685,75.1728,69.2701,74.2072,71.2976,71.4195,72.356,68.6388,74.1498,75.3448
C9_16_719,63.9306,68.2972,64.8358,69.1904,64.7004,63.2733,61.3588,62.8303,61.5577,70.3353,65.1348,59.3025,70.9565,65.6125,70.4596,64.8217,67.5363,69.4888,67.7762,69.2318,72.4738
C9_16_721,60.6211,65.3175,62.2596,66.5227,62.358,58.3348,60.0353,60.0312,60.0401,65.8317,63.5546,58.0871,67.3933,63.6917,66.5573,63.598,65.0225,67.4915,66.8511,68.0474,69.5645
C9_16_723,70.8336,67.5466,65.3502,66.2131,67.1895,59.1652,66.5296,61.2892,65.0062,68.6124,65.8516,61.1618,68.0946,64.0275,67.5837,66.9489,68.3117,68.8092,70.7564,68.8874,69.3066
C9_16_725,61.7543,67.8831,65.361,66.3974,66.9554,60.1609,64.1886,58.558,66.0647,68.3067,67.1066,61.688,69.9041,62.3342,68.4427,65.9229,68.4602,68.5582,69.1745,71.0373,69.6101
C9_16_727,59.0442,61.364,57.7033,56.6496,59.2474,54.6669,56.3355,52.2642,57.5535,61.1027,62.2257,54.4195,65.9118,51.854,63.2176,60.2158,63.7189,61.0113,62.3299,63.4934,60.575
C9_16_729,52.0158,57.3015,53.7009,52.7371,55.3906,50.1043,52.9382,47.3842,48.2113,56.3259,56.3273,50.1132,62.1247,47.0612,55.2592,54.4531,59.5789,57.3968,55.5898,58.0782,55.3726
C9_16_731,51.5656,67.8613,63.7988,62.1139,64.9004,61.2582,66.0152,60.2265,58.5823,66.2901,68.7775,63.856,72.449,58.2917,67.1369,63.438,71.8202,67.3209,66.5875,66.7741,66.3363
C9_16_733,53.8779,63.6283,61.9689,59.8644,62.4603,59.063,61.5514,61.3466,57.5617,66.5479,66.468,62.7241,69.0956,55.7783,64.8794,62.6705,68.4864,66.9162,61.1004,66.0165,65.9133
C9_16_735,82.2779,63.6478,60.675,60.943,59.7591,58.9123,56.5268,61.368,55.4838,62.3512,60.4898,57.6329,69.3441,55.0382,65.1133,60.443,65.6824,64.397,59.6848,66.5364,62.8888
C9_23_699,82.5528,75.1851,68.7448,82.2415,80.4061,76.9359,67.6846,67.9706,70.6763,79.4831,75.327,69.8712,74.8527,67.7913,80.119,79.1195,75.9559,72.7366,65.326,76.8546,75.2905
C9_23_701,60.7163,62.679,57.5783,68.0086,68.1488,67.9644,58.0808,56.4019,56.2525,67.6829,64.2821,57.9249,66.3501,54.8722,68.0873,66.2935,63.6138,65.197,54.4004,67.6224,65.5367
C9_23_703,66.1093,53.9582,46.4946,58.4287,54.6804,58.5868,46.8735,47.6427,42.5107,53.9631,54.2707,46.225,59.8585,47.3787,59.7813,55.5218,52.9591,52.7898,45.652,58.4334,59.0456
C9_23_705,49.5385,50.6323,43.9025,51.5885,46.7581,53.1252,41.2629,42.8321,37.3726,49.4828,52.3203,40.1565,56.6257,43.212,52.9601,49.6553,49.363,52.3964,41.6889,53.5993,55.9801
C9_23_707,85.251,51.047,44.8407,51.6002,45.667,54.5596,43.5651,42.5154,40.2852,48.3199,53.1465,42.7217,56.2486,44.7146,53.6775,47.676,52.0728,52.9955,43.5742,53.2197,57.8993
C9_23_709,88.947,54.4037,46.7035,56.5451,48.8027,57.3604,45.7439,48.5944,47.2017,51.0576,59.6061,48.6293,60.8564,49.3841,57.2088,54.0626,55.0826,55.7423,47.2939,59.4339,61.7088
C9_23_711,76.4709,54.5897,46.8428,55.186,50.7933,55.1527,48.1019,50.5021,47.1239,51.5098,56.7523,47.3952,60.4906,49.0399,55.1622,52.8833,56.3366,58.2459,44.5747,60.4855,61.0897
C9_23_713,60.3452,53.526,44.1903,55.4705,48.3645,54.9067,46.6502,50.7623,48.734,48.6766,57.0994,44.41,62.254,47.4779,58.3434,50.2394,57.5422,57.5901,46.7022,62.9316,59.6051
C9_23_715,50.9302,49.6291,39.2762,49.597,45.0598,52.5036,44.2386,46.9252,43.9967,46.7972,54.0777,42.5476,58.4849,40.0377,54.569,48.0753,54.1294,52.8638,43.6831,59.571,55.3354
C9_23_717,52.3961,51.2012,42.1536,51.8427,47.0692,52.1752,43.7782,49.4771,44.7069,48.4258,54.3749,43.3369,60.5763,41.0182,55.8976,50.9287,54.791,53.4965,44.8596,60.0295,58.4989
C9_23_719,48.8809,54.111,48.372,54.5568,50.1011,55.9709,45.7706,53.8851,48.4098,52.077,59.8526,48.6588,62.721,45.5409,60.2367,54.1491,59.948,55.3987,46.0595,63.1243,61.343
C9_29_669,76.3416,98.3542,97.7285,104.8902,95.6016,83.6777,88.9708,93.2985,101.5058,109.0217,99.7454,97.5406,95.1921,91.0906,93.1948,96.2245,103.4336,95.0612,96.2707,95.2518,101.116
C9_29_671,77.9656,89.2721,93.0997,99.2946,88.7344,84.3294,81.17,86.6162,98.1873,100.4215,95.1212,88.9545,91.5478,86.2997,85.9188,91.1473,94.0835,89.9743,89.1429,92.0038,94.8247
C9_29_673,71.5039,82.0109,89.1185,99.3607,87.0809,77.624,77.4998,81.2132,96.1465,95.4195,87.7264,87.263,87.1709,80.4548,84.6163,85.5118,87.391,85.5092,87.0089,88.5889,92.9283
C9_29_675,61.1103,74.5296,78.3842,89.6947,81.1761,70.4658,68.8332,73.4112,84.8769,88.7931,80.9775,76.0798,79.9848,71.4529,76.8413,73.7739,77.4942,75.9775,78.0459,81.4694,86.8239
C9_29_677,57.8764,75.6392,79.2407,83.7739,78.8601,68.2756,67.8871,71.3302,79.6676,86.275,76.8332,74.5627,75.3988,62.6086,75.6167,73.59,74.3007,71.8019,74.6533,76.7071,84.6742
C9_29_679,59.2422,80.165,85.7235,86.6102,86.2674,73.5888,79.8997,77.7236,86.5949,92.2386,85.7438,82.5329,78.6927,74.0968,82.7473,76.5375,80.1205,81.8233,86.4907,77.8756,92.6608
C9_29_681,53.1176,75.4159,76.4933,73.134,71.4069,66.2998,73.0036,69.5303,76.0028,83.8172,77.8724,73.9875,75.461,64.2044,75.5965,73.0467,74.9127,69.0161,77.8492,72.1001,82.4926
C9_29_683,49.3124,69.5676,70.3276,71.8875,70.414,65.1202,65.7542,62.6586,71.9245,73.6242,72.6135,63.9124,74.6146,61.5366,68.6089,65.2682,73.2883,63.1901,73.4753,68.0514,78.2186
C9_29_685,51.2034,67.4189,66.3725,68.0084,66.3933,60.7918,60.733,57.6361,65.5597,71.2414,68.5917,61.3542,72.3146,57.9165,68.9672,62.3566,69.699,55.928,68.5146,64.3535,73.6994
C9_29_687,46.9006,72.2031,68.9849,70.9522,70.1763,60.7965,64.6673,62.1404,71.0507,77.3759,73.1072,66.4203,74.7666,59.9729,72.7872,66.4892,74.4842,64.5891,75.6668,67.1921,78.4797
C9_29_689,43.148,69.2064,63.5688,70.3238,67.7432,61.7711,63.1126,61.6659,66.2167,76.3718,76.4096,68.5921,72.8627,58.1562,74.2774,68.2662,73.9643,60.1651,76.1015,68.334,75.1925
C9_29_691,38.7235,65.9088,56.7033,67.987,66.613,60.1671,65.2297,63.7738,64.8021,75.0058,72.7444,68.3323,70.761,55.0993,71.4821,68.5489,68.202,58.8345,72.9195,66.8826,71.5533
C9_36_683,93.7156,92.2531,92.2216,106.5664,96.0781,88.0485,98.4192,99.5669,100.9294,106.6795,91.9131,97.1763,89.3418,100.873,101.8995,99.3241,93.3565,93.5923,99.7384,93.7491,95.3483
C9_36_685,82.1025,86.2653,86.3956,95.8513,87.3732,79.9099,87.7268,89.6821,90.6584,94.3498,82.3454,88.6671,83.3791,88.8439,92.1569,88.4715,86.3418,84.2426,90.4511,83.4064,85.1049
C9_36_687,80.5482,83.4195,82.5756,89.18,80.9053,75.6567,80.7529,82.4572,82.7995,91.4306,79.8241,81.9901,83.5278,80.1238,86.8057,81.7936,80.5219,81.0763,86.4617,79.4845,83.4052
C9_36_689,77.7431,82.7202,77.8248,85.208,75.6942,73.6469,79.2772,78.2673,76.262,86.2361,77.0921,77.8066,80.6769,75.2589,81.8082,79.4277,80.1214,78.4094,83.1765,75.5501,79.8858
C9_36_691,74.4321,79.369,74.788,79.0094,71.6626,68.1011,70.2087,72.4482,67.261,78.1383,71.9617,70.4637,77.314,68.844,77.3042,71.8456,76.5424,73.0482,79.2916,71.7822,74.6655
C9_36_693,70.2888,74.8947,70.4825,73.4531,68.8781,62.4068,64.8642,68.9766,63.764,73.5279,69.9141,67.4005,73.6845,66.3372,74.022,67.7018,73.7923,68.0331,76.7201,70.0679,70.8666
C9_36_695,71.6792,72.6419,72.0064,71.9409,70.2204,58.8773,67.7962,67.2745,64.792,71.2694,67.4582,67.7313,71.7873,65.9281,70.1151,67.6098,73.995,65.7166,74.8907,69.9601,66.107
C9_36_697,66.8854,71.5577,69.433,70.5461,67.2073,57.0627,65.2945,60.0668,64.8682,68.8395,66.5306,64.216,71.7038,62.6435,66.7256,61.8416,70.0643,62.7428,71.3997,68.632,65.7066
C9_36_699,67.5189,71.0101,67.8925,70.1895,68.4482,57.51,62.5746,58.2283,62.7202,68.761,67.2902,62.4069,72.3233,59.794,66.4652,62.4901,70.4858,61.86,70.6487,68.3377,65.6377
C9_36_701,66.7563,69.7186,68.6392,70.1817,68.8418,55.754,62.0175,58.5822,61.7771,68.9785,65.7078,64.4931,73.4421,58.8343,65.7973,62.099,73.0229,59.7911,66.5134,67.0668,64.8575
C9_36_703,63.2597,69.5175,66.427,68.9065,66.2728,57.4108,60.5225,61.6914,59.2126,67.6721,64.2944,65.0357,72.0266,58.9659,66.3061,61.3159,71.4923,60.8919,65.8559,67.063,63.0537
C9_36_705,66.0834,68.5371,66.0109,67.4837,65.4418,58.6655,60.4709,62.6137,59.2596,68.312,63.5524,66.3653,71.0169,60.9167,67.3566,62.9038,71.4301,63.9554,65.789,68.9539,64.4703
C9_37_711,90.5731,72.7907,75.1428,80.0398,80.2785,73.966,77.968,71.435,83.41,80.4483,72.1455,72.1004,72.43,74.6765,82.4862,80.9845,70.1575,74.9733,75.0628,75.9311,74.5091
C9_37_713,70.947,72.2289,77.1619,79.5263,77.0545,71.5231,76.9031,71.4956,81.5445,77.5887,72.04,72.1469,70.3103,72.533,80.0003,78.1926,70.9647,76.068,74.0568,72.1319,72.7957
C9_37_715,65.9337,70.3687,73.5134,76.0838,72.9798,71.5427,73.5063,69.2199,70.9372,72.1547,68.544,67.1008,69.5165,65.5339,76.0227,71.5843,65.8822,71.7307,70.308,69.9694,72.494
C9_37_717,58.1855,65.2118,67.1759,69.2159,64.7891,65.0799,66.1471,63.2496,62.2852,64.7226,62.9475,58.8615,64.4105,60.9484,70.2792,63.1753,61.7469,66.4414,63.5695,64.2915,65.9325
C9_37_719,78.2371,63.352,64.2572,66.1618,59.932,62.8832,63.1074,59.5099,57.4585,60.5819,58.2545,54.7304,61.9503,57.2886,65.8401,58.3628,61.8327,63.2844,58.3733,62.1967,64.2607
C9_37_721,56.4194,63.7792,64.0298,64.4328,59.4293,62.0095,63.2651,60.5666,60.3232,59.3146,60.2183,55.2683,63.8366,59.2372,66.8173,59.8375,61.9297,63.8772,61.8158,62.8469,64.7381
C9_37_723,68.1926,64.1797,60.8019,62.546,57.3551,59.9569,61.783,59.8905,59.2096,60.3749,60.6471,54.7985,63.3001,57.3632,63.9202,58.7896,60.859,63.767,59.3851,62.0039,63.4918
C9_37_725,52.7086,58.714,57.1247,59.8871,55.2235,56.7954,58.4547,58.4661,55.1317,56.8531,58.7571,53.0643,63.6292,54.8839,61.5185,55.5652,55.5426,60.4926,54.726,61.0524,61.6263
C9_37_727,49.6681,57.5698,55.8264,57.7764,53.8208,55.2932,58.0586,60.1178,50.0129,54.6328,59.6459,52.2377,61.6061,50.8789,59.903,54.4457,55.2237,58.632,51.7105,62.189,58.4102
C9_37_729,47.0246,54.3448,52.9686,53.9213,51.3307,52.2601,53.2741,58.468,44.4959,51.2372,57.285,49.1363,60.4876,49.0261,57.5205,52.4611,51.7415,54.1011,45.533,57.8337,52.1337
C9_37_731,45.9212,55.4228,54.007,52.8722,51.0247,52.1621,51.6184,57.4517,45.7502,51.501,59.2219,53.7725,60.4095,48.7506,58.9123,52.991,50.4526,52.0835,48.3027,57.5561,51.6786
C9_37_733,43.2403,57.9108,55.6489,54.8423,51.0209,52.7406,55.9584,58.9886,47.4609,53.7793,62.6274,57.594,61.0221,52.5188,60.2709,55.3829,53.2927,55.6929,50.0075,60.7408,54.3118
C9_37_735,81.2247,55.2986,53.571,54.034,48.7576,51.8729,52.3627,57.1902,43.8056,52.425,60.5832,55.4967,60.4851,50.9345,59.379,54.2479,52.9559,56.2223,47.4404,61.2064,55.1321
C9_40_571,95.7958,155.665,154.1293,171.941,156.3049,157.5628,182.2946,154.0504,181.5068,166.685,170.1441,183.3947,169.6259,165.6219,150.7055,173.6842,167.4496,164.0742,161.5924,156.2381,155.9094
C9_40_573,114.887,132.3636,129.4122,135.9326,123.0461,128.6863,149.3608,126.5973,140.888,136.5955,139.1209,145.2665,136.0034,132.2706,122.2996,138.6889,132.8333,138.2048,132.8769,122.0962,135.082
C9_40_575,118.6463,135.3913,130.5466,136.3027,126.3496,126.9778,150.8367,129.5314,139.5123,135.4525,139.4119,147.4161,139.0876,128.8731,121.0385,139.875,133.7761,144.7698,132.7756,122.4288,139.5652
C9_40_577,115.9028,128.7643,123.044,132.8706,115.0086,118.995,141.0463,120.954,131.513,129.0213,128.4227,135.6141,130.4005,120.1507,118.6091,131.352,127.8887,130.0551,128.2129,118.2565,127.8
C9_40_579,99.5097,116.3381,112.2798,122.9677,102.1336,110.9786,131.9366,113.2099,116.0235,114.5437,119.448,122.3768,120.6684,106.986,108.3757,119.0265,121.1167,118.0826,120.6856,108.8089,115.4896
C9_40_581,110.1273,110.488,106.3034,118.4042,95.892,106.7496,122.0692,109.7482,111.7523,108.5713,110.3329,120.6886,113.985,101.3133,104.177,114.0131,113.5107,110.6659,117.8496,100.7658,110.1753
C9_40_583,97.6712,110.7915,103.4083,116.5674,97.4743,107.157,121.0734,107.4682,110.5653,109.0668,113.451,121.1545,114.4106,106.6396,102.1357,114.5114,118.6723,109.7832,117.4171,102.172,112.8196
C9_15_632,135.3691,74.1516,73.1571,74.5241,75.3939,68.7752,70.1415,73.9922,74.6327,72.3976,68.4727,65.5472,76.3122,69.7467,78.026,77.542,68.3424,72.8293,69.6655,75.0485,75.6262
C9_15_634,113.9319,74.4023,71.9765,73.1363,71.3827,65.0633,68.0535,73.4074,72.2692,70.8842,66.051,62.7888,75.799,66.3748,73.8347,76.0407,67.2405,73.8052,66.9764,73.4982,72.3738
C9_15_636,104.3521,66.0681,64.9177,65.0905,63.098,57.1813,59.791,65.8555,63.8194,63.7706,59.5239,54.1145,68.5951,61.9829,66.0489,69.7534,61.9833,68.8539,61.555,66.7917,61.6452
C9_15_638,66.0179,61.1261,60.2935,61.5881,57.5896,52.4731,55.2943,60.6076,59.8179,60.4393,53.8912,48.3643,63.9716,56.7113,60.6721,64.0146,56.8734,63.5575,56.1735,61.7571,56.659
C9_15_640,80.884,60.5658,55.2588,58.1246,58.1819,54.517,54.2967,56.9878,58.2025,57.2973,57.196,47.238,62.1721,53.2874,60.3432,60.2777,54.7875,62.0496,54.7741,59.9755,54.6875
C9_15_642,64.914,60.4509,56.169,58.7545,58.8854,55.3033,52.7277,58.2856,55.532,58.7345,57.5567,48.3007,65.2123,53.8784,61.7116,59.0682,56.6498,62.166,58.0704,61.4154,57.176
C9_15_644,71.2503,54.864,49.5952,53.1084,53.6808,51.4522,46.6869,52.8136,51.8875,53.542,52.4498,40.034,61.259,46.4127,57.4037,51.0477,53.0115,56.7896,52.2727,58.5336,51.3469
C9_15_646,63.7696,56.4285,53.4329,54.4438,53.627,51.5709,50.12,53.0789,52.9391,53.9989,56.8282,44.9497,65.2225,46.4986,60.7368,53.0302,55.3003,56.7489,54.0289,61.3919,53.0442
C9_15_648,53.8211,58.2711,52.6597,56.9529,54.6337,52.3769,49.2165,53.4805,53.3063,53.4659,58.323,47.0956,64.1191,48.7745,59.3143,54.3292,57.9396,58.8013,52.3872,65.4331,53.078
C9_15_650,51.5809,56.9103,49.5391,55.0389,50.594,47.878,48.664,50.8867,50.4795,54.7985,55.2596,44.3677,58.3472,44.1967,57.7773,51.7065,54.8689,56.9934,49.4427,63.4138,50.9079
C9_15_652,48.5568,58.9777,49.4279,59.9839,51.019,49.9598,51.8769,53.3297,49.6535,56.3756,57.4012,45.6976,59.5384,47.5793,60.7982,53.7894,57.4988,59.1311,53.0903,64.6273,52.7056
C9_15_654,95.3989,62.0129,53.6749,64.0172,55.3402,53.9555,55.7279,58.1787,54.3294,56.3012,61.36,51.2616,65.2597,55.5162,64.2424,56.2393,62.7694,62.7893,58.3962,66.0839,58.1496
C9_16_695,96.9043,107.6644,100.5344,113.2773,108.593,96.708,106.6571,110.808,114.5813,108.648,101.7695,106.5134,96.4699,106.9514,102.672,106.3442,94.9902,101.75,100.2921,98.8081,110.7557
C9_16_697,116.3401,98.7327,94.2537,98.0221,95.1324,87.8785,95.46,103.7718,101.2905,97.0873,94.06,95.3384,92.636,91.7065,96.6988,100.0248,85.4399,93.6333,91.9379,91.5739,101.1492
C9_16_699,83.234,90.7912,86.1644,89.9802,86.0726,77.6014,85.1863,93.8425,94.5537,88.819,89.028,88.6178,88.5107,89.0314,90.3427,91.8037,83.4652,87.5951,86.146,87.6192,91.523
C9_16_701,88.2986,91.3223,87.4273,91.7766,86.9979,78.3188,86.6533,94.0376,95.9823,89.6965,89.4669,88.635,90.3174,90.7533,89.6157,91.6258,83.7764,88.565,85.2283,87.631,91.2383
C9_16_703,76.4392,84.0516,77.3301,82.9534,79.2149,71.8234,76.2209,85.6658,89.6027,81.6039,80.9761,79.482,85.5579,84.5113,83.934,81.4485,79.6795,82.789,80.089,83.2316,81.9048
C9_16_705,72.6554,78.2299,72.1917,74.6709,71.7593,64.8655,67.7276,78.4433,79.6163,77.9965,74.4645,73.3837,78.9979,77.8995,77.3634,75.3539,74.4923,76.0707,75.1076,76.5362,74.0967
C9_16_707,68.7177,71.2905,64.4284,67.2002,64.9573,59.9505,62.6266,70.95,73.486,69.9581,68.538,66.8012,75.2144,71.1847,73.2994,65.28,71.4133,72.3318,69.5586,72.6579,69.7996
C9_16_709,68.1648,73.5096,68.2603,69.663,67.1992,66.4704,64.3894,72.9933,74.7613,72.1852,74.611,71.9396,80.9623,72.5081,74.5987,66.6834,75.5401,74.3849,70.7678,75.5072,73.9379
C9_23_675,106.8316,88.4446,83.0958,93.6632,90.9482,85.5989,85.9158,88.6962,92.9514,86.2779,88.4608,90.9337,90.1555,89.9076,88.1496,90.1328,84.4644,84.5618,85.1427,88.1557,90.1329
C9_23_677,91.3526,79.6281,75.0129,82.6228,79.1562,74.1678,75.6291,81.8513,84.8292,77.66,79.1026,82.4922,82.6305,77.6667,79.0589,81.3549,76.2512,77.1755,75.8425,80.6955,80.3706
C9_23_679,74.3043,74.1856,69.2221,74.9414,73.2223,68.0513,68.3354,75.7013,78.1564,72.9985,74.1154,73.8555,76.8305,73.3193,76.065,74.9162,71.4174,73.237,68.5186,75.1628,75.6464
C9_23_681,63.9563,69.35,65.1409,71.2691,70.2993,66.3033,65.5838,71.5525,74.6667,70.6273,70.7596,70.573,75.0566,69.6037,71.7695,70.6785,67.0846,71.8217,64.6896,72.9257,73.7439
C9_23_683,59.4189,66.0159,61.7686,66.4498,67.4218,64.7387,58.0582,65.7243,72.0904,67.3083,66.1972,66.9829,70.4492,67.0783,68.8596,66.5564,63.1402,67.7717,63.1359,70.5742,68.0339
C9_23_685,58.8702,67.6879,63.978,68.0635,65.4243,65.0824,57.3531,66.148,73.6871,68.0976,66.0528,68.414,70.0511,67.3233,69.8351,65.9525,64.3896,70.3157,65.9119,71.3955,66.3125
C9_23_687,52.2146,61.2445,56.47,61.0833,57.9516,57.9396,46.412,56.0855,63.7856,61.1704,57.7781,61.5742,63.1077,58.4154,63.3377,54.8511,58.3934,62.7747,59.3008,65.3381,59.1364
C9_23_689,46.2342,59.4171,56.6635,61.1732,54.996,53.0791,43.6523,53.6306,60.6357,60.4985,55.9482,61.6202,63.164,55.695,61.5516,54.9893,58.9914,60.5298,57.8356,64.5018,56.4139
C9_23_691,65.7233,64.5708,60.5179,64.2878,61.7937,56.9914,46.8019,55.5884,64.5491,60.4465,60.4691,64.9085,66.1308,59.898,63.2625,57.1729,65.4789,63.2205,59.7143,68.3202,62.1237
C9_23_693,49.2594,63.413,58.5915,63.8662,60.5511,57.8668,47.6479,54.2397,62.0388,60.2162,59.8619,62.6385,66.4134,60.197,62.8118,57.96,64.4473,61.9013,56.8139,69.4745,62.2245
C9_23_695,50.481,61.8269,55.4999,61.6768,56.4528,55.1609,44.6637,53.4673,59.1438,57.0517,56.7022,57.4643,65.2262,58.4976,62.7321,55.5182,62.442,63.1239,56.9814,69.355,60.1537
C9_23_697,96.5484,67.749,63.6314,70.0753,63.0899,62.9367,55.7551,64.0481,65.7331,62.2218,63.1732,68.2987,71.3732,72.0709,69.7758,64.9581,69.6541,69.2536,66.7536,74.4354,66.4568
C9_29_651,90.4966,91.292,95.2229,100.7956,96.3415,83.3793,95.7697,103.1228,107.151,98.808,95.8072,105.4282,93.9175,90.2514,96.3446,103.655,88.8093,95.5798,97.0152,94.8998,110.8224
C9_29_653,85.1332,92.2302,98.0103,98.5708,93.3391,81.0776,92.2818,99.2943,108.1222,97.9195,92.2582,108.0011,90.3943,93.0952,95.0443,101.274,85.9571,92.2762,92.1463,88.8063,105.528
C9_29_655,65.1517,84.2192,85.4313,87.5141,84.9774,78.1264,86.3169,86.2183,97.8066,90.1788,83.8721,96.4817,84.4293,87.1479,89.6533,94.104,77.0321,86.4461,86.7383,80.6845,99.8966
C9_29_657,61.4632,87.9212,88.226,91.9647,88.178,75.9432,90.3147,90.3381,102.1009,94.7107,86.0917,97.8372,84.1817,88.4482,91.005,96.4911,80.1442,85.5317,91.192,83.0118,99.9847
C9_29_659,59.2152,79.5254,83.8359,81.6974,87.2316,66.9057,85.8512,89.4171,95.4003,92.8691,80.8214,97.2559,82.6723,76.9869,87.2281,93.9648,76.5007,81.9631,89.6709,78.3816,94.8728
C9_29_661,79.0191,85.4263,87.8409,85.762,88.0747,67.9991,81.2389,89.6075,98.8417,93.0034,79.451,94.3327,83.7811,83.3194,89.9406,90.3444,78.2192,81.132,91.5716,78.97,95.2066
C9_29_663,77.6164,87.1534,84.283,82.8199,86.2484,68.8792,80.9952,87.7252,94.3474,92.9144,81.6243,99.5327,84.0631,83.8116,86.3332,91.5054,80.6028,82.3325,89.6166,83.1917,94.0778
C9_29_665,81.4199,82.2701,80.0378,74.9706,77.8391,65.6457,79.949,81.0942,89.576,91.3821,82.4709,92.2682,85.0356,78.0836,76.5621,87.5755,76.7218,80.2572,85.4617,81.3411,87.8874
C9_29_667,93.7919,91.8067,87.9482,80.812,88.6657,71.5169,90.2746,86.2857,97.3804,94.4984,89.2444,101.7469,93.4249,90.4777,88.9738,92.2122,85.9602,85.586,96.0767,85.6748,96.5718
C9_36_663,90.2253,112.232,111.9861,120.5697,120.6067,101.8793,116.1456,118.5714,116.907,118.0086,109.6901,117.8272,107.9532,119.1126,114.5463,118.8637,105.5279,109.843,117.276,105.5244,115.6449
C9_36_665,86.2986,103.4794,106.2438,107.3471,107.6305,93.7619,104.8043,113.0787,107.6761,108.9226,101.2125,108.2511,104.4223,108.3421,105.8564,109.7836,98.1751,103.8607,106.212,100.4307,106.1536
C9_36_667,84.6695,95.9354,96.6134,98.3382,97.3936,83.2411,95.047,105.1789,96.5567,98.5487,93.6506,97.8525,96.2829,96.0271,98.0573,102.5718,90.5432,96.1336,97.3299,94.3877,96.0523
C9_36_669,81.3438,86.5814,88.5568,90.0182,90.1545,74.1557,85.442,93.6743,86.2718,88.206,85.492,85.6795,88.6057,90.1938,89.3889,92.3893,84.6326,86.7248,88.2282,85.8257,86.0722
C9_36_671,77.6046,83.817,86.4983,89.6438,88.4642,72.7421,86.8844,91.4869,84.4337,86.9582,85.4438,84.0533,87.4568,87.0942,85.619,91.2524,82.5731,84.289,86.4158,84.0646,84.1509
